source,target
STAT3,FOXA1
STAT3,RNF123
STAT3,P2RY14
STAT3,MYL12A
STAT3,FN1
STAT3,UBR5
STAT3,MED30
STAT3,NEDD4L
STAT3,FBXO27
STAT3,ANXA1
STAT3,RPL38
STAT3,UBC
STAT3,TUBB
STAT3,TMPO
STAT3,RAB4B
STAT3,DGCR6
STAT3,TSPAN5
STAT3,PPP2CB
STAT3,EIF4A3
STAT3,ZNF688
STAT3,XPO1
STAT3,UTP18
STAT3,RPL6
STAT3,HIST1H2BA
STAT3,SSH1
STAT3,NAPA
STAT3,PTPN11
STAT3,RPSA
STAT3,U2AF2
STAT3,RECQL4
STAT3,KLHL20
STAT3,TBP
STAT3,SDHA
STAT3,EWSR1
STAT3,ZNF645
STAT3,SCFD1
STAT3,ELAVL1
STAT3,NEDD8
STAT3,RB1
STAT3,LMNA
STAT3,EZR
ALDOA,FN1
ALDOA,GNG12
ALDOA,AKT1
ALDOA,CCNA1
ALDOA,CREB1
ALDOA,REEP4
ALDOA,RPS6KA1
ALDOA,SNIP1
ALDOA,LMNB1
ALDOA,TOP3A
ALDOA,KLHL9
ALDOA,RPL36AL
ALDOA,EXOSC1
ALDOA,CFAP20
ALDOA,RPS17
ALDOA,KIF1A
ALDOA,RUVBL2
ALDOA,MYC
ALDOA,GTF2B
ALDOA,SOAT1
ALDOA,BCAS2
ALDOA,MOV10
ALDOA,APEX1
ALDOA,RXRA
ALDOA,EXO1
ALDOA,S1PR2
ALDOA,CCL4
ALDOA,MRPL51
ALDOA,KIAA1429
ALDOA,CDC20
ALDOA,MORF4L1
ALDOA,NPM1
ALDOA,H3F3B
ALDOA,HIST1H2BJ
ALDOA,NPBWR1
ALDOA,CSNK1D
ALDOA,COPS2
ALDOA,RPS27A
ALDOA,UBA52
ALDOA,ALDOA
ALDOA,DGKB
ALDOA,CHD3
ALDOA,GNAI3
ALDOA,HSPA8
ALDOA,RPL9
ALDOA,SNRNP70
ALDOA,MMRN1
ALDOA,BUB1B
ALDOA,TP53
ALDOA,VHL
ALDOA,HIST1H2BO
ALDOA,RPL35A
ALDOA,PRKAB2
ALDOA,EFTUD2
ALDOA,SNRPB2
ALDOA,MRTO4
ALDOA,HIST1H2BK
ALDOA,CDK9
APP,RNF168
APP,HSPA8
APP,ADAM10
APP,NAPA
APP,EEF1B2
APP,HERC2
APP,GSTO1
APP,UTP14A
APP,DLST
APP,IGF2
APP,MIS18BP1
APP,SUZ12
APP,CREB1
APP,SAP30BP
APP,MRPS15
APP,MAST2
APP,THRAP3
APP,CXCL6
APP,TRAF6
APP,ANAPC1
APP,AP2B1
APP,KIF2C
APP,UBE3C
APP,HNRNPR
APP,ILF2
APP,RPA3
APP,SST
APP,UBE2D2
APP,KLHL42
APP,ZNF645
APP,DRD5
APP,VIMP
APP,MPO
APP,SAMHD1
APP,CWC22
APP,HIST1H2AC
APP,EFTUD2
APP,HERC6
APP,RBPMS
APP,RCC2
APP,RBBP4
APP,CBL
APP,TGOLN2
APP,GPR83
APP,FPR3
APP,LTN1
APP,KIF11
APP,ELAVL1
APP,WDR5
APP,NT5C3B
APP,SIN3B
APP,EPRS
APP,SENP3
APP,BAG3
APP,C1QBP
APP,CUL7
APP,NTRK1
APP,STAU1
APP,IL12RB2
APP,RAC2
APP,HLA-DQB1
APP,FBXL20
APP,MCFD2
APP,EHMT1
APP,GALR1
APP,BRWD1
APP,DUSP5
APP,GAL
APP,NARS
APP,POP7
APP,TGFBR2
APP,RIOK1
APP,WNT11
APP,WNT5A
APP,CUL3
APP,ANXA7
APP,EIF2B2
APP,RTN4RL2
APP,B4GALT1
APP,FN1
APP,CASP2
APP,PSMA5
APP,ZDHHC17
APP,ITGA4
APP,PIK3R1
APP,RPN2
APP,SEC61A1
APP,CDKN1A
APP,SPDL1
APP,RNF2
APP,SAE1
APP,MYO9A
APP,MRPL50
APP,PPP2R2D
APP,KLHL3
APP,MT-ND2
APP,CD59
APP,RAD21
APP,ISL1
APP,SH3KBP1
APP,PSMB5
APP,FOXP1
APP,RPL23A
APP,NEK2
APP,PRKAA1
APP,RAB4B
APP,CRK
APP,AP2M1
APP,H3F3B
APP,NCOA6
APP,GNG4
APP,DDX23
APP,HIST1H4L
APP,RAE1
APP,HSPB1
APP,FSTL3
APP,REEP2
APP,LARP7
APP,MRPS35
APP,CPSF3
APP,QARS
APP,SND1
APP,TAS2R46
APP,FZD5
APP,GAB1
APP,GRWD1
APP,RPL9
APP,ZFC3H1
APP,TUBGCP3
APP,PSMA4
APP,AVPR2
APP,XPO1
APP,RTP1
APP,GRB2
APP,FBXW4
APP,KIAA0020
APP,COMMD8
APP,GTF3A
APP,HSD17B10
APP,UBOX5
APP,TRIM25
APP,ELAVL2
APP,CDK5R1
APP,SNRPB2
APP,HIST2H2BE
APP,GPR31
APP,ERCC8
APP,RPS3
APP,MRPL18
APP,SRPK2
APP,MGMT
APP,PRKDC
APP,RPL35A
APP,GAST
APP,MAPRE1
APP,HIST1H2BD
APP,STAT3
APP,PARK2
APP,SDHA
APP,PACSIN2
APP,UBR1
APP,SEC11C
APP,TACO1
APP,PRMT1
APP,TMPO
APP,TAS2R40
APP,SMC3
APP,HEY2
APP,TNF
APP,CDC34
APP,TAF1B
APP,FBXO15
APP,PRKCI
APP,TBRG4
APP,NHP2L1
APP,CASR
APP,FBXO2
APP,APP
APP,GNG11
APP,MAPK8IP1
APP,CEP120
APP,NRAS
APP,RPS27A
APP,NES
APP,IFNA14
APP,GBF1
APP,HIST1H2BJ
APP,KLC2
APP,AK8
APP,WDR82
APP,PTPN1
APP,COPZ2
APP,HDAC1
APP,TNRC6B
APP,MIR106B
APP,RANBP2
APP,KDR
APP,EEF1D
APP,INS
APP,TPX2
APP,RNF31
APP,POLR2I
APP,NMUR1
APP,NXT2
APP,E2F1
APP,AKAP9
APP,CASP3
APP,FOXJ2
APP,ATG7
APP,LGALS3BP
APP,SYT8
APP,ERCC6L
APP,EDN1
APP,PSMF1
APP,NXF1
APP,SEC24D
APP,KIF3A
APP,P2RY4
APP,IL6
APP,SLU7
APP,PSMC3
APP,SNRPE
APP,COL6A6
APP,CDH2
APP,KCTD7
APP,ZPR1
APP,SDC1
APP,ESR2
APP,RASL10B
APP,GPRC6A
APP,EIF3B
APP,CUL4A
APP,RIOK2
APP,DDX10
APP,FOXJ1
APP,UBC
APP,FBXO6
APP,POMC
APP,LNX2
APP,GRIN2A
APP,TEX11
APP,ACPP
APP,MCM5
APP,PJA2
APP,CEP78
APP,MOV10
APP,PSMD1
APP,MEN1
APP,DYNC1I2
APP,TNIP2
APP,LSM7
APP,UBE2D1
APP,CCDC106
APP,TCEAL1
APP,RPL36AL
APP,P2RY14
APP,CDC37
APP,NUP37
APP,UBB
APP,PRPF6
APP,EPHA10
APP,PLEC
APP,CUL5
APP,HIST2H2AB
APP,BAG2
APP,INPP5B
APP,LPAR1
APP,URI1
APP,UTP20
APP,TNNT3
APP,ACTA2
APP,CCND3
APP,SART1
APP,FFAR1
APP,TAS2R10
APP,UMPS
APP,WDR3
APP,ZBTB21
APP,HSPA9
APP,CAPZB
APP,CWC15
APP,PIK3C2A
APP,PIP5K1B
APP,YKT6
APP,MAN1A1
APP,SOAT1
APP,SRSF2
APP,METAP2
APP,HSPA5
APP,GNGT1
APP,NOS3
APP,C14orf105
APP,BUB1B
APP,CCT2
APP,GCH1
APP,REEP4
APP,WSB1
APP,SNRPA
APP,PSRC1
APP,SKIL
APP,DNM2
APP,KIF3C
APP,RNF4
APP,BPIFB2
APP,SIN3A
APP,TAS2R5
APP,FAM19A3
APP,TPM3
APP,TP53
APP,PTGS2
APP,YAP1
APP,SCO2
APP,POLI
APP,GNG2
APP,HTR2B
APP,RAF1
APP,RPS6
APP,POU5F1
APP,MRPS14
APP,RAMP2
APP,SF3B3
APP,SERPINA1
APP,KBTBD7
APP,GTF2E2
APP,C3AR1
APP,RNF213
APP,MRPS22
APP,SLAMF1
APP,RELN
APP,KRT12
APP,PSMD14
APP,SUPT6H
APP,DVL3
APP,CHRM3
APP,ASB7
APP,CXCL2
APP,KIAA1429
APP,TAF6
APP,DVL2
APP,S1PR2
APP,SLC25A5
APP,TCP1
APP,PYGB
APP,RAD52
APP,ATR
APP,TOR1AIP2
APP,EIF4A3
APP,RNASE3
APP,CYB5A
APP,CSNK1D
APP,MSL3
APP,RXFP2
APP,YY1
APP,BET1
APP,GOSR2
APP,RPS13
APP,KISS1
APP,UTP3
APP,SNAP25
APP,CACNA1A
APP,SPSB1
APP,CFL2
APP,PDIA3
APP,ESR1
APP,YES1
APP,POLR2A
APP,SEC13
APP,ZYX
APP,RPL34
APP,POLR2G
APP,NR2C2
APP,MYO5A
APP,ENO1
APP,PPP2R1A
APP,RB1
APP,MORF4L1
APP,NMB
APP,CCDC8
APP,MYH9
APP,KIFC1
APP,CTCF
APP,LSM4
APP,EIF2S1
APP,SUMO2
APP,TRIM37
APP,HNRNPA3
APP,SULF2
APP,TRAF1
APP,SIRT1
APP,SF3A1
APP,XRCC6
APP,HIST1H4A
APP,DHX16
APP,CUL4B
APP,ATP5G2
APP,MSH2
APP,METTL14
APP,SNAI2
APP,RRP15
APP,EED
APP,U2AF2
APP,EXOSC1
APP,MAPK13
APP,EFHD2
APP,NGFR
APP,EIF4A2
APP,PRMT5
APP,PCDHGC3
APP,KLHL20
APP,COPS7B
APP,HECTD2
APP,RNF123
APP,MGST3
APP,MYL1
APP,ATM
APP,UBA52
APP,TRIM36
APP,ERCC1
APP,UBE2B
APP,MED26
APP,SSR1
APP,GNG12
APP,TAS2R50
APP,WDR75
TFAP2A,TP53
TFAP2A,GALR1
TFAP2A,RAB27B
TFAP2A,OPTN
TFAP2A,CFTR
TFAP2A,SOD1
TFAP2A,CDC40
TFAP2A,TRIM36
TFAP2A,PPP2R1A
TFAP2A,NIN
APOB,POLR2I
APOB,GCFC2
APOB,FBL
APOB,SENP3
APOB,KIAA1429
APOB,HLA-DRB5
APOB,EZH2
APOB,RPN2
APOB,CKAP4
APOB,RPL6
APOB,ANAPC7
APOB,GNGT1
APOB,HSPA5
APOB,ITGA4
APOB,RAD21
APOB,MYL12A
APOB,DGKB
APOB,SNRPD1
APOB,WTAP
APOB,APP
APOB,VCP
APOB,NEK2
APOB,WDR5
APOB,RPL8
APOB,EGFR
APOB,HMG20A
APOB,MEN1
APOB,TAF15
APOB,UBB
APOB,SH3KBP1
APOB,PRKDC
APOB,POLR2G
APOB,ITGAX
APOB,RPS3
APOB,SIN3A
APOB,HIST1H4L
APOB,MRPL11
APOB,RPS27A
APOB,PIK3CA
APOB,PJA2
APOB,TAS2R40
APOB,PTPN11
APOB,PIK3R1
APOB,KCTD6
APOB,ARPC4
APOB,ACPP
APOB,EWSR1
APOB,RC3H1
APOB,RIOK1
APOB,CDC16
APOB,DNM2
APOB,RAB4B
APOB,GNAI3
APOB,PRPF40A
APOB,CTSC
APOB,CDC25C
APOB,PSMD12
APOB,BAG2
APOB,UBA52
APOB,SST
APOB,LTV1
APOB,PCNA
APOB,CREB1
APOB,RHNO1
APOB,U2AF2
APOB,RAB1B
APOB,WSB1
APOB,RAB1A
APOB,NEDD1
APOB,YKT6
APOB,TP53
APOB,TRIM25
APOB,UNC119
GRB2,WDR5
GRB2,RPS6KB2
GRB2,CD81
GRB2,CDC45
GRB2,CDC5L
GRB2,PPFIA2
GRB2,LYRM4
GRB2,SF3B3
GRB2,FBXL4
GRB2,MYO9A
GRB2,PIM1
GRB2,HTR1D
GRB2,CASR
GRB2,MET
GRB2,RPS6KA2
GRB2,MRPL17
GRB2,CCT8
GRB2,NARS
GRB2,EGFR
GRB2,MRTO4
GRB2,SKIV2L2
GRB2,EEF1A2
GRB2,COPE
GRB2,POLR2I
GRB2,ADRA2B
GRB2,UBB
GRB2,MOV10
GRB2,PPP1R12A
GRB2,NTRK1
GRB2,KIAA0319
GRB2,CWC27
GRB2,HSPA8
GRB2,UBE2G1
GRB2,NCBP1
GRB2,SLAMF1
GRB2,HSP90AB1
GRB2,OPTN
GRB2,RPSA
GRB2,LARP7
GRB2,TAS2R8
GRB2,PTAFR
GRB2,PRKCZ
GRB2,LRP2
GRB2,LMNA
GRB2,A2M
GRB2,TAF15
GRB2,MATR3
GRB2,RPLP0
GRB2,SNAP25
GRB2,CTSA
GRB2,RCC2
GRB2,RNF40
GRB2,RRAGD
GRB2,PARK2
GRB2,SF3A1
GRB2,ADM2
GRB2,HNRNPL
GRB2,TRIM28
GRB2,PSMD9
GRB2,RNF31
GRB2,SRPK2
GRB2,TBL1X
GRB2,KIAA1429
GRB2,CDKN1C
GRB2,KDR
GRB2,HLA-DQB1
GRB2,SOD1
GRB2,CLOCK
GRB2,NME2
GRB2,RPL35A
GRB2,WBP11
GRB2,HSD17B10
GRB2,KIAA0020
GRB2,MNAT1
GRB2,MAGOH
GRB2,PMCH
GRB2,SKP1
GRB2,RNF111
GRB2,RECQL4
GRB2,RTCA
GRB2,PIK3CG
GRB2,NHP2L1
GRB2,UBR1
GRB2,TRIM50
GRB2,LPAR4
GRB2,RPA3
GRB2,PHB
GRB2,SMN1
NARS,CCR3
NARS,RBX1
NARS,NTRK1
NARS,TNF
NARS,RNF123
NARS,TP53
NARS,HIST1H2BK
NARS,POLR2F
NARS,CUL4B
NARS,STAU1
NARS,U2AF2
NARS,HNRNPM
NARS,RPL9
NARS,RAB11A
NARS,SHMT2
NARS,ASB6
NARS,HSPA8
NARS,RNF138
NARS,PHB
MSH2,RBM5
MSH2,PYCR2
MSH2,MYH8
MSH2,UBE2M
MSH2,IMPDH1
MSH2,RPS27L
MSH2,MKRN1
MSH2,UBB
MSH2,TP53
MSH2,VPRBP
MSH2,RNASE3
MSH2,NPM1
MSH2,SDC1
MSH2,REV1
MSH2,RECQL4
MSH2,UBE2I
MSH2,HNRNPR
MSH2,GAL
MSH2,MSH2
MSH2,SOD1
MSH2,HIST1H4A
MSH2,DCTN1
MSH2,C1QBP
MSH2,NPC2
MSH2,ELAVL1
MSH2,STX7
MSH2,TRIM25
MSH2,RNF126
MSH2,KXD1
MSH2,EPAS1
MSH2,AGT
MSH2,COL23A1
MSH2,NIN
MSH2,TP53BP1
MSH2,SPG21
MSH2,PTPN23
RB1,PSMD14
RB1,FPR2
RB1,SKI
RB1,TP53
RB1,UBR4
RB1,GRB2
RB1,MGMT
RB1,ADRA2A
RB1,PSMB9
RB1,NHP2L1
RB1,RNF4
RB1,RTP1
RB1,TERF2
RB1,NDUFS4
RB1,SERPINA1
RB1,PCNA
RB1,EXOSC1
RB1,PDS5A
RB1,RPL5
RB1,SMARCC2
RB1,RAC3
RB1,HNRNPL
RB1,RAD51
RB1,PRMT5
RB1,POMC
RB1,NUP85
RB1,SUZ12
RB1,ILF2
RB1,SUMO2
RB1,PPP2R2D
RB1,HIST1H2BD
RB1,CDK9
RB1,B9D2
RB1,ALB
RB1,SFI1
RB1,REEP3
CDKN1A,TCF4
CDKN1A,IBTK
CDKN1A,HSPA8
CDKN1A,CSTF2T
CDKN1A,CDC34
CDKN1A,KLHL3
CDKN1A,PSMC3
CDKN1A,TRIM36
CDKN1A,ATG16L1
CDKN1A,KLHL11
CDKN1A,NPM1
CDKN1A,UTP3
CDKN1A,FBXW4
CDKN1A,ELAVL1
CDKN1A,WDR5
CDKN1A,HMGN1
CDKN1A,NGFR
CDKN1A,GCFC2
CDKN1A,NOM1
CDKN1A,EGFR
CDKN1A,RPL37A
CDKN1A,PLCB3
CDKN1A,TP53
CDKN1A,EFTUD2
CDKN1A,CHD3
CDKN1A,NEDD4L
CDKN1A,LSM4
CDKN1A,THRAP3
CDKN1A,NUDT21
CDKN1A,PIK3CA
CDKN1A,RAB23
CDKN1A,CENPK
CDKN1A,MRPS15
CDKN1A,PIH1D1
CDKN1A,MRPS28
CDKN1A,RAD50
CDKN1A,SRPK2
CDKN1A,REEP1
CDKN1A,GABRE
CDKN1A,UBA52
CDKN1A,AGR2
CDKN1A,TPX2
CDKN1A,SND1
CDKN1A,RNF4
CDKN1A,SKP1
CDKN1A,RIOK1
CDKN1A,FBL
CDKN1A,BLM
CDKN1A,RBBP4
CDKN1A,NPAS2
CDKN1A,PIM1
CDKN1A,HSPA5
CDKN1A,TRIM25
CDKN1A,RPL34
CDKN1A,SEC24D
CDKN1A,SSH1
CDKN1A,SDC1
CDKN1A,PCNA
CDKN1A,GAL
CDKN1A,PPP2R1A
CDKN1A,CCR3
CDKN1A,UCHL5
CDKN1A,UBE2D1
CDKN1A,UBE2D3
CDKN1A,DYNLL1
CDKN1A,ESR1
CDKN1A,RPS10
CDKN1A,HIST1H2BA
CDKN1A,AGO3
CDKN1A,BIRC5
CDKN1A,PJA1
CDKN1A,YES1
CDKN1A,NTRK1
CDKN1A,C15orf48
CDKN1A,BCAS2
CDKN1A,EIF3K
MCM5,GNG7
MCM5,VHL
MCM5,LARP7
MCM5,ILF2
MCM5,PIK3R3
MCM5,TUBB2A
MCM5,STAU1
MCM5,TUBA4A
MCM5,TRIM25
MCM5,KEAP1
MCM5,DVL2
MCM5,UBA52
MCM5,RBPMS
MCM5,EGFR
MCM5,KLC2
MCM5,TGOLN2
MCM5,PRMT1
MCM5,MATR3
MCM5,TAF1B
MCM5,C18orf25
MCM5,GNA11
MCM5,RNF4
MCM5,SDHA
MCM5,RPL35
MCM5,HTR2B
MCM5,KIF2C
MCM5,HSD17B10
MCM5,KAT2B
MCM5,TRIM31
MCM5,RPS12
MCM5,WTAP
MCM5,GTF2H4
MCM5,GRB2
MCM5,RAD51
MCM5,PTEN
MCM5,SRP19
MCM5,POLR2A
MCM5,WDR3
MCM5,AGK
MCM5,ANAPC10
MCM5,CDC42
MCM5,AVPR2
MCM5,GPR183
MCM5,TFDP1
MCM5,RRAGD
RPA3,TPX2
RPA3,RABGGTA
RPA3,FPR3
RPA3,PTAFR
RPA3,SMC4
RPA3,RTP1
RPA3,TANK
RPA3,TGFBR2
RPA3,UBC
RPA3,ESR1
RPA3,CXCL1
RPA3,SLC2A8
RPA3,CYR61
RPA3,TADA3
RPA3,OSBPL1A
RPA3,KNG1
RPA3,APOB
RPA3,PTGIR
RPA3,HIST1H2BK
RPA3,OPTN
RPA3,XRCC6
RPA3,WDR5
RPA3,CDK7
RPA3,PARK2
RPA3,RNF213
RPA3,MRPS9
RPA3,SLAMF1
RPA3,SNRNP70
RPA3,ZNF598
RPA3,DLST
RPA3,TUBGCP4
RPA3,PSMD14
RPA3,MSH2
RPA3,PJA1
RPA3,STAT3
RPA3,GAL
RPA3,KRR1
RPA3,MATR3
RPA3,TNIP2
RPA3,ASB6
RPA3,FTCD
RPA3,LARP7
RPA3,CDKN1A
RPA3,TRIM50
RPA3,MRPL11
RPA3,RTF1
RPA3,REST
RPA3,ZNF703
RPA3,MIR205
RPA3,RIOK1
RPA3,DHX16
RPA3,MAPK1
RPA3,GNG2
RPA3,KLHL20
RPA3,TRIM25
RPA3,UBB
RPA3,MAPK6
RPA3,SUZ12
RPA3,RPL35A
RPA3,PKMYT1
RPA3,UBE2B
RPA3,ARHGEF2
RPA3,CBL
RPA3,CCNF
RPA3,SLC2A4
RPA3,DVL2
RPA3,CDK9
RPA3,CENPT
CDC42,PDS5B
CDC42,AGO4
CDC42,GRM2
CDC42,COMMD3
CDC42,RPLP0
CDC42,XRN2
CDC42,PPFIA2
CDC42,RLN3
CDC42,RPS15A
CDC42,GPR45
CDC42,WDR3
CDC42,PDHA1
CDC42,RNF138
CDC42,HIST1H3E
CDC42,TRAF2
CDC42,FBXL14
CDC42,MATR3
CDC42,OSBPL1A
CDC42,CDC42
CDC42,MAPK9
CDC42,RPL5
CDC42,TADA3
CDC42,TP53
CDC42,CPN1
CDC42,TUBA1B
CDC42,UCHL1
CDC42,MAPK6
CDC42,NME1-NME2
CDC42,SNRPB2
CDC42,MYC
CDC42,CHD3
CDC42,GTPBP4
CDC42,PRPF31
CDC42,SND1
CDC42,CCNB2
CDC42,APP
CDC42,UBC
CDC42,CPSF3
CDC42,KIAA1429
CDC42,FN1
CDC42,XPO1
CDC42,RTP1
CDC42,RNF4
CDC42,PRKDC
CDC42,ESR1
CDC42,TRIO
CDC42,GOLGA5
CDC42,DOCK4
CDC42,PLCB3
CDC42,SRRM1
CDC42,U2AF2
CDC42,U2AF1L4
CDC42,LRP2
CDC42,DYRK1A
CDC42,POLR2J
CDC42,PRKCI
CDC42,HSPA8
CDC42,A4GNT
CDC42,EEF1A2
CDC42,CCL19
CDC42,CDC37
CDC42,CYFIP1
CDC42,NTRK1
CDC42,CDC20B
CDC42,RHEB
CDC42,SUZ12
CDC42,GATAD2A
CDC42,DDX5
CDC42,SMARCC2
CDC42,SKIV2L2
CDC42,RBBP7
CDC42,PES1
CDC42,HSPD1
CDC42,NDUFA8
CDC42,PPP1R12A
CDC42,B2M
CDC42,PTGIR
CDC42,COPS5
CDC42,ANKRD17
CDC42,GTF2E2
CDC42,RPL23A
CDC42,NUDT21
CDC42,PCNA
CDC42,MAP2K1
CDC42,LDB3
CDC42,DLST
CDC42,CCT8
CDC42,UBE2D1
CDC42,CRK
CDC42,LYPD1
CDC42,ITCH
CDC42,PPP2R1A
CDC42,TXNDC11
CDC42,RPS19
CDC42,TRA2B
CDC42,REEP4
CDC42,FPR2
CDC42,ATG16L1
CDC42,YES1
CDC42,EZR
CDC42,PRKAA1
CDC42,MIR93
CDC42,SLC27A2
CDC42,ITGB3BP
CCND3,CHD4
CCND3,LARP7
CCND3,TEX11
CCND3,PIK3CB
CCND3,UBC
CCND3,KIF3B
CCND3,CAPZB
CCND3,CHCHD2
CCND3,TP53
CCND3,NOS3
CCND3,KIAA0020
CCND3,UBB
CCND3,SUZ12
CCND3,UBE2M
CCND3,HNRNPM
CCND3,RBX1
CCND3,BAG3
CCND3,PTAFR
CCND3,FOXP1
EIF3K,FBXO4
EIF3K,BAZ1B
EIF3K,GNG4
EIF3K,CDC40
EIF3K,RPS6
EIF3K,HSP90AB1
EIF3K,ESR2
EIF3K,GCFC2
EIF3K,CTCF
EIF3K,CUL7
EIF3K,KIAA1429
EIF3K,GNAI1
EIF3K,SRSF2
EIF3K,EZR
EIF3K,POLR2F
EIF3K,LTN1
EIF3K,TGOLN2
EIF3K,PRKAG3
EIF3K,RANBP2
EIF3K,U2AF2
EIF3K,TERF2
EIF3K,SUZ12
EIF3K,H2AFZ
EIF3K,POTEF
EIF3K,UNC119
EIF3K,RPL9
EIF3K,RSL24D1
EIF3K,RPL8
EIF3K,SDHA
EIF3K,XPO1
EIF3K,SYF2
EIF3K,DDX5
EIF3K,LGALS1
EIF3K,CREBBP
EIF3K,RPA2
EIF3K,PRMT1
EIF3K,TCEB1
EIF3K,TP53
CCNB1,SAMHD1
CCNB1,TAS2R5
CCNB1,PRKDC
CCNB1,DDX21
CCNB1,LYN
CCNB1,DVL3
CCNB1,TRIO
CCNB1,KRAS
CCNB1,TCEB2
CCNB1,ESR1
CCNB1,HIST1H2BH
CCNB1,EIF4G1
CCNB1,HNRNPL
CCNB1,RABGGTB
CCNB1,SNRNP70
CCNB1,PQBP1
CCNB1,SRPK2
CCNB1,GAK
CCNB1,CYFIP1
CCNB1,UBE3C
CCNB1,UBE2D3
CCNB1,LTN1
CCNB1,H2AFZ
CCNB1,GNG12
CCNB1,HERC6
CCNB1,GRB2
CCNB1,KIAA1429
CCNB1,RECQL4
CCNB1,FOXA1
CCNB1,PPP1CA
CCNB1,CXCL9
CCNB1,ELAVL1
CCNB1,XPO1
CCNB1,BCAS2
CCNB1,NEDD8
CCNB1,SKP1
CCNB1,AKT1
CCNB1,CAPZB
CCNB1,RPS27A
CCNB1,RNASEH2C
CCNB1,BTRC
CCNB1,VIMP
CCNB1,DDOST
CCNB1,MYO9A
CCNB1,MAPK1
CCNB1,CUL3
CCNB1,UBA52
CCNB1,C3AR1
CCNB1,PICALM
CCNB1,PSMB10
CCNB1,NCAPG
CCNB1,FAM90A1
CCNB1,SRSF2
CCNB1,EEF2
CCNB1,WTAP
CCNB1,KIF26B
CCNB1,APP
CCNB1,SENP3
CCNB1,HIST1H4L
CCNB1,GOSR2
CCNB1,TTC30A
CCNB1,RRP1B
CCNB1,CWC22
CCNB1,CDK18
CCNB1,SNRNP27
CCNB1,RAE1
CCNB1,PRMT5
CCNB1,ESR2
CCNB1,FBXO27
CCNB1,PTEN
CCNB1,NFKB1
CCNB1,NFATC2IP
CCNB1,RPL5
CCNB1,PLRG1
CCNB1,COPE
CCNB1,RAB11A
CCNB1,TRIM24
CCNB1,TUBA1A
CCNB1,XRN2
CCNB1,TPM1
CCNB1,TUBA4A
