source,target
TSC2,SNAP29
TSC2,S1PR4
TSC2,GABBR1
TSC2,FBXL16
TSC2,POLA1
TSC2,NT5C
TSC2,HIST2H2AB
TSC2,CAP1
TSC2,FOXK1
TSC2,KLHL11
TSC2,HAUS1
TSC2,CRK
TSC2,SMARCA4
SHMT2,HIST1H2AA
SHMT2,TRIM4
SHMT2,ELAVL1
SHMT2,RHOF
SHMT2,VCAM1
SHMT2,TSC2
SHMT2,ASB9
RPL28,SMARCA4
RPL28,GNGT1
RPL28,RPA1
RPL28,ADCY4
RPL28,TMPO
RPL28,UPF1
CTNNA1,UBE2D4
CTNNA1,KIAA1429
CTNNA1,CTNNA1
CTNNA1,TSC2
CTNNA1,GPR37L1
CTNNA1,UPF1
CTNNA1,NTRK1
HCK,HIST1H2AA
HCK,TAS1R1
HCK,TSC2
HCK,TMPO
SP1,SP1
SP1,POLR2H
SP1,NPY4R
SP1,ELAVL1
MDC1,SERPINC1
MDC1,RPS16
MDC1,VCAM1
MDC1,UPF1
MDC1,RPL28
MDC1,DNM1
MDC1,SHMT2
MDC1,KIAA1429
MDC1,POLR2I
MDC1,TMEM17
MDC1,TSC2
PTEN,EGLN3
PTEN,PTEN
PTEN,DNM1
PTEN,TSC2
PTEN,SMARCA4
TERF2,TERF2
TERF2,HIST2H2AB
DNM1,TSC2
DNM1,KIAA1429
DNM1,VCAM1
DNM1,GPR37L1
POLR2I,VCAM1
POLR2I,PTEN
POLR2I,ELAVL1
POLR2I,SKIV2L2
POLR2I,TSC2
POLR2I,FBXO32
DNMT3B,TSC2
DNMT3B,ADAM10
DNMT3B,POLR2H
DNMT3B,ELAVL1
DNMT3B,RNF217
DNMT3B,FBXO9
CXCR2,GNA15
CXCR2,TSC2
NUP214,LRP2
NUP214,UPF1
NUP214,FBXL16
NUP214,TSC2
RAMP3,TSC2
GABBR1,CDH1
GABBR1,TERF2
GABBR1,TRIM37
INS,KIAA1429
INS,UPF1
INS,NTRK1
INS,VPS51
INS,EIF2S3
INS,MYC
INS,RPS16
INS,DHX9
INS,TBL1X
INS,TSC2
TYK2,MYC
TYK2,NTRK1
SERPINB2,TSC2
NVL,PPME1
GNA15,MYC
GNA15,RPL28
GNA15,UQCRC1
GNA15,DHX9
GNA15,BTBD1
GNA15,KIAA1429
VDR,CTNNB1
VDR,LMAN2L
RPS6KA2,PTEN
RPS6KA2,TSC2
RPS6KA2,GNGT1
RPS6KA2,ALOX15B
RPS6KA2,FBXL16
HIPK1,TSC2
IMP4,TSC2
IMP4,VPS51
STAT2,FBXL16
STAT2,CIRH1A
STAT2,TSC2
STAT2,UBE2D4
STAT2,INS
SPI1,SMN1
SPI1,NTRK1
PRKAR2B,MYC
PRKAR2B,KIAA1429
LAMTOR1,CNTROB
LAMTOR1,GPR37L1
LAMTOR1,KIAA1429
LAMTOR1,TSC2
LAMTOR1,IMP4
NDUFS7,NDUFS7
NDUFS7,RPTOR
NDUFS7,EIF3F
NDUFS7,TSC2
RPS4X,FBXO31
RPS4X,RPS29
RPS4X,RPA1
RPS4X,DHX9
RPS4X,TSC2
RPS4X,RAMP3
RPS4X,GNAL
MAPK8IP2,PSMC5
MAPK8IP2,TSC2
MAPK8IP2,NTRK1
MRPL42,TSC2
MRPL42,CTNNB1
MRPL42,TRIM37
COPE,HIST2H2AB
COPE,ZNRF2
COPE,EGLN3
COPE,PSMA3
COPE,KIAA1429
COPE,TRIM37
CAP1,NTRK1
CAP1,ADCY4
GTF2F2,UPF1
GTF2F2,RPS4X
GTF2F2,NDUFS7
GTF2F2,NTRK1
GTF2F2,PTEN
GTF2F2,TSC2
GTF2F2,IL17RC
GTF2F2,KIAA1429
TMPO,DMD
TMPO,PDHA2
TMPO,SPI1
TMPO,POLR2H
TMPO,MYC
TMPO,TSC2
TMPO,RALA
ADAM10,ELAVL1
ADAM10,PSMA3
ADAM10,TSC2
ADAM10,RPL28
ADAM10,SMARCA4
GGH,NTRK1
GGH,TSC2
GGH,GGH
GGH,BTBD1
GGH,KIAA1429
CCL3,TSC2
PTPRA,NTRK1
PTPRA,PSMA3
S1PR4,PSMA3
S1PR4,KIAA1429
S1PR4,POLR2H
S1PR4,SHMT2
S1PR4,CCR1
TAS1R1,KIAA1429
TAS1R1,MYC
TAS1R1,VDR
TAS1R1,TSC2
NMUR2,NPY4R
NMUR2,POLR2I
NMUR2,KIAA1429
NMUR2,S1PR4
NMUR2,MYC
NMUR2,TSC2
NMUR2,HAUS1
NMUR2,INS
NMUR2,RPTOR
NMUR2,ACTB
NMUR2,EIF3K
CCR1,RNF217
CCR1,BCL9L
CCR1,TBL1X
CCR1,TSC2
CCR1,GNAL
VCAM1,NMUR2
VCAM1,POLA1
VCAM1,FBXO31
VCAM1,KLHL11
VCAM1,S1PR4
VCAM1,RHOF
NR3C2,UBE2D4
NR3C2,TSC2
FBXO32,CIRH1A
FBXO32,ADAM10
FBXO32,GGH
FBXO32,TSC2
PPME1,RPA1
PPME1,RPS16
PPME1,FEN1
PPME1,TSC2
PPME1,LRP2
PPME1,RNF217
PPME1,RPS4X
EDA2R,SMARCA4
BTBD1,RHOF
BTBD1,CDH1
BTBD1,STRAP
BTBD1,RPS16
BTBD1,DHX32
BTBD1,TSC2
DGUOK,DGUOK
DGUOK,TSC2
DGUOK,EGLN3
DGUOK,SP1
CEP250,TBL1X
CEP250,POLR2H
CEP250,TSC2
CEP250,DHX9
CEP250,RAP2B
BCL11A,TSC2
BCL11A,CDH1
RRAGB,TSC2
PDHA2,TSC2
PDHA2,DNMT3B
CNTROB,TSC2
CNTROB,KRT6C
CNTROB,NTRK1
CNTROB,KIAA1429
CFD,KIAA1429
CFD,GTF2F2
CFD,TSC2
CFD,HIST1H3H
C1GALT1C1,NTRK1
C1GALT1C1,UPF1
C1GALT1C1,TSC2
GNGT1,EXOSC9
GNGT1,GSK3B
GNGT1,CIRH1A
GNGT1,UPF1
GNGT1,MYC
GNGT1,RPS4X
GNGT1,TSC2
GNGT1,NTRK1
GNGT1,INS
GNGT1,FBXO9
GNGT1,PSMA3
GNGT1,RAB3D
GNGT1,ELAVL1
GNGT1,NPY4R
GNGT1,RAB10
GNGT1,KIAA1429
GNGT1,TYK2
HIST2H2AB,POLR2I
HIST2H2AB,ZNRF2
GNAL,RPTOR
GNAL,TERF2
GNAL,FBXL16
GNAL,NT5C
GNAL,DHX9
GNAL,SMARCA4
GNAL,NCOR2
GNAL,RPA1
GNAL,EGLN3
GNAL,GNGT1
GNAL,KIAA1429
HAUS1,FBXO9
HAUS1,CDH1
HAUS1,NTRK1
ELAVL1,RPS4X
ELAVL1,MDC1
ELAVL1,NMUR2
ELAVL1,EIF3F
ELAVL1,CNTROB
ELAVL1,CEP250
ELAVL1,TYK2
ELAVL1,VCAM1
ELAVL1,EXOSC9
ELAVL1,UQCRC1
ELAVL1,RAMP3
ELAVL1,FBXO9
ELAVL1,VPS51
ELAVL1,UPF1
ELAVL1,IMP4
ELAVL1,KRT6C
ELAVL1,GPR37L1
ELAVL1,TMEM17
ELAVL1,GTF2F2
ELAVL1,DCUN1D5
ELAVL1,KIAA1429
ELAVL1,RALA
ELAVL1,ELAVL1
ELAVL1,PRKAR2B
ELAVL1,NTRK1
ELAVL1,CDC45
ZNRF2,PSMC5
ZNRF2,RPS29
FBXO31,UBE2D4
FBXO31,SHMT2
FBXO31,RAP2B
FBXO31,TSC2
FBXO31,STAT2
EXOSC9,PRKAR2B
EXOSC9,VCAM1
EXOSC9,MYC
EXOSC9,TSC2
EXOSC9,UBE2D4
EXOSC9,COPE
EXOSC9,KIAA1429
EXOSC9,RPL28
EXOSC9,UPF1
EGLN3,KLHL11
EGLN3,SPI1
EGLN3,FEN1
EGLN3,RPS16
EGLN3,CXCR2
EGLN3,MYC
EGLN3,VAV1
EGLN3,VCAM1
EGLN3,SHMT2
EGLN3,SKIV2L2
EGLN3,AR
EGLN3,TMEM17
EGLN3,EGLN3
EGLN3,RNF217
EGLN3,ASB5
EGLN3,CAP1
EGLN3,S1PR4
EGLN3,GPR37L1
EGLN3,TSC2
EGLN3,FZD7
EGLN3,NCOR2
EGLN3,KIAA1429
HIST1H2AA,RPS6KA2
HIST1H2AA,GNGT1
HIST1H2AA,TMPO
HIST1H2AA,TSC2
HIST1H2AA,EGLN3
KIAA1429,SLC25A6
KIAA1429,TMPO
KIAA1429,RNF217
KIAA1429,LRP2
KIAA1429,VCAM1
KIAA1429,TSC2
KIAA1429,RPS29
KIAA1429,RPS4X
KIAA1429,FCF1
KIAA1429,BTBD1
KIAA1429,HIST2H2AB
KIAA1429,BYSL
KIAA1429,CTNNB1
KIAA1429,ASB5
KIAA1429,CRK
KIAA1429,EARS2
KIAA1429,PTEN
KIAA1429,TMEM17
KIAA1429,CEP250
KIAA1429,RAB25
KIAA1429,SP1
KIAA1429,HIPK1
KIAA1429,TRIM37
KIAA1429,ZNRF2
KIAA1429,POLR2H
KIAA1429,NELFB
KIAA1429,C7orf50
KIAA1429,UBE2D4
KIAA1429,PTPRA
KIAA1429,CXCR2
KIAA1429,VPS51
KIAA1429,UPF1
KIAA1429,PRSS3P2
KIAA1429,RPA1
PTCD1,TSC2
HAUS6,TERF2
HAUS6,TSC2
FBXO9,MYC
FBXO9,TSC2
FBXO9,FBXO31
FBXO9,KIAA1429
FBXO9,TRIM37
FBXO9,RPS4X
FBXO9,ACTB
FBXO9,TERF2
VPS51,TSC2
VPS51,PTCD1
VPS51,AR
FBXL16,BYSL
FBXL16,GABBR1
FBXL16,CRK
FBXL16,MYC
FBXL16,FBXO9
KBTBD13,POLR2H
KBTBD13,TERF2
KBTBD13,RNF217
RHOF,TSC2
RHOF,GNAL
BTF3L4,TSC2
BTF3L4,ELAVL1
BTF3L4,NTRK1
BTF3L4,PSMC5
BTF3L4,CCR1
CIRH1A,NTRK1
CIRH1A,GSK3B
CIRH1A,NDUFS7
CIRH1A,PSMC5
CIRH1A,KLHL11
CIRH1A,TAS1R1
CIRH1A,CAP1
CIRH1A,TSC2
CIRH1A,TRIM37
ANGPTL4,MYC
ANGPTL4,KIAA1429
ANGPTL4,TSC2
CEP85,TSC2
CEP85,UCP1
EPN3,MAPK8IP2
EPN3,GSK3B
RNF217,TRIM37
RNF217,TSC2
RNF217,ELAVL1
RNF217,RHOF
RNF217,MYC
KLHL11,PSMC5
KLHL11,RPA1
KRT6C,NUP214
KRT6C,TSC2
KRT6C,BTBD1
KRT6C,KIAA1429
TRIM4,TSC2
TRIM4,KIAA1429
TRIM4,NPY4R
RAB3D,TSC2
RAB3D,PRKAR2B
RAB3D,RAB25
PGRMC2,TSC2
PGRMC2,NTRK1
ALOX15B,TSC2
MRPL33,TERF2
MRPL33,TSC2
MRPL33,RPS16
MRPL33,SKIV2L2
DCUN1D5,TSC2
DCUN1D5,FBXL16
DCUN1D5,UPF1
DCUN1D5,KIAA1429
DCUN1D5,PTEN
DCUN1D5,BYSL
DCUN1D5,CYSLTR2
PRSS3P2,TMEM17
PRSS3P2,EIF3K
PRSS3P2,CIRH1A
PRSS3P2,KBTBD13
BCL9L,TSC2
BCL9L,INS
ACADS,MYC
ASB5,POLR2H
ASB5,ASB9
ASB5,BTBD1
ASB5,TSC2
CYSLTR2,NMUR2
CYSLTR2,GNAL
CYSLTR2,EIF2S3
CYSLTR2,POLR2I
CYSLTR2,TBL1X
CYSLTR2,TSC2
ATP6V1C2,TSC2
DHX32,TSC2
DHX32,FBXL16
ADCY4,GSK3B
ADCY4,CEP250
ADCY4,FBXO32
ADCY4,RPTOR
ADCY4,PTEN
ADCY4,RAB3D
ADCY4,KIAA1429
ADCY4,NPY4R
ADCY4,TSC2
ADCY4,RPS29
LMAN2L,TSC2
LMAN2L,RAP2B
IL17RC,MYC
IL17RC,TSC2
NT5C,GNGT1
SERPINC1,TSC2
SERPINC1,EARS2
SERPINC1,RPS6KA2
EARS2,EGLN3
EARS2,NTRK1
EARS2,TSC2
FCF1,HIST1H3H
FCF1,DMD
FCF1,GNGT1
FCF1,EIF2S3
FCF1,MYC
FCF1,GGH
FCF1,SP1
NPY4R,POLR2I
NPY4R,RHOF
NPY4R,SHMT2
TMEM17,SHMT2
TMEM17,CEP250
COL27A1,TSC2
COL27A1,BTF3L4
GPR37L1,RNF217
EIF2S3L,TSC2
EIF2S3L,EIF2S3
OR13D1,TSC2
