source,target
STAT3,UBR5
STAT3,SMC6
STAT3,TAS1R2
STAT3,SPSB4
STAT3,LMAN1
STAT3,MED30
STAT3,GSK3A
STAT3,FBXO27
STAT3,PPP1CC
STAT3,ANXA1
STAT3,UBC
STAT3,KRTAP10-5
STAT3,POLR2K
STAT3,MARS
STAT3,FCER1G
STAT3,XPO1
STAT3,UTP18
STAT3,RPL6
STAT3,UNK
STAT3,HIST1H2BA
STAT3,MIR363
STAT3,GPR132
STAT3,TAS2R38
STAT3,PTPN11
STAT3,RECQL4
STAT3,SSTR3
STAT3,EWSR1
STAT3,ZNF645
STAT3,PDGFRB
STAT3,KLHL22
STAT3,ELAVL1
STAT3,SRGAP2
STAT3,RPL21
STAT3,LMNA
STAT3,EZR
STAT3,NAE1
STAT3,DYNC1H1
ALDOA,ARMC8
ALDOA,GNB1
ALDOA,FN1
ALDOA,AKT1
ALDOA,PRKACB
ALDOA,PKM
ALDOA,CCNA1
ALDOA,CDK2
ALDOA,CREB1
ALDOA,REEP4
ALDOA,SNIP1
ALDOA,LIG4
ALDOA,TAS2R7
ALDOA,TIAM1
ALDOA,RPL36AL
ALDOA,HEXIM1
ALDOA,POLR2K
ALDOA,KIF1A
ALDOA,RUVBL2
ALDOA,MYC
ALDOA,GTF2B
ALDOA,SOAT1
ALDOA,MTDH
ALDOA,MOV10
ALDOA,HNRNPA1
ALDOA,APEX1
ALDOA,RXRA
ALDOA,ILK
ALDOA,S1PR2
ALDOA,NPHP4
ALDOA,RTP3
ALDOA,KIAA1429
ALDOA,STUB1
ALDOA,RHOA
ALDOA,CDC20
ALDOA,CCAR2
ALDOA,LEPREL2
ALDOA,HDAC5
ALDOA,HGS
ALDOA,NPM1
ALDOA,PIK3R2
ALDOA,HIST1H2BJ
ALDOA,GPR176
ALDOA,NPBWR1
ALDOA,CSNK1D
ALDOA,TMEM63A
ALDOA,ITSN2
ALDOA,UPF3B
ALDOA,RPS27A
ALDOA,UBA52
ALDOA,ALDOA
ALDOA,HSPA8
ALDOA,RPL9
ALDOA,PSMC4
ALDOA,SUMO3
ALDOA,CTSD
ALDOA,TP53
ALDOA,ATP5I
ALDOA,HECTD1
ALDOA,LIN28A
ALDOA,COL28A1
ALDOA,SMARCB1
ALDOA,FOXO3
ALDOA,EFTUD2
ALDOA,HIST1H2BK
ALDOA,CDK9
APP,HIST1H2BM
APP,HSPA8
APP,ADAM10
APP,MRPL24
APP,EEF1B2
APP,HERC2
APP,SPTAN1
APP,NKX2-1
APP,IGF2
APP,IKBKAP
APP,RIOK3
APP,CCL5
APP,CREB1
APP,SOX2
APP,NSA2
APP,KRT15
APP,TAF12
APP,PRDM16
APP,KIF2C
APP,HDAC3
APP,OSBP
APP,HNRNPR
APP,ILF2
APP,SST
APP,CDK15
APP,UBE2D2
APP,KLHL42
APP,KRTAP10-3
APP,ZNF645
APP,SRSF3
APP,NUP133
APP,PHAX
APP,SYMPK
APP,UBE4A
APP,CWC22
APP,RELA
APP,HIST1H2AC
APP,CBY1
APP,PTPRJ
APP,EGLN3
APP,F2
APP,HSP90AA1
APP,EFTUD2
APP,UBE2J2
APP,RAB5B
APP,MAPK3
APP,CBL
APP,GPR83
APP,ELAVL1
APP,EPRS
APP,RPL13
APP,C1QBP
APP,ATP6V1D
APP,CUL7
APP,POLR2L
APP,CUX1
APP,NTRK1
APP,STAU1
APP,RAC2
APP,HDAC5
APP,CDCA7
APP,HSPA1A
APP,CSK
APP,MYL6
APP,EHMT1
APP,GALR1
APP,RASGRF1
APP,GAL
APP,CAMP
APP,NARS
APP,TGFBR2
APP,RIOK1
APP,WNT11
APP,CUL3
APP,PLK4
APP,TRIM23
APP,RPS16
APP,CPT1A
APP,FN1
APP,RC3H2
APP,PSMA5
APP,FGFR2
APP,IFNG
APP,TPD52
APP,ITGA4
APP,PIK3R1
APP,CDKN1A
APP,SPDL1
APP,CDC26
APP,RNF2
APP,SAE1
APP,CYLD
APP,RAMP1
APP,RPL21
APP,EPHB4
APP,GPR4
APP,SNW1
APP,VPS29
APP,PTBP1
APP,SH3KBP1
APP,SORT1
APP,RGS4
APP,CORT
APP,RPL23A
APP,SIAE
APP,ITPR2
APP,AP2M1
APP,SYCP1
APP,GNG4
APP,LDHA
APP,SP1
APP,PTPRC
APP,TRIP12
APP,PDHB
APP,HIST1H4L
APP,HSPB1
APP,CCR9
APP,SMCR8
APP,KLHL22
APP,G3BP1
APP,MRPS35
APP,CPSF3
APP,HTR2C
APP,AURKA
APP,PLAUR
APP,RPS4X
APP,HIST2H3PS2
APP,UNC93B1
APP,NOTCH1
APP,PTPRO
APP,FZD5
APP,GRWD1
APP,CCR7
APP,RPL9
APP,ZFC3H1
APP,DDX39B
APP,PSMA4
APP,XPO1
APP,RTP1
APP,MTHFD1
APP,GNB2L1
APP,RPS25
APP,COL2A1
APP,LMO2
APP,GAMT
APP,TRIM25
APP,UBE2F
APP,KANSL1
APP,ELAVL2
APP,SNRPN
APP,TAS2R38
APP,CDK5R1
APP,POLR1E
APP,YBX1
APP,HIST2H2BE
APP,GPR31
APP,HCRTR2
APP,PAK1IP1
APP,PRKCA
APP,STAT3
APP,TAS1R2
APP,GNB5
APP,OCRL
APP,PLK1
APP,XCL1
APP,DYRK2
APP,TNF
APP,CLTC
APP,CDC34
APP,PRKCI
APP,UBE2O
APP,BRCA1
APP,NHP2L1
APP,USP7
APP,PTGES2
APP,CASR
APP,FBXO2
APP,PIK3R4
APP,APP
APP,RHOT2
APP,FLRT1
APP,CEP120
APP,VAMP3
APP,USP20
APP,CCR2
APP,NRAS
APP,RPS27A
APP,EXOSC7
APP,ZNF512
APP,GNL3L
APP,TEX10
APP,ESCO2
APP,IFNA14
APP,HIST1H2BJ
APP,RABL6
APP,ARIH1
APP,WDR82
APP,PSMB7
APP,INTS3
APP,UPF3B
APP,MLH1
APP,CHEK2
APP,HDAC1
APP,PAXIP1
APP,USP14
APP,CTNNB1
APP,KBTBD6
APP,FAF1
APP,RANBP2
APP,EEF1D
APP,TRMT61B
APP,INS
APP,SCCPDH
APP,ANLN
APP,ATP6V1A
APP,POLR2I
APP,NMUR1
APP,AKAP9
APP,CLINT1
APP,RPL3
APP,NR3C1
APP,SUMO3
APP,COPS3
APP,EDN1
APP,KIF3A
APP,VDAC1
APP,SLU7
APP,SPINT2
APP,PSMC3
APP,CD93
APP,CCAR2
APP,RAB7A
APP,SNRPE
APP,PPP2CA
APP,CCL21
APP,KCTD7
APP,EHMT2
APP,LEO1
APP,PLA2G6
APP,HNRNPUL1
APP,ESR2
APP,DARS
APP,SMARCA5
APP,TUBB3
APP,UBC
APP,APOE
APP,FBXO6
APP,EXOSC2
APP,POMC
APP,PSMA7
APP,MCM5
APP,CEP78
APP,MOV10
APP,DYNC1I2
APP,RBPJ
APP,TNIP2
APP,COPB1
APP,TRAF3
APP,PACSIN3
APP,GPR65
APP,SPP1
APP,RPL36AL
APP,FANCC
APP,SMAD2
APP,PKM
APP,PSAP
APP,ANXA2
APP,UBB
APP,PRPF6
APP,HIST2H2AB
APP,MIR363
APP,TAAR2
APP,SCAP
APP,RNF8
APP,ITSN2
APP,COMMD4
APP,RPL3L
APP,RARS
APP,CCT5
APP,HSPE1
APP,COMMD6
APP,ZNF426
APP,SPSB4
APP,WDR3
APP,PSMA2
APP,HSPA9
APP,CAPZB
APP,TCTN2
APP,SOAT1
APP,MAP3K7
APP,UBE2L6
APP,RUVBL1
APP,HSPA5
APP,GNGT1
APP,CEP164
APP,AAR2
APP,CCT2
APP,MAPK14
APP,SPSB3
APP,REEP4
APP,SNRPA
APP,DNM2
APP,IFIT1
APP,KIF3C
APP,RNF4
APP,UBE3D
APP,TAS2R5
APP,MRPL12
APP,TP53
APP,YAP1
APP,EXOSC10
APP,JUN
APP,RNF41
APP,RPS20
APP,POLR2K
APP,GNG2
APP,FBXW12
APP,IMPA2
APP,GLMN
APP,LAMTOR1
APP,RAMP2
APP,IKBIP
APP,HIST1H3A
APP,PTGER3
APP,TRHR
APP,KBTBD7
APP,GTF2E2
APP,RPS3A
APP,AARS2
APP,GRIN2B
APP,MRPS22
APP,NEURL2
APP,PPP1CC
APP,RPS18
APP,MED1
APP,CXCL2
APP,AGO1
APP,CSE1L
APP,H2AFX
APP,KIAA1429
APP,TAF6
APP,DVL2
APP,S1PR2
APP,TCP1
APP,SSX2IP
APP,GLUD1
APP,NOP56
APP,CHEK1
APP,POLR2D
APP,COQ9
APP,SRGAP2
APP,MAPK12
APP,RNASE3
APP,PML
APP,NOS2
APP,CSNK1D
APP,HIST1H2BB
APP,EIF4A1
APP,BET1
APP,CCT7
APP,RPL22L1
APP,UTP3
APP,UBE2V2
APP,TIAM1
APP,CACNA1A
APP,UBA1
APP,PDIA3
APP,ESR1
APP,YES1
APP,RHOA
APP,SEC16A
APP,POLR2A
APP,SEC13
APP,HNRNPU
APP,SSTR5
APP,FBXL22
APP,RNPS1
APP,POLR2G
APP,ANAPC11
APP,HUWE1
APP,NR2C2
APP,E2F6
APP,ENO1
APP,PPP2R1A
APP,ATP5A1
APP,TRIM11
APP,LSM4
APP,ATP5F1
APP,EIF2S1
APP,CX3CR1
APP,SUMO2
APP,TRIM37
APP,RPL32
APP,AK9
APP,HNRNPA3
APP,TRAF1
APP,XRCC6
APP,CALU
APP,HIST1H4A
APP,DHX16
APP,CUL4B
APP,SKP2
APP,RPS11
APP,METTL14
APP,TOMM70A
APP,EXOC6
APP,SNAI2
APP,FUBP3
APP,TMED2
APP,EED
APP,RBBP5
APP,MAPK13
APP,CSTF2
APP,CDCA3
APP,PTK2
APP,SMURF2
APP,KIF13B
APP,FPR1
APP,FOS
APP,SFXN1
APP,PRMT5
APP,LIMA1
APP,RNF123
APP,DBNL
APP,MGST3
APP,ATM
APP,NF1
APP,UBA52
APP,UBE2B
APP,DCAF10
APP,NCK2
APP,SPTBN1
APP,CSNK2A1
APP,H3F3A
APP,HDAC2
APP,CDK2
APOB,FAF2
APOB,TMEM231
APOB,POLR2I
APOB,FBL
APOB,CANT1
APOB,KIAA1429
APOB,TMC6
APOB,SCRN2
APOB,CDK2
APOB,ITGB3
APOB,H2AFY2
APOB,NOTCH1
APOB,EZH2
APOB,CKAP4
APOB,SNW1
APOB,RPL6
APOB,ANAPC7
APOB,GNGT1
APOB,HSPA5
APOB,ITGA4
APOB,MYL12A
APOB,RNF220
APOB,APP
APOB,VCP
APOB,RUVBL1
APOB,MLH1
APOB,EGFR
APOB,RPL3
APOB,CUL1
APOB,TAF15
APOB,MAPK14
APOB,UBB
APOB,SH3KBP1
APOB,POLR2G
APOB,CRNKL1
APOB,HIST1H4L
APOB,GPD1L
APOB,DHX15
APOB,RELA
APOB,NR1H4
APOB,RPL4
APOB,RPS27A
APOB,PIK3CA
APOB,MIR363
APOB,PTPN11
APOB,PIK3R1
APOB,KCTD6
APOB,NCOA2
APOB,CD3G
APOB,PPBP
APOB,HIST1H2BB
APOB,AGTR2
APOB,EWSR1
APOB,RC3H1
APOB,RIOK1
APOB,CDC16
APOB,DNM2
APOB,CTBP1
APOB,CTSC
APOB,GCC2
APOB,UBA52
APOB,SST
APOB,MEOX2
APOB,TRIM9
APOB,SSX2IP
APOB,PCNA
APOB,CREB1
APOB,GNB1
APOB,RAB1B
APOB,FBN1
APOB,RAB1A
APOB,BCOR
APOB,HNRNPC
APOB,HRH1
APOB,ZSCAN18
APOB,PTGER3
APOB,NEDD1
APOB,TP53
APOB,TRIM25
APOB,RPS4X
NARS,CCR3
NARS,MRPS16
NARS,RBX1
NARS,RPA1
NARS,NTRK1
NARS,TNF
NARS,RNF123
NARS,TP53
NARS,HIST1H2BK
NARS,POLR2F
NARS,CUL4B
NARS,STAU1
NARS,HNRNPM
NARS,RPL9
NARS,GNB5
NARS,CALR
NARS,RAB11A
NARS,SHMT2
NARS,STX11
NARS,ASB6
NARS,HSPA8
NARS,RNF138
NARS,PHB
NARS,TIMM13
NARS,TNRC6A
BARD1,TRA2B
BARD1,UBE2L6
BARD1,CSK
BARD1,DYNC1I1
BARD1,TAS2R8
BARD1,XPO1
BARD1,H2AFX
BARD1,BMI1
BARD1,ARIH2
BARD1,PPP1CB
BARD1,RUVBL2
BARD1,AGRN
BARD1,KBTBD7
BARD1,HIST1H3B
BARD1,EPS15
BARD1,HIST1H2BA
BARD1,RPL11
BARD1,GCGR
BARD1,AHCYL1
BARD1,TRAIP
BARD1,SNRPB
BARD1,DHX15
BARD1,HUWE1
BARD1,EGLN3
BARD1,CEP290
BARD1,TMED2
BARD1,RHOA
BARD1,CXCL3
BARD1,NOTCH1
BARD1,ASB16
BARD1,REEP5
BARD1,JUN
BARD1,IFI16
BARD1,VCP
BARD1,UBC
BARD1,RECQL4
BARD1,CCNA1
BARD1,CDC16
BARD1,CENPC
BARD1,SUMO2
BARD1,TK1
BARD1,RBX1
BARD1,RNF41
BARD1,MTDH
BARD1,NDUFA4
BARD1,ANAPC11
BARD1,GNB4
BARD1,HSPD1
BARD1,DYNC1LI1
BARD1,DHRS9
BARD1,DLD
BARD1,CUL3
BARD1,UBE2V2
BARD1,CAND1
BARD1,HIST1H2BB
BARD1,COPG1
BARD1,SKP2
BARD1,MOV10
BARD1,TAF3
BARD1,MRPS35
BARD1,DNM2
BARD1,GNG2
BARD1,PEX5
BARD1,MCM7
BARD1,CDC40
BARD1,TYROBP
BARD1,DHX37
BARD1,TNRC6A
BARD1,ARIH1
BARD1,HEATR2
BARD1,PTTG1
BARD1,COQ9
BARD1,CDK2
BARD1,CTSC
BARD1,RPL10L
BARD1,ATP5F1
BARD1,WDR77
BARD1,PRKCD
BARD1,RPL22L1
BARD1,BARD1
BARD1,MDH1
BARD1,SOD1
BARD1,SNRPD2
BARD1,PLG
BARD1,TNIP2
BARD1,SMAD2
BARD1,FN1
BARD1,RNF217
BARD1,NOP56
BARD1,DYNLL1
BARD1,GAPDH
BARD1,YAP1
BARD1,PPP2R1A
BARD1,MAP2K1
BARD1,RPS18
BARD1,NPY
BRCA1,SPP1
BRCA1,F5
BRCA1,NFASC
BRCA1,UQCRC1
BRCA1,TRAIP
BRCA1,PLAUR
BRCA1,CHD4
BRCA1,HRH3
BRCA1,CEP250
BRCA1,UBC
BRCA1,MIR19B1
BRCA1,KCTD6
BRCA1,RPL32
BRCA1,GNB1
BRCA1,HIP1R
BRCA1,HERC2
BRCA1,GSK3A
BRCA1,POLR2G
BRCA1,CSTF2
BRCA1,MDC1
BRCA1,HNRNPL
BRCA1,NR2C2
BRCA1,CALR
BRCA1,TOP1
BRCA1,NHP2L1
BRCA1,EFTUD2
BRCA1,POLR2D
BRCA1,UBA1
BRCA1,MIR106A
BRCA1,AHSG
BRCA1,LRP5
BRCA1,RPL4
BRCA1,SNAI1
BRCA1,EXOSC7
BRCA1,TRAP1
BRCA1,COPA
BRCA1,NUP133
BRCA1,RPL6
BRCA1,THOC1
BRCA1,SMARCB1
BRCA1,MCM3
BRCA1,SNRPA1
BRCA1,UNK
BRCA1,DPF2
BRCA1,PRPF6
BRCA1,HIST1H4A
BRCA1,MED1
BRCA1,CAPRIN1
BRCA1,TNKS
BRCA1,PRKCA
BRCA1,TRIM4
BRCA1,HTT
BRCA1,UNC93B1
BRCA1,CBX4
BRCA1,CENPF
BRCA1,RAC3
BRCA1,ADAM10
BRCA1,SIRT7
BRCA1,CAMK2B
BRCA1,TRIM11
BRCA1,PCNA
BRCA1,REEP5
BRCA1,TCTN2
BRCA1,NEURL2
BRCA1,TUBGCP2
BRCA1,ANK1
BRCA1,JUN
BRCA1,HNRNPM
BRCA1,LSM5
BRCA1,CYLD
BRCA1,CDC20
BRCA1,HSPA1A
BRCA1,PSMB7
BRCA1,POC1B
BRCA1,CKS2
BRCA1,GIT1
BRCA1,ERCC2
BRCA1,YWHAZ
BRCA1,KEAP1
BRCA1,HDAC1
BRCA1,NTRK1
BRCA1,CEBPA
BRCA1,TACR3
BRCA1,FBXO6
BRCA1,TRIM14
BRCA1,CUL4B
BRCA1,TRIM9
BRCA1,MRPL53
BRCA1,DHX15
BRCA1,ARRB1
BRCA1,HUWE1
BRCA1,ACTB
BRCA1,HNRNPC
BRCA1,PIK3R1
BRCA1,CHEK2
BRCA1,CD79B
BRCA1,ASB6
BRCA1,CASC3
BRCA1,HMBOX1
BRCA1,HIST2H3PS2
BRCA1,TKT
BRCA1,HNRNPA1
BRCA1,SMARCC2
BRCA1,ZCCHC12
BRCA1,HIST3H2BB
BRCA1,PUS1
BRCA1,POLR2C
BRCA1,ZBTB38
BRCA1,DVL2
BRCA1,TAS2R5
BRCA1,PTTG1
BRCA1,PTBP1
BRCA1,PTPN11
BRCA1,TAS2R38
BRCA1,ESPL1
BRCA1,CENPO
BRCA1,HSPA5
BRCA1,SRRM2
BRCA1,RBM8A
BRCA1,TRH
BRCA1,SH3GL1
BRCA1,NELFE
BRCA1,GTF2H2
BRCA1,CORO1C
BRCA1,EXOSC10
BRCA1,MAPK1
BRCA1,TRIM69
BRCA1,USP7
BRCA1,CHEK1
BRCA1,DBT
BRCA1,OCRL
BRCA1,RNF2
BRCA1,MRPL33
BRCA1,LAMTOR3
BRCA1,FAM120A
BRCA1,POM121
BRCA1,TUBA4A
BRCA1,MCM10
BRCA1,GNG13
BRCA1,PSMC5
BRCA1,ATP5A1
BRCA1,SEC13
BRCA1,HIST2H2AC
BRCA1,MATK
BRCA1,GRM5
BRCA1,DNAJA1
BRCA1,POLR2A
BRCA1,GPR37
BRCA1,ELAVL1
BRCA1,NUTF2
BRCA1,ESR1
BRCA1,NUDT21
BRCA1,LARS
BRCA1,CAPZB
BRCA1,GNB2L1
BRCA1,TRIM25
BRCA1,TK1
BRCA1,CD93
BRCA1,HECTD1
BRCA1,DGCR8
BRCA1,TOP2A
BRCA1,ABCE1
BRCA1,RAC1
BRCA1,GPR31
BRCA1,SHMT2
BRCA1,HNRNPH2
BRCA1,PCBP1
BRCA1,EHMT2
BRCA1,SLC25A24
BRCA1,ALB
BRCA1,EGFR
BRCA1,YWHAE
BRCA1,HIST3H3
BRCA1,PTPRB
BRCA1,MED28
BRCA1,BTBD1
BRCA1,KIF2C
BRCA1,TCF4
BRCA1,HSPA8
BRCA1,MDH1
BRCA1,ZNF746
BRCA1,PPP1CC
BRCA1,NCOA2
BRCA1,NRAS
BRCA1,SGOL1
BRCA1,POLE2
BRCA1,STAT3
BRCA1,AGO2
BRCA1,UBA52
BRCA1,SNRPA
BRCA1,CXCL2
BRCA1,KIF9
BRCA1,MTDH
BRCA1,CDK6
BRCA1,KIAA0101
BRCA1,AURKB
BRCA1,PSMA7
BRCA1,MRPS9
BRCA1,DDX52
BRCA1,ANAPC10
BRCA1,ATXN3
BRCA1,PEBP1
BRCA1,ERCC3
BRCA1,UBA7
BRCA1,PCGF2
BRCA1,TP53BP1
BRCA1,H2AFZ
BRCA1,CCT7
BRCA1,FBXO32
BRCA1,RIPK1
BRCA1,GNG2
BRCA1,SMURF2
BRCA1,RPL10L
BRCA1,XPO1
BRCA1,CPSF4
BRCA1,RBBP5
BRCA1,ALG9
BRCA1,KIAA1524
BRCA1,RPL23
BRCA1,RARS
BRCA1,HINT2
BRCA1,TUBB3
BRCA1,HNRNPR
BRCA1,ASCC1
BRCA1,TNIP2
BRCA1,RECQL4
BRCA1,NCBP2
BRCA1,MCM7
BRCA1,PAXIP1
BRCA1,HAUS6
BRCA1,ATG16L1
BRCA1,MYCN
BRCA1,WDR46
BRCA1,ITSN2
BRCA1,SMARCA5
BRCA1,EIF2S3
BRCA1,POLH
BRCA1,CXCL3
BRCA1,KBTBD6
PCBD1,MEX3C
PCBD1,UQCRC1
PCBD1,RNF123
PCBD1,PPP1CC
PCBD1,ANAPC7
PCBD1,COPS5
PCBD1,DGCR8
PCBD1,RPL9
CTNNB1,SQLE
CTNNB1,NOTCH1
CTNNB1,HSPA4
CTNNB1,LMNA
CTNNB1,YWHAE
CTNNB1,HNRNPC
CTNNB1,RNF220
CTNNB1,MSL1
CTNNB1,DDX39B
CTNNB1,DVL1
CTNNB1,SKP2
CTNNB1,MT-ND6
CTNNB1,KCTD6
CTNNB1,KRT40
CTNNB1,FBXO41
CTNNB1,STAU1
CTNNB1,HIST1H2BB
CTNNB1,CPSF4
CTNNB1,CLASP2
CTNNB1,CDK9
CTNNB1,CCR9
CTNNB1,KRAS
CTNNB1,HSP90AA1
CTNNB1,TRAIP
CTNNB1,TNF
CTNNB1,SNRPB
CTNNB1,PCBP1
CTNNB1,SNRPD2
CTNNB1,PAXIP1
CTNNB1,PTPRB
CTNNB1,NPBWR1
CTNNB1,RANBP1
CTNNB1,CWC25
CTNNB1,ACTC1
CTNNB1,PHB
CTNNB1,BRCC3
CTNNB1,LRSAM1
CTNNB1,HDAC2
CTNNB1,HSP90AB1
CTNNB1,TK1
CTNNB1,AGRN
CTNNB1,ZBTB38
CTNNB1,SYMPK
CTNNB1,RPL3L
CTNNB1,LPAR3
CTNNB1,GPR65
CTNNB1,PRKACB
CTNNB1,PRMT5
CTNNB1,RPS2
CTNNB1,EED
CTNNB1,MIR363
CTNNB1,MSLN
CTNNB1,TUBA1A
CTNNB1,HNRNPL
CTNNB1,CD3G
CTNNB1,RPL10L
CTNNB1,ATG16L1
CTNNB1,PLCG1
CTNNB1,IL3
CTNNB1,KAT7
CTNNB1,GNL3L
CTNNB1,POLR2K
CTNNB1,ESR1
CTNNB1,JAK1
CTNNB1,PSMC6
CTNNB1,PIH1D1
CTNNB1,DYNC1I2
CTNNB1,PAGR1
CTNNB1,TRH
CTNNB1,TPD52
CTNNB1,PIK3CA
CTNNB1,ANAPC10
CTNNB1,IL2
CTNNB1,SHMT2
CTNNB1,PSMA4
CTNNB1,JUP
CTNNB1,CASR
CTNNB1,PTGES2
CTNNB1,TSC2
CTNNB1,EGFR
CTNNB1,UNKL
CTNNB1,CD19
CTNNB1,TOP1
CTNNB1,PSMC5
CTNNB1,RPL36A
CTNNB1,CDC23
CTNNB1,PRPF19
CTNNB1,RBPJ
CTNNB1,UBA52
CTNNB1,SOX2
CTNNB1,CYFIP1
CTNNB1,POTEF
CTNNB1,GLMN
CTNNB1,RPL4
CTNNB1,CEP78
CTNNB1,UBB
CTNNB1,CXCL11
CTNNB1,CCR2
CTNNB1,UBE2B
CTNNB1,RPS19
CTNNB1,CPT1A
CTNNB1,RNF19B
CTNNB1,HNRNPA3
CTNNB1,RPL9
CTNNB1,UBE2G1
CTNNB1,POLE4
CTNNB1,GNRHR
CTNNB1,CYLD
CTNNB1,RPS11
CTNNB1,UBE2V1
CTNNB1,SPSB4
CTNNB1,MDH1
CTNNB1,CUL2
CTNNB1,RPS20
CTNNB1,FBL
CTNNB1,CUL3
CTNNB1,CKS2
CTNNB1,UTP11L
CTNNB1,XRCC6
CTNNB1,ASB8
CTNNB1,ATP6V0A2
CTNNB1,GPR4
CTNNB1,PKD1
CTNNB1,HSPA8
CTNNB1,TRIM23
CTNNB1,PSMB7
CTNNB1,HDAC3
CTNNB1,ANXA1
CTNNB1,TRIM25
CTNNB1,CLK1
CTNNB1,CSK
CTNNB1,OPRD1
CTNNB1,SNRPE
CTNNB1,RHOQ
CTNNB1,TRAPPC5
CTNNB1,NRXN3
CTNNB1,MCM5
CTNNB1,CCL27
CTNNB1,MED4
CTNNB1,RC3H1
CTNNB1,RHOG
CTNNB1,DYNLL1
CTNNB1,WWP2
CTNNB1,SCAP
CTNNB1,CENPI
CTNNB1,POLR2L
CTNNB1,MAPK12
CTNNB1,IRS1
CTNNB1,RPL18
CTNNB1,TTK
CTNNB1,HADH
CTNNB1,ATM
CTNNB1,PTTG1
CTNNB1,C8orf33
CTNNB1,GCGR
CTNNB1,YWHAZ
CTNNB1,ADAM10
CTNNB1,GRP
CTNNB1,EPS15
CTNNB1,RPS27A
CTNNB1,FBXO11
CTNNB1,MNAT1
CUX1,KLHL22
CUX1,PTAFR
CUX1,SEC23A
CUX1,TRIM21
CUX1,TXNL4A
CUX1,MARS
CUX1,JUN
CUX1,RBBP5
CUX1,KIF13B
CUX1,CHMP1B
CUX1,RTP3
CUX1,RPS27A
CUX1,UBE2L6
CUX1,KEAP1
CUX1,GNB4
CUX1,ESR2
CUX1,HSP90AB1
