source,target
APP,NAV1
APP,UBAP2
APP,TRIM11
APP,CHERP
APP,SRPK2
APP,HIST3H3
APP,BOD1
APP,IFRD2
APP,RTP1
APP,MSH4
APP,EGLN3
APP,EGFR
APP,PLCG1
APP,KIF5B
APP,CPSF1
APP,PIH1D1
APP,CORO1C
APP,PLK1
APP,ZBTB16
APP,RPS28
APP,TRIM41
APP,GSK3B
APP,LMAN2L
APP,UBE2H
APP,GOLT1B
APP,GNB2
APP,RPL24
APP,TRIP6
APP,NEURL2
APP,PPAPDC1A
APP,MIR138-2
APP,DNAJA1
APP,ATP6AP2
APP,SP3
APP,CHRAC1
APP,HNRNPL
APP,COPS3
APP,UBE2O
APP,CCT7
APP,YWHAG
APP,HNRNPAB
APP,DNTTIP2
APP,COPZ2
APP,PRKCD
APP,HNRNPD
APP,GNGT2
APP,SNRNP35
APP,WWP1
APP,UBC
APP,PGR
APP,NPHP1
APP,EFTUD2
APP,RNF213
APP,FLG
APP,KRTAP10-8
APP,P4HA1
APP,CD2BP2
APP,PRMT1
APP,NAE1
APP,SKIV2L2
APP,HEXIM1
APP,YWHAH
APP,TARM1
APP,SRP54
APP,NRAS
APP,BCAT1
APP,TAS2R41
APP,PPP2R1A
APP,RACGAP1
APP,TERF2
APP,PRPF3
APP,ASB12
APP,RNF126
APP,REEP5
APP,RPL10A
APP,CDH2
APP,MEPE
APP,USF1
APP,KPNB1
APP,UBOX5
APP,BMI1
APP,GTPBP4
APP,ICT1
APP,FAF1
APP,BDKRB1
APP,PPP5C
APP,CYP3A5
APP,PSMB7
APP,MYLIP
APP,RBPJ
APP,TAS1R2
APP,TMPO
APP,UBE2S
APP,ADSS
APP,PPP1CA
APP,LARP7
APP,MRPS22
APP,ASPM
APP,CS
APP,MAD1L1
APP,TUBA1C
APP,DCAF7
APP,CAMKV
APP,CYBB
APP,SOS1
APP,PNKD
APP,SRSF9
APP,CKS2
APP,TRA2B
APP,PSME1
APP,APC
APP,DISC1
APP,RBX1
APP,SNRPA
APP,TTK
APP,GNAT2
APP,PTH2
APP,C1orf116
APP,TUFM
APP,NR2C2
APP,PSMC4
APP,NFKB1
APP,HAT1
APP,GNG8
APP,SF1
APP,SMAD2
APP,CRKL
APP,CENPF
APP,RPA1
APP,UBB
APP,DSN1
APP,PSMC5
APP,WDR12
APP,SLU7
APP,TGOLN2
APP,PTPLAD1
APP,FN1
APP,RPS27A
APP,TUBGCP3
APP,MCM2
APP,H2AFV
APP,RB1
APP,SAR1A
APP,RPS9
APP,FSD1
APP,CENPH
APP,PAN2
APP,SNCA
APP,SERPINB6
APP,HINT1
APP,FBXO7
APP,MED31
APP,MCHR1
APP,MAPK14
EP300,NOC3L
EP300,UBE2V2
EP300,FLT3
EP300,TRIM50
EP300,SMARCB1
EP300,SMAD2
EP300,HSP90AA1
EP300,CHD3
EP300,H2AFJ
EP300,PTBP1
EP300,DLST
EP300,RTP2
EP300,HSPD1
EP300,ANLN
EP300,PPP1R12A
EP300,MYC
EP300,RAB5C
EP300,ADAMTS19
EP300,FBXO21
EP300,SMC3
EP300,RPS6
EP300,ANAPC11
EP300,SEC61A1
EP300,SERBP1
EP300,EZH2
EP300,NR2C2
EP300,PHB
EP300,TAS1R2
EP300,ATP5O
EP300,RCN2
EP300,DCK
EP300,CDCA5
EP300,CEP120
EP300,TRIM25
EP300,DISC1
EP300,UBB
EP300,SMARCA5
EP300,HIST1H4A
EP300,TSEN34
EP300,HIST1H1E
EP300,HDAC5
EP300,YWHAB
EP300,GRB2
EP300,ASB18
EP300,UBE2Z
EP300,WDR75
EP300,UBE2I
EP300,PRKAR2A
EP300,DDX56
EP300,SYK
EP300,TRAF6
EP300,SNRPD3
EP300,RPS27A
EP300,PIH1D1
EP300,ARIH2
EP300,PRKDC
EP300,SNRNP70
EP300,DCTN1
EP300,SPATA20
EP300,ACTC1
EP300,RRP1
EP300,HIST3H3
EP300,DDX42
EP300,ARCN1
EP300,MAPK6
EP300,SLC25A5
EP300,EIF4A1
EP300,ELAVL1
EP300,APP
EP300,INS
EP300,DENND6A
EP300,RNF126
EP300,MYO6
EP300,TAS2R41
EP300,MBD3
EP300,LARP7
EP300,COPS7A
EP300,SKP2
EP300,NDUFS6
EP300,INTS3
EP300,GNA13
EP300,TRIP6
EP300,MCM2
EP300,UBE2M
EP300,SKIV2L2
EP300,MRPL24
EP300,UBE2H
EP300,TP53
EP300,PRKCD
EP300,GMNN
EP300,HIST2H2AB
EP300,TTK
EP300,DRD3
EP300,GNAI3
EP300,PSMD14
EP300,NSA2
EP300,PPP1CC
EP300,TNIP2
EP300,SPSB4
EP300,KRAS
EP300,ACTR2
EP300,WDR18
EP300,KIF11
EP300,WNT5A
EP300,WASL
EP300,TOPBP1
EP300,EIF3H
EP300,SNW1
EP300,PSMC5
EP300,HSPA9
EP300,NGF
EP300,PROKR2
EP300,BUB3
EP300,CPSF1
EP300,WDR77
EP300,TUBB
EP300,WDR12
ARRB2,REEP5
ARRB2,WDR74
ARRB2,TAS2R41
ARRB2,VCAM1
ARRB2,UBE2V2
ARRB2,POU2F1
ARRB2,PTBP1
ARRB2,EXOC8
ARRB2,MUTYH
ARRB2,CSK
ARRB2,SRSF4
ARRB2,GAL
ARRB2,PSMB7
ARRB2,BAG3
ARRB2,KIAA1429
ARRB2,INS
ARRB2,UBC
ARRB2,MYLIP
ARRB2,GCG
ARRB2,MCM4
ARRB2,EP300
ARRB2,CSNK2B
ARRB2,HIST1H3E
ARRB2,KIF3A
ARRB2,APP
ARRB2,ADCY2
ARRB2,TRIM25
ARRB2,GPR39
ARRB2,HDAC2
ARRB2,JAK1
ARRB2,PTPRN
ARRB2,UBE2O
ARRB2,SYK
ARRB2,MAPK1
ARRB2,CHD3
ARRB2,DNAJC5
ARRB2,MCHR1
ARRB2,CRKL
ARRB2,HSP90B1
ARRB2,CENPF
ARRB2,TAS1R3
ARRB2,RPL31
ARRB2,CPSF1
ARRB2,HIST1H2AJ
ARRB2,ABI2
ARRB2,TRIP10
ARRB2,ATP5A1
ARRB2,ATP5B
ARRB2,CUL1
ARRB2,NTRK1
ARRB2,UBE2K
ARRB2,NPSR1
ARRB2,HSP90AA1
ARRB2,EIF4A1
ARRB2,RPS4X
ARRB2,WDR7
ARRB2,MYC
ARRB2,ILK
ARRB2,POLR1B
ARRB2,PAK1
ARRB2,TP53
ARRB2,BCAT1
ARRB2,C3
ARRB2,TRIM41
ARRB2,NRCAM
ARRB2,TUBG1
ARRB2,CDC16
ARRB2,SEC23A
ARRB2,EED
ARRB2,CALM1
ARRB2,STUB1
ARRB2,SAR1A
ARRB2,PRMT1
ARRB2,CORO1C
ARRB2,ELAVL1
ARRB2,HDAC1
ARRB2,NEDD4
ARRB2,STX1A
ARRB2,HSPD1
ARRB2,TUBA4A
ARRB2,DBF4
ARRB2,ANAPC5
ARRB2,CNTROB
ARRB2,ATXN3
ARRB2,HTR1B
ARRB2,ADRB2
GRB2,SAA1
GRB2,FBXO2
GRB2,WWP1
GRB2,HDAC5
GRB2,CUL7
GRB2,PAK1
GRB2,MCHR1
GRB2,H6PD
GRB2,PEX12
GRB2,RPS11
GRB2,TUBB
GRB2,RPS18
GRB2,HDAC1
GRB2,ZBTB33
GRB2,RAC1
GRB2,PLK1
GRB2,CFL1
GRB2,RNF144B
GRB2,PF4
GRB2,PPP1CC
GRB2,SOAT1
GRB2,TAS2R5
GRB2,MYLIP
GRB2,TRIM50
GRB2,POLR2C
GRB2,SUMO1
GRB2,ENSG00000269897
GRB2,FBXL20
GRB2,NTRK1
GRB2,GOLT1B
GRB2,SH2B1
GRB2,LUZP1
GRB2,RING1
GRB2,HSP90AA1
GRB2,RAE1
GRB2,TNIP2
GRB2,RBBP6
GRB2,SNRPB2
GRB2,CEP250
GRB2,CENPJ
GRB2,RPS4X
GRB2,CUL1
GRB2,UBC
GRB2,DISC1
GRB2,WDR18
GRB2,DNAJC7
GRB2,MMP8
GRB2,ACAT2
GRB2,ATP5A1
GRB2,EIF2B2
GRB2,EZH2
GRB2,KIF5B
GRB2,PPIE
GRB2,ZFP36
GRB2,TMEM5
GRB2,CAT
GRB2,FOS
GRB2,POLR2G
GRB2,RPL6
GRB2,SHC1
GRB2,IARS2
GRB2,NSA2
GRB2,AMFR
GRB2,PTBP1
GRB2,H2AFV
GRB2,PKP3
GRB2,MCM2
GRB2,STX11
GRB2,HACE1
GRB2,CDC5L
GRB2,PRKDC
GRB2,NUP133
GRB2,JUN
GRB2,RPS27A
GRB2,RFC1
GRB2,APEX1
GRB2,RPL5
GRB2,S1PR2
GRB2,ARL2
BRCA1,CYFIP1
BRCA1,MGAT2
BRCA1,PSMD1
BRCA1,RPS2
BRCA1,POLR2H
BRCA1,RACGAP1
BRCA1,MRPS27
BRCA1,UBR2
BRCA1,TP53
BRCA1,CXCL8
BRCA1,SPTAN1
BRCA1,GRM8
BRCA1,DHX9
BRCA1,HSPA5
BRCA1,PRPF19
BRCA1,PSMD14
BRCA1,UBAP2
BRCA1,TMPO
BRCA1,LRPPRC
BRCA1,NDUFAF7
BRCA1,POLR2D
BRCA1,TRIM4
BRCA1,TUBA3E
BRCA1,STAT1
BRCA1,GNG12
BRCA1,UBC
BRCA1,DNAJA1
BRCA1,PPP2CA
BRCA1,HIST2H3C
BRCA1,ZBTB1
BRCA1,RAC2
BRCA1,SUZ12
BRCA1,SYT11
BRCA1,NEDD4
BRCA1,CHD3
BRCA1,CYCS
BRCA1,CMTM6
BRCA1,COPS5
BRCA1,NUP88
BRCA1,TRAF6
BRCA1,ZMYND19
BRCA1,DLD
BRCA1,PCGF2
BRCA1,GNGT2
BRCA1,RPS19
BRCA1,TUBB
BRCA1,HSPD1
BRCA1,HSP90AA1
BRCA1,BBS9
BRCA1,XCL1
BRCA1,SNRNP70
BRCA1,ARHGAP11B
BRCA1,PPP1CC
BRCA1,LNX1
BRCA1,THRB
BRCA1,UTP20
BRCA1,RTP2
BRCA1,YWHAG
BRCA1,ELAVL1
BRCA1,FNBP1
BRCA1,MCM2
BRCA1,SNRPD3
BRCA1,REEP5
BRCA1,SCARB2
BRCA1,IARS2
BRCA1,UBB
BRCA1,EXOSC8
BRCA1,CCT3
BRCA1,TGOLN2
BRCA1,APP
BRCA1,SHC1
BRCA1,RRP7A
BRCA1,SMURF2
BRCA1,FLT3
BRCA1,TRIM50
BRCA1,ZBTB16
BRCA1,CRH
BRCA1,PSMD2
BRCA1,EIF4B
BRCA1,UNC45B
BRCA1,TAS2R1
BRCA1,HNRNPH3
BRCA1,UBL4A
BRCA1,NPSR1
BRCA1,STX1A
BRCA1,EXOSC2
BRCA1,TNNT3
BRCA1,YWHAH
BRCA1,TUFM
BRCA1,CTR9
BRCA1,S1PR2
BRCA1,RPS25
BRCA1,GNG8
BRCA1,KPNB1
BRCA1,HSP90B1
BRCA1,PICALM
BRCA1,EP300
BRCA1,ATAT1
BRCA1,FOXQ1
BRCA1,UBE2N
BRCA1,HIST3H3
BRCA1,ACTC1
BRCA1,EPHA4
BRCA1,PSME1
BRCA1,KLC1
BRCA1,XRCC6
BRCA1,EED
BRCA1,AXIN1
BRCA1,FBXL20
BRCA1,PSMC5
BRCA1,COPS3
BRCA1,GNAI3
BRCA1,RPL31
BRCA1,MYO6
BRCA1,BIN2
BRCA1,SMAD4
BRCA1,POLR2C
BRCA1,NTRK1
BRCA1,TXNL1
BRCA1,UBE2W
BRCA1,PRC1
BRCA1,NR2C2
BRCA1,TOB1
BRCA1,RELA
BRCA1,NME7
BRCA1,GNGT1
BRCA1,RPS5
BRCA1,RPL3
BRCA1,MCHR1
BRCA1,MRPL42
BRCA1,SOAT1
BRCA1,RC3H1
BRCA1,CYP4A11
BRCA1,RB1
BRCA1,H6PD
BRCA1,BDKRB2
BRCA1,TUBA4A
BRCA1,RPS6
BRCA1,EIF2S2
BRCA1,WWP1
BRCA1,DHRS4
BRCA1,UBE2M
BRCA1,HTRA2
BRCA1,NOTCH2NL
BRCA1,NAE1
BRCA1,EMD
BRCA1,MAPK14
BRCA1,THOC3
BRCA1,KIF3A
BRCA1,FUS
BRCA1,EGLN3
BRCA1,TRIM25
BRCA1,GTSE1
BRCA1,BRAF
BRCA1,XPO1
BRCA1,RPS23
BRCA1,SOS1
BRCA1,HIST2H2AB
BRCA1,VEGFB
BRCA1,U2SURP
BRCA1,USP14
BRCA1,PUF60
BRCA1,SH2B1
BRCA1,HNRNPL
ATF1,NR2C2
ATF1,CUL1
ATF1,PPP1CC
ATF1,MOV10
ATF1,KIF18A
ATF1,KPNB1
ATF1,HIST1H2AJ
ATF1,GPC1
ATF1,RPS6
ATF1,EFTUD2
ATF1,UBE2M
ATF1,OPRD1
ATF1,POLR2D
PSEN2,PSEN2
PSEN2,MEPCE
PSEN2,RPL3
PSEN2,INS
PSEN2,PIGR
PSEN2,ZBTB16
PSEN2,ACTR2
PSEN2,USP7
PSEN2,GLMN
RB1,SHARPIN
RB1,YWHAB
RB1,TRIM25
RB1,RPL10A
RB1,PRR11
RB1,HSPD1
RB1,RRP36
RB1,SKP2
RB1,RB1
RB1,TUBA4A
RB1,HDAC4
RB1,RNF40
RB1,ZBTB16
RB1,UBE2I
RB1,ZNRF2
RB1,YWHAH
RB1,MCM4
RB1,POP1
RB1,SP3
RB1,HEXIM1
RB1,POLR2C
RB1,FOXA1
RB1,UBE3A
RB1,DDX56
RB1,ALDH8A1
RB1,EZH2
RB1,MUC7
RB1,MGST3
RB1,RIF1
RB1,POLR2L
RB1,HTRA2
RB1,RPS6
RB1,DHX9
RB1,EGFR
RB1,FGG
RB1,RPA3
TSG101,RPS6
TSG101,MYC
TSG101,KSR1
TSG101,PML
TSG101,YWHAB
TSG101,NDUFA12
TSG101,SKIV2L2
TSG101,ING3
TSG101,WDR77
TSG101,VCL
TSG101,HLA-DQA1
TSG101,P2RY4
TSG101,TPM4
TSG101,APLNR
TSG101,STUB1
TSG101,TAS2R50
TSG101,CDK4
TSG101,RAB5C
TSG101,PSMB11
TSG101,NCK2
TSG101,ARHGAP11A
TSG101,CCT7
TSG101,PHAX
TSG101,RPS4X
CDKN1A,WAC
CDKN1A,CXCL8
CDKN1A,DNAJC7
CDKN1A,RAC2
CDKN1A,APP
CDKN1A,YKT6
CDKN1A,HIST1H4A
CDKN1A,KRAS
CDKN1A,KIF24
CDKN1A,PML
CDKN1A,UBE2S
CDKN1A,RBX1
CDKN1A,PUF60
CDKN1A,TTK
CDKN1A,CYP3A5
CDKN1A,RPS8
CDKN1A,HSPA8
CDKN1A,STAT3
CDKN1A,UBQLN2
CDKN1A,MCM2
CDKN1A,XPO1
CDKN1A,CCNH
CDKN1A,EMD
CDKN1A,FBXO21
CDKN1A,UBB
CDKN1A,SH2B2
CDKN1A,ZEB1
CDKN1A,WAPAL
CDKN1A,KSR1
CDKN1A,KIAA1429
CDKN1A,HDAC4
CDKN1A,FBXO30
CDKN1A,BNIP2
CDKN1A,TIMM50
CDKN1A,RPL31
CDKN1A,SKIV2L2
CDKN1A,SNW1
CDKN1A,NHSL2
CDKN1A,COQ2
CDKN1A,KCNA1
CDKN1A,CHD3
CDKN1A,MYC
CDKN1A,RPL18
CDKN1A,UQCRFS1
CDKN1A,YWHAG
CDKN1A,PABPC4
CDKN1A,NTRK1
CDKN1A,PSMC5
CDKN1A,MRPL49
CDKN1A,KIF18A
CDKN1A,CNTROB
CDKN1A,PAK1
CDKN1A,LUZP1
CDKN1A,BMI1
CDKN1A,CDK4
MCM2,RPS18
MCM2,DLD
MCM2,MXI1
MCM2,AKAP7
MCM2,SOD1
MCM2,RPL24
MCM2,HAT1
MCM2,XPO1
MCM2,SMARCA2
MCM2,KLC1
MCM2,ACTR2
MCM2,MRPS15
MCM2,XRCC5
MCM2,TUBA4A
MCM2,PUF60
MCM2,VIM
MCM2,RPS26
MCM2,PSMB11
MCM2,PSME1
MCM2,C2orf47
MCM2,PSMC5
MCM2,POLR2H
MCM2,SHARPIN
MCM2,MYL9
MCM2,POLR2C
MCM2,RPL31
MCM2,ELAVL1
MCM2,HRAS
MCM2,HLA-DQA1
MCM2,DYNC1I1
MCM2,MRPL2
MCM2,RNF4
MCM2,UBE2S
MCM2,MAGOHB
MCM2,RBBP6
MCM2,EIF2S2
MCM2,POLR2K
MCM2,RCOR3
MCM2,PSMB8
MCM2,POLR2L
MCM2,ARMC6
MCM2,TAF15
MCM2,SF3B6
MCM2,CUL2
MCM2,RPS27A
MCM2,NRAS
MCM2,PIP5K1A
MCM2,RPS12
MCM2,XRCC6
MCM2,PPP2R1A
MCM2,WDR7
MCM2,HIST3H3
MCM2,TRIM25
MCM2,DSN1
MCM2,NOS3
MCM2,RPL26L1
MCM2,SUMO1
MCM2,SNW1
MCM2,EGLN3
MCM2,TOPBP1
MCM2,SCG3
MCM2,VAC14
MCM2,SMARCA5
MCM2,PLEKHA2
MCM2,MRPS10
MCM2,SNRPG
MCM2,UBE2M
MCM2,CRH
MCM2,STC2
MCM2,LNX1
MCM2,S1PR3
MCM2,JUND
MCM2,RPL11
MCM2,ICAM1
MCM2,SP1
MCM2,MYC
MCM2,PPP1R9A
MCM2,FBXW7
MCM2,UBE2W
MCM2,CALCOCO2
MCM2,TGOLN2
MCM2,HDAC3
MCM2,STAT3
MCM2,SSBP1
DBF4,PHAX
DBF4,RPA1
DBF4,DBF4
DBF4,TGOLN2
DBF4,EIF3H
DBF4,ARHGAP11A
DBF4,ADCY5
DBF4,HUWE1
DBF4,MAGOHB
RPA1,EIF4B
RPA1,RPL6
RPA1,PARD6A
RPA1,HIST2H3C
RPA1,IRF2
RPA1,RPL18
RPA1,FBXW12
RPA1,LYPD8
RPA1,PSMB7
RPA1,SMURF1
RPA1,TRIM11
RPA1,RPS4X
RPA1,STUB1
RPA1,SNAI1
RPA1,PWP2
RPA1,RPS6
RPA1,RPS26
RPA1,NCOA3
RPA1,RB1
RPA1,RACGAP1
RPA1,MIB2
RPA1,HSPA8
RPA1,TXNRD1
RPA1,COL1A1
RPA1,TAF15
RPA1,UBC
RPA1,MEX3C
RPA1,SPTAN1
RPA1,PRC1
RPA1,MRPL45
RPA1,DDX51
RPA1,SNRNP70
RPA1,VCAM1
RPA1,PICALM
RPA1,XCL1
RPA1,HRAS
RPA1,NOTCH2NL
RPA1,CORO1C
RPA1,ROPN1
RPA1,NEDD4
RPA1,TNIP2
RPA1,MYC
RPA1,TMEM30B
RPA1,PRKAB2
RPA1,HEXIM1
RPA1,ANAPC5
RPA1,AGR2
RPA1,EPS15L1
RPA1,UBE2C
RPA1,CD247
RPA1,AAR2
RPA1,WDR75
RPA3,GOT1
RPA3,PWP2
RPA3,RPL6
RPA3,KRAS
RPA3,ASB18
RPA3,UBC
RPA3,FGG
RPA3,MOV10
RPA3,GTF2H1
RPA3,RPS8
RPA3,BDKRB1
RPA3,CCNF
RPA3,DGUOK
RPA3,COASY
RPA3,SNRPG
RPA3,ELAVL1
RPA3,AGR2
RPA3,CXCL5
RPA3,RAC1
RPA3,RPL24
RPA3,EGLN3
RPA3,XPO1
RPA3,U2SURP
RPA3,RNF4
RPA3,RRP7A
RPA3,CSK
RPA3,APEX1
RPA3,UBOX5
RPA3,RPS26
RPA3,SNW1
RPA3,SAA1
RPA3,TMEM2
RPA3,KBTBD6
RPA3,H2AFJ
RPA3,TRIM25
RPA3,KCNIP3
RPA3,SMURF1
RPA3,CENPF
RPA3,GPS1
RPA3,PSMF1
RPA3,ATP6AP2
RPA3,WWP1
RPA3,STK11
RPA3,RPL10A
RPA3,SHPRH
RPA3,CDK1
RPA3,RPS9
RPA3,REEP5
RPA3,FUS
RPA3,UBE2E1
RPA3,PAXIP1
RPA3,PPA2
RPA3,UBQLN4
TRIP10,MMP8
TRIP10,RPL5
TRIP10,UBQLN4
TRIP10,YWHAH
TRIP10,SF1
TRIP10,MRPS10
TRIP10,SOS1
TRIP10,FBXL20
TRIP10,USF1
TRIP10,POLR2G
TRIP10,EP300
TRIP10,CUL1
TRIP10,CUL2
TRIP10,POLR2L
CDK2,CLIC4
CDK2,CDC16
CDK2,DCAF15
CDK2,RAC1
CDK2,ATP5O
CDK2,GNG8
CDK2,LARP7
CDK2,RPS19
CDK2,HEXIM1
CDK2,SRPK2
CDK2,CXCL12
CDK2,UBAC1
CDK2,MAPK6
CDK2,HBZ
CDK2,XRCC5
CDK2,EPHA4
CDK2,RC3H1
CDK2,GLB1
CDK2,TECTB
CDK2,YWHAG
CDK2,CXCL5
CDK2,NTRK1
CDK2,GRB2
CDK2,IFI16
CDK2,FAS
CDK2,DHX9
CDK2,GNB2
CDK2,FKBP8
CDK2,OPTN
CDK2,PABPN1
CDK2,SURF6
CDK2,SFTPC
CDK2,FBXW7
CDK2,DSN1
CDK2,TBL2
CDK2,RRP7A
CDK2,RPL11
CDK2,KCTD7
CDK2,APLNR
CDK2,LARS
CDK2,PSMD2
CDK2,NUP153
CDK2,UBE2O
CDK2,ATP5B
CDK2,KRTAP10-3
CDK2,TYK2
CDK2,LDHA
CDK2,DGUOK
CDK2,UBC
CDK2,HLA-DRB5
CDK2,EP300
CDK2,GOT1
CDK2,NFKB1
CDK2,PRKDC
CDK2,EED
CDK2,CEL
CDK2,BAG6
CDK2,SMURF1
CDK2,HSP90AA1
CDK2,USP7
CDK2,RPS27A
CDK2,FLT3
CDK2,NONO
CDK2,SRSF7
CDK2,EZH2
CDK2,HNRNPL
CDK2,PDGFRB
CDK2,PRPF3
CDK2,ARRB2
CDK2,ADRB2
CDK2,FUS
CDK2,TRA2B
CDK2,TIMM50
CDK2,RYBP
CDK2,PRMT1
CDK2,MCM2
CDK2,UBE3A
CDK2,GAD2
CDK2,HTR1E
CDK2,DNAJB4
CDK2,EPHA2
CDK2,HIST1H4A
CDK2,TIMMDC1
CDK2,KIF3A
CDK2,HRAS
CDK2,PTBP1
CDK2,LYAR
CDK2,AXIN1
CDK2,HLA-A
CDK2,MYC
CDK2,TNIP2
CDK2,BAP1
CDK2,RAB5C
CDK2,APMAP
CDK2,SERPINE1
CDK2,TUBA4A
CDK2,TRIM41
CDK2,RIF1
CDK2,AGXT
CDK2,CSK
CDK2,PSMC3
CDK2,CDK2
CDK2,SMARCA5
CDK2,POLR3H
CDK2,RBX1
CDK2,OR4N2
CDK2,DEFB114
CDK2,WNT5A
CDK2,PTPRN
CDK2,RTP2
CDK2,RPL8
CDK2,SMAD2
CDK2,CUL1
CDK2,RPS4X
CDK2,COPS5
CDK2,SNRPA
CDK2,PAN2
CDK2,SAA1
CLTC,SNCA
CLTC,ERCC3
CLTC,SMURF1
CLTC,DHX9
CLTC,SORT1
CLTC,EXOSC2
CLTC,STIP1
CLTC,PTH2
CLTC,MTCH2
CLTC,EP300
CLTC,ZFP36
CLTC,EFTUD2
CLTC,TUBA1C
CLTC,BMI1
CLTC,PSMB8
CLTC,GNB2
CLTC,SHARPIN
CLTC,FBXL20
CLTC,VIM
CLTC,SEC23A
CLTC,PODN
CLTC,PCGF6
CLTC,SUV39H1
CLTC,PML
CLTC,MRPS2
CLTC,CCR2
CLTC,TRIM25
CLTC,UBE2K
CLTC,NDUFA4
CLTC,RAB3D
CLTC,NTRK1
CLTC,MGMT
CLTC,TRPC1
CLTC,XPO1
CLTC,KRAS
