source,target
ATF2,IRF3
ATF2,RNF2
ATF2,IRF5
ATF2,RELA
ATF2,RFC1
ATF2,IRF6
ATF2,CBX4
ATF2,CREB3
SMAD4,ZMYM2
SMAD4,STUB1
SMAD4,SNRNP70
SMAD4,TP63
SMAD4,XPO1
SMAD4,WWOX
SMAD4,SMAD4
SMAD4,TRIM25
SMAD4,TP53
SMAD4,UBB
SMAD4,SOX2
SMAD4,UBC
SMAD4,UBA52
SMAD4,UBE2D3
SMAD4,YAP1
EGFR,PIK3CA
EGFR,RCN2
EGFR,PRDX1
EGFR,UBC
EGFR,KRT2
EGFR,MAP4
EGFR,SNX2
EGFR,HUWE1
EGFR,HADHB
EGFR,RFC3
EGFR,STUB1
EGFR,GSTP1
EGFR,STAT1
EGFR,TXN
EGFR,HSD17B10
EGFR,SAMM50
EGFR,HSPA2
EGFR,ICAM1
EGFR,TECR
EGFR,RFC5
EGFR,RAB1A
EGFR,SMC1A
EGFR,HSPA9
EGFR,ESR2
EGFR,IQGAP1
EGFR,HSPA8
EGFR,KRT3
EGFR,RFC4
EGFR,XPO1
EGFR,EZR
EGFR,SAMHD1
EGFR,TUBA1A
EGFR,HLA-A
EGFR,ILF2
EGFR,SPTAN1
EGFR,SMC3
EGFR,RPA3
EGFR,MAS1
EGFR,PML
EGFR,NTRK1
EGFR,EIF4G2
EGFR,KRT10
EGFR,KRT86
EGFR,KRT9
EGFR,SFN
EGFR,HSP90AA1
EGFR,UBAP2L
EGFR,HSPA5
EGFR,ZC3HAV1
EGFR,TARS
EGFR,TNK2
EGFR,ESR1
EGFR,USP8
EGFR,MYH9
EGFR,PPM1B
EGFR,ILF3
EGFR,MPV17
EGFR,NEDD4
EGFR,SERBP1
EGFR,G3BP1
EGFR,KRT5
EGFR,TUFM
EGFR,LMNA
EGFR,KRT18
EGFR,EGFR
EGFR,PCNA
EGFR,TP53
EGFR,PGRMC1
EGFR,PHGDH
EGFR,LAMB3
EGFR,IFIT5
EGFR,SLC1A5
EGFR,KIAA1429
EGFR,SLC25A13
EGFR,MATR3
EGFR,PLCG1
EGFR,TOMM70A
EGFR,XRCC5
EGFR,OPA1
EGFR,RABGEF1
EGFR,PYCR2
EGFR,TIMM50
EGFR,HSPB1
EGFR,KRT16
EGFR,UQCRC2
EGFR,STIP1
EGFR,HNRNPL
EGFR,JAK1
EGFR,HSPA1B
EGFR,NDUFS3
EGFR,VDAC1
EGFR,NF2
EGFR,RPA2
EGFR,SFXN3
EGFR,EIF2AK2
EGFR,HDAC6
EGFR,HSPA1A
EGFR,HSPA4
EGFR,KRT1
EGFR,VIM
EGFR,HSP90AB1
EGFR,PLS3
EGFR,PSMA7
EGFR,NRG1
EGFR,HNRNPA2B1
EGFR,ESRRB
EGFR,NDUFS1
EGFR,HNRNPK
EGFR,ERCC2
EGFR,IMMT
EGFR,RPA1
EGFR,RPS6KA3
EGFR,EWSR1
EGFR,TOMM22
EGFR,PTPN22
EGFR,GAPDH
EGFR,NDUFA9
EGFR,STOM
EGFR,STAT2
EGFR,YAP1
EGFR,S100A4
EGFR,MGST1
EGFR,HLA-B
EGFR,KRT14
EGFR,EGR1
EGFR,MAPK3
EGFR,RAB7A
EGFR,RPS27A
EGFR,TNF
EGFR,LRRK2
EGFR,KRT17
EGFR,ELF3
EGFR,IFNA1
EGFR,UBA52
EGFR,MYC
EGFR,PKM
EGFR,SMAD4
EGFR,UBE2D3
EGFR,UBB
EGFR,SOX2
EGFR,HIF1A
EGFR,VAMP2
EGFR,IFNA2
PCNA,USP18
PCNA,SUZ12
PCNA,REV1
PCNA,RPA1
PCNA,POLH
PCNA,RECQL4
PCNA,WARS
PCNA,POLD1
PCNA,XRCC6
PCNA,XRCC5
PCNA,TRIM25
PCNA,POLD2
PCNA,UNC93B1
PCNA,UBE2D3
PCNA,POLD4
PCNA,POLE
PCNA,RFC3
PCNA,WWOX
PCNA,POLD3
PCNA,PRDX6
PCNA,RFC5
PCNA,TP53
PCNA,POLK
PCNA,RFC2
PCNA,RFC1
PCNA,PCNA
PCNA,USP10
PCNA,RFC4
PCNA,POLI
PCNA,PGK1
PCNA,PRDX3
PCNA,PHB
PCNA,YAP1
PCNA,RPA2
PCNA,RPA3
PCNA,POLE2
PCNA,RPS27A
PCNA,USP43
PCNA,UBE2L6
PCNA,UBB
PCNA,UBE2N
PCNA,UBA7
PCNA,VCP
PCNA,RBBP4
PCNA,POLE3
PCNA,TOP2A
PCNA,POLE4
PCNA,UBC
PCNA,UBA52
PCNA,XRCC3
FLNA,PLEC
FLNA,G3BP1
FLNA,TMOD3
FLNA,IQGAP1
FLNA,FLNB
FLNA,PALLD
FLNA,HSP90AB1
FLNA,KIAA1429
FLNA,RC3H2
FLNA,IKBIP
FLNA,SQSTM1
FLNA,ISG15
FLNA,SPTAN1
FLNA,HSP90AA1
FLNA,RPA3
FLNA,MEPCE
FLNA,MYO6
FLNA,MYH9
FLNA,LMNA
FLNA,TP53
FLNA,NTRK1
FLNA,NR2C2
FLNA,ZNF598
FLNA,TP73
FLNA,ICAM1
FLNA,ILF2
FLNA,HDAC5
FLNA,RPA2
FLNA,STAU1
FLNA,MYC
FLNA,RPA1
FLNA,TP53BP1
FLNA,WDR1
FLNA,PHB
FLNA,RPS6KA3
EGR1,TP53
EGR1,RELA
EGR1,TP53BP1
EGR1,HDAC5
EGR1,OAS3
EGR1,STAT2
EGR1,OAS1
EGR1,IRF9
EGR1,IRF1
EGR1,GBP2
EGR1,SUZ12
EGR1,MX2
EGR1,IRF4
EGR1,RSAD2
EGR1,RBBP4
EGR1,IRF3
EGR1,HLA-F
EGR1,OAS2
EGR1,HLA-A
EGR1,IFITM2
EGR1,IFI6
EGR1,IFITM3
EGR1,RNASEL
EGR1,HLA-C
EGR1,IFIT2
EGR1,HLA-G
EGR1,HLA-E
EGR1,IRF2
EGR1,MECOM
EGR1,XAF1
EGR1,IFITM1
EGR1,IFI35
EGR1,ISG15
EGR1,SAMHD1
EGR1,MX1
EGR1,IRF8
EGR1,PSMB8
EGR1,IRF7
EGR1,RNF2
EGR1,OASL
EGR1,IRF5
EGR1,IFIT1
EGR1,ISG20
EGR1,MAPK3
EGR1,IFIT3
EGR1,IP6K2
EGR1,IRF6
EGR1,IFI27
EGR1,HLA-B
PLCG1,PML
PLCG1,PLCG1
PLCG1,TRIM14
PLCG1,USP18
PLCG1,ZMYM2
PLCG1,USP41
PLCG1,UBE2E1
PLCG1,STAT1
PLCG1,TRIM25
PLCG1,UBE2L6
ANXA5,UBE2N
ANXA5,ATF2
ANXA5,GSTP1
ANXA5,ISG15
ANXA5,NTRK1
ANXA5,YAP1
ANXA5,SDHA
ANXA5,APP
ANXA5,XPO1
ANXA5,TRIM25
ANXA5,BAG3
ANXA5,VCP
ANXA5,HUWE1
ANXA5,GPI
ANXA5,CFTR
ANXA5,PLS3
ANXA5,IRF2
ANXA5,IQGAP1
ANXA5,MYC
ANXA5,CCND1
ANXA5,GAPDH
ANXA5,MAPK3
ANXA5,TP53
ANXA5,EGFR
ANXA5,TNF
ESR1,MYC
ESR1,SLC25A20
ESR1,FLNB
ESR1,SEPT2
ESR1,UBAP2L
ESR1,RPS6KA3
ESR1,STAU1
ESR1,ESR2
ESR1,RPL27A
ESR1,STOM
ESR1,PHB2
ESR1,TP53
ESR1,SMC3
ESR1,TOP2A
ESR1,SFN
ESR1,GRWD1
ESR1,MYH9
ESR1,HSPA9
ESR1,HNRNPK
ESR1,HSPA4
ESR1,STUB1
ESR1,HSPA5
ESR1,TAF2
ESR1,XPO1
ESR1,EWSR1
ESR1,HIF1A
ESR1,MTHFD1
ESR1,PHB
ESR1,TP53BP1
ESR1,SHMT2
ESR1,HSPA1L
ESR1,TMOD3
ESR1,SERBP1
ESR1,HSPA6
ESR1,RAN
ESR1,SRSF3
ESR1,SRSF5
ESR1,PIK3CA
ESR1,G3BP1
ESR1,TRIM25
ESR1,NR2C2
ESR1,TECR
ESR1,TXNRD1
ESR1,PFN1
ESR1,GAPDH
ESR1,SIN3A
ESR1,FLNA
ESR1,KRT8
ESR1,KRT18
ESR1,KRT10
ESR1,UBE2D3
ESR1,XRCC5
ESR1,XRCC6
ESR1,HSPA8
ESR1,SERPINB5
ESR1,ESR1
ESR1,HSPA1A
ESR1,HSPB8
ESR1,HSPB1
ESR1,KRT1
ESR1,HSP90AA1
ESR1,HSPA2
ESR1,SUZ12
ESR1,MYO6
ESR1,RELA
ESR1,RBBP4
ESR1,FKBP5
ESR1,KARS
ESR1,KRT19
ESR1,SPTAN1
ESR1,TUBA1A
ESR1,HDAC4
ESR1,RPL24
ESR1,HNRNPA2B1
ESR1,HSPD1
ESR1,SMC1A
ESR1,HSPA4L
ESR1,HDAC5
ESR1,RABGEF1
ESR1,GNB2L1
ESR1,HSP90AB1
ESR1,ILF2
ESR1,VCP
ESR1,GBP1
ESR1,ILF3
ESR1,PLEC
ESR1,NEDD8
ESR1,KRT5
ESR1,MAPK3
ESR1,SMAD4
ESR1,STAT1
ESR1,PCNA
ESR1,MOV10
FAS,SQSTM1
FAS,PML
FAS,UBQLN1
FAS,SFXN5
FAS,MSN
FAS,TNF
FAS,TP63
FAS,FAS
FAS,HSPB1
FAS,PIK3CA
FAS,TP53
FAS,TP73
SFN,TP53
SFN,TP63
SFN,USP8
SFN,TRIM25
SFN,TARDBP
SFN,SFN
SFN,YAP1
SFN,VAMP2
SFN,XPO1
HSPA5,STAU1
HSPA5,SQSTM1
HSPA5,MYC
HSPA5,RPA1
HSPA5,PTBP1
HSPA5,STOML2
HSPA5,SCCPDH
HSPA5,TP63
HSPA5,MYH9
HSPA5,HSPA9
HSPA5,RPA3
HSPA5,RC3H1
HSPA5,PHB
HSPA5,MSN
HSPA5,TXN
HSPA5,RC3H2
HSPA5,PRDX3
HSPA5,RNF123
HSPA5,STUB1
HSPA5,TXNRD1
HSPA5,SSR1
HSPA5,RECQL4
HSPA5,KIAA1429
HSPA5,HSPB1
HSPA5,RAB7A
HSPA5,HSPA5
HSPA5,HSPA8
HSPA5,TMOD3
HSPA5,HSPD1
HSPA5,XRCC6
HSPA5,UBC
HSPA5,NTRK1
HSPA5,HSPA6
HSPA5,VIM
HSPA5,MAP4
HSPA5,KRT8
HSPA5,HUWE1
HSPA5,TRIM25
HSPA5,PRDM16
HSPA5,TARDBP
HSPA5,TNF
HSPA5,MEPCE
HSPA5,RPA2
HSPA5,NXF1
HSPA5,SPTAN1
HSPA5,KRT14
HSPA5,ITFG1
HSPA5,VCP
HSPA5,SERPINB5
HSPA5,SNRNP70
HSPA5,TP53
HSPA5,RCN2
HSPA5,NR2C2
HSPA5,SHMT2
HSPA5,KRT17
HSPA5,YAP1
HSPA5,TIMM13
HSPA5,ILF2
HSPA5,ICAM1
HSPA5,OCIAD1
HSPA5,PHB2
HSPA5,SFN
HSPA5,NEDD8
HSPA5,MOV10
HSPA5,ILF3
HSPA5,PRNP
HSPA5,IQGAP1
HSPA5,PALLD
HSPA5,METTL3
HSPA5,RELA
HSPA5,SEPT2
HSPA5,STIP1
HSPA5,ZNF598
HSPA5,NUP43
HSPA5,TAP1
NRG1,SFXN3
NRG1,UQCRQ
NRG1,OPA3
NRG1,RDH11
NRG1,PIK3CA
NRG1,RPS27A
NRG1,UBB
NRG1,UBC
NRG1,UBA52
MAD2L2,PGRMC1
MAD2L2,OCIAD1
MAD2L2,REV1
MAD2L2,NDUFS2
MAD2L2,YME1L1
MAD2L2,NDUFA5
MAD2L2,SLC25A1
MAD2L2,POLD3
MAD2L2,RAN
MAD2L2,NXF1
MAD2L2,USMG5
MAD2L2,TECR
MAD2L2,NDUFA4
MAD2L2,TRIM25
MAD2L2,SFXN3
MAD2L2,NDUFS8
MAD2L2,NCSTN
MAD2L2,MAD2L2
MAD2L2,SLC25A3
MAD2L2,SLC25A13
MAD2L2,POLD2
MAD2L2,ZNF281
MAD2L2,TP53BP1
MAD2L2,MOV10
MAD2L2,RFC2
MAD2L2,POLE2
MAD2L2,RPA3
MAD2L2,UBC
MAD2L2,POLE3
MAD2L2,POLD1
MAD2L2,RFC5
MAD2L2,POLI
MAD2L2,POLH
MAD2L2,POLE
MAD2L2,RFC4
MAD2L2,POLK
MAD2L2,UBB
MAD2L2,RFC1
MAD2L2,RPA2
MAD2L2,UBA52
MAD2L2,POLD4
MAD2L2,RPS27A
MAD2L2,RFC3
MAD2L2,PCNA
MAD2L2,POLE4
MAD2L2,RPA1
GANAB,HSPA8
GANAB,UBA5
GANAB,XRCC6
GANAB,HDAC6
GANAB,NHLRC2
GANAB,SAMHD1
GANAB,SLC25A1
GANAB,HUWE1
GANAB,HDAC5
GANAB,KIAA1429
GANAB,HADHB
GANAB,UQCRC2
GANAB,MYC
GANAB,XRCC5
GANAB,PHB
GANAB,ZNF598
GANAB,ISG15
GANAB,VDAC2
GANAB,GBAS
GANAB,NTRK1
GANAB,ITFG1
GANAB,RECQL4
GANAB,SDHA
GANAB,NIN
GANAB,NR2C2
GANAB,WWOX
GANAB,SOAT1
UBAP2L,VAMP2
UBAP2L,XPO1
UBAP2L,YAP1
UBAP2L,ZC3H7A
IMMT,PRDM16
IMMT,RAB7A
IMMT,SAMM50
IMMT,PHB2
IMMT,ZNF598
IMMT,LRRC59
IMMT,NCSTN
IMMT,TOMM22
IMMT,MTX2
IMMT,SLC25A1
IMMT,PDHA1
IMMT,LACTB
IMMT,IMMT
IMMT,KIAA1429
IMMT,UQCRC2
IMMT,MEPCE
IMMT,MYC
IMMT,NDUFA4
IMMT,NDUFV1
IMMT,ITFG1
IMMT,SLC25A13
IMMT,YAP1
IMMT,VDAC1
IMMT,SUZ12
IMMT,NDUFA9
IMMT,UQCRC1
IMMT,VDAC2
IMMT,NTRK1
IMMT,PTPMT1
IMMT,TOMM20
IMMT,UBE2L6
IMMT,NDUFS2
IMMT,NDUFS1
IMMT,NDUFS3
IMMT,SLC25A12
IMMT,RECQL4
IMMT,MYH9
IMMT,NDUFS8
IMMT,SCO1
IMMT,UQCRQ
IMMT,SFXN1
IMMT,WWOX
IMMT,OCIAD1
IMMT,OPA1
IMMT,MTX1
KRT8,NIN
KRT8,SNRNP70
KRT8,MEPCE
KRT8,TNF
KRT8,KRT9
KRT8,KRT85
KRT8,KRT84
KRT8,KRT82
KRT8,TP53
KRT8,KRT83
KRT8,KRT81
KRT8,KRT80
KRT8,KRT86
KRT18,METTL3
KRT18,KRT5
KRT18,UCHL3
KRT18,SNRNP70
KRT18,KRT18
KRT18,KRT8
KRT18,YTHDC1
KRT18,KRT72
KRT18,PPM1B
KRT18,MYC
KRT18,RFC2
KRT18,TNF
KRT18,KRT33A
KRT18,KRT20
KRT18,KRT23
KRT18,KRT37
KRT18,KRT32
KRT18,KRT38
KRT18,KRT9
KRT18,KRT31
