source,target
ALDOA,HIST2H2BE
ALDOA,GNA11
ALDOA,CCNB2
ALDOA,RNF6
ALDOA,UBC
ALDOA,STX18
ALDOA,WDR75
ALDOA,SFN
ALDOA,TCTN3
ALDOA,DUT
ALDOA,HNRNPA3
ALDOA,REEP4
ALDOA,SNAP29
ALDOA,ARRB1
ALDOA,ANAPC4
ALDOA,DCPS
ALDOA,DEFA4
ALDOA,MYLIP
ALDOA,ALDOA
ALDOA,UQCRC1
ALDOA,CEP63
ALDOA,UBE3A
ALDOA,TAAR8
ALDOA,ADCY3
ALDOA,HIST1H2BB
ALDOA,BRF2
ALDOA,ACTN1
ALDOA,LPIN1
ALDOA,BDKRB1
ALDOA,HIST1H2BO
ALDOA,MRPS2
ALDOA,UQCRQ
ALDOA,KLHL42
ALDOA,TOP1
ALDOA,TMED2
ALDOA,TRAPPC10
ALDOA,MATR3
ALDOA,RPS7
ALDOA,TROAP
ALDOA,EEFSEC
APP,B3GAT1
APP,S100A7
APP,MT-ND2
APP,FBXW2
APP,FNTB
APP,HIST1H2AJ
APP,NOP58
APP,MRPL3
APP,TCL1B
APP,AGR2
APP,NABP2
APP,UBQLN2
APP,HIST1H2AD
APP,MMP9
APP,HIST1H2BJ
APP,EMB
APP,PFDN1
APP,KIF1C
APP,NNMT
APP,UBE2W
APP,TAB2
APP,ILK
APP,SLX4
APP,HELZ2
APP,UBE2E1
APP,F5
APP,HGF
APP,TCEB2
APP,TUBA4A
APP,PTCD3
APP,ETFDH
APP,HNRNPUL1
APP,RPL23A
APP,UHRF1
APP,UBE2G1
APP,C1GALT1
APP,FTL
APP,RNF25
APP,SPC24
APP,KIF2C
APP,EDC3
APP,ZDHHC17
APP,UBE3A
APP,UNC119
APP,LATS2
APP,MAPK1
APP,RPGRIP1L
APP,MYH9
APP,BDKRB2
APP,GOSR1
APP,NPFFR1
APP,HSP90AA1
APP,WDR46
APP,CREBBP
APP,S1PR4
APP,PAK7
APP,HSPA5
APP,TAS1R1
APP,ANAPC11
APP,ARPC1B
APP,NPW
APP,POU5F1
APP,ATM
APP,SRI
APP,RPA3
APP,TSNAX
APP,CUL3
APP,STAG1
APP,CHIT1
APP,KRT6A
APP,TFRC
APP,YTHDF1
APP,TBC1D15
APP,DSC2
APP,FUS
APP,MYC
APP,SSR1
APP,SMC1A
APP,HIST1H4A
APP,SETD1A
APP,FRMD5
APP,HOOK3
APP,PSMA1
APP,RPS13
APP,RPAP3
APP,PAF1
APP,HIST2H2AC
APP,PCDHGB1
APP,MYBBP1A
APP,ST6GALNAC1
APP,ITGAL
APP,ERC1
APP,PDCD6IP
APP,TRMT10A
APP,TUBB4B
APP,TPP1
APP,CCR8
APP,SOAT1
APP,ADCY3
APP,WHSC1
APP,GPR89A
APP,FZR1
APP,SH3RF1
APP,MRPS18A
APP,TRIM14
APP,FH
APP,HSPD1
APP,CUL7
APP,PLET1
APP,VDAC1
APP,U2AF1L4
APP,CEP57
APP,GUSB
APP,QARS
APP,PARP1
APP,TMEM17
APP,CASP3
APP,DIMT1
APP,RPL7A
APP,MAPRE1
APP,ANXA1
APP,NUDT21
APP,RNF149
APP,HBD
APP,NDUFS2
APP,UBAP2L
APP,FCGRT
APP,EIF4B
APP,FEZ1
APP,RQCD1
APP,CX3CL1
APP,PIK3R2
APP,HK1
APP,RPL19
APP,ARFGAP2
APP,RPL21
APP,AVPR1A
APP,ACTR3
APP,STAM2
APP,CWC22
APP,RPL22
APP,MELK
APP,PDIA3
APP,KNG1
APP,NOP56
APP,RPL13A
APP,SSTR5
APP,CCNH
APP,RNF2
APP,NMS
APP,RNF4
APP,SEMA4C
APP,SNX5
APP,KMT2D
APP,RPS27
APP,UQCRB
APP,CDK2
APP,POLR2L
APP,EPRS
APP,CDC20
APP,MAD2L2
APP,FBXO4
APP,VIPR2
APP,COPS7A
APP,AURKA
APP,TRMT61A
APP,PARK2
APP,RPL14
APP,KRT33B
APP,PPIB
APP,WASL
APP,ZNRF2
APP,PA2G4
APP,CHD4
APP,PPP2R1B
APP,FAM118B
APP,TUBB6
APP,CSNK2A2
APP,PHC3
APP,GDPD5
APP,HIST1H3C
APP,EIF5B
APP,TAS2R8
APP,MTMR14
APP,KLHL42
APP,SYNCRIP
APP,FIP1L1
APP,HSPA8
APP,M6PR
APP,MTA1
APP,TRA
APP,HIST1H4H
APP,SRRM2
APP,ZUFSP
APP,WDR5
APP,SGOL2
APP,MIRLET7D
APP,HBS1L
APP,HS2ST1
APP,ITFG1
APP,TUBA1B
APP,ITGB5
APP,MIA3
APP,IRS2
APP,CPLX3
APP,EZH2
APP,DNALI1
APP,C15orf48
APP,IFI16
APP,UBE2M
APP,SUZ12
APP,RBPMS
APP,SF3A1
APP,FFAR1
APP,COMMD2
APP,NDUFS3
APP,DNMT1
APP,ORM2
APP,NCF1
APP,VTI1B
APP,TOPBP1
APP,SNAPIN
APP,CNR1
APP,TUBA1A
APP,CST3
APP,GNB4
APP,TYK2
APP,LAMTOR3
APP,HDAC3
APP,DDX55
APP,PKM
APP,BCAS3
APP,BAIAP2
APP,FBXL14
APP,PRPF18
APP,MECOM
APP,PRKACA
APP,UBE2I
APP,KALRN
APP,TUBB2A
APP,MSH6
APP,SRP14
APP,PTK2
APP,SH3KBP1
APP,CXCR6
APP,SEC61B
APP,GNL2
APP,ADCY6
APP,ENSG00000275464
APP,DAB2
APP,SIX2
APP,TCF4
APP,MIR21
APP,HRAS
APP,FBXO6
APP,SPCS3
APP,HIST1H4I
APP,PPP2R5B
APP,UNC93B1
APP,TRIM50
APP,REEP4
APP,RAB3IP
APP,UBE2D2
APP,KIF2B
APP,MED4
APP,AAR2
APP,KDM1A
APP,WDR77
APP,CEP120
APP,POLR2H
APP,BUD31
APP,GSTO1
APP,CCDC102B
APP,TNRC6A
APP,SNW1
APP,BLOC1S2
APP,SRP72
APP,NOC3L
APP,GNB2L1
APP,GPSM3
APP,CUL4B
APP,GANAB
APP,FBXL18
APP,ATP6V1H
APP,TRIM28
APP,AR
APP,RPL9
APP,BAZ1B
APP,STAT1
APP,GNB3
APP,LAMB2
APP,GOLGA2
APP,MRAP2
APP,MAP3K5
APP,EIF3K
APP,NUP37
APP,MOV10
APP,ZNHIT2
APP,PPBP
APP,WAS
APP,TAF1B
APP,SMURF2
APP,NLK
APP,YWHAB
APP,CASP8
APP,H2AFB2
APP,MAPK8
APP,PSMB2
APP,ASB18
APP,ERCC6L
APP,OAS1
APP,GLT1D1
APP,SIPA1L1
APP,MDM2
APP,RPSA
APP,HTR1A
APP,APP
APP,CDKN2A
APP,XPO1
APP,SCARNA22
APP,NANOG
APP,UQCRC1
APP,HIST1H2AI
APP,HIST1H2BM
APP,PTBP1
APP,CP
APP,PSME4
APP,SNRPB2
APP,KLC2
APP,RCC1
APP,HIST2H2AB
APP,GPSM2
APP,RAMP1
APP,NXT1
APP,RAB1A
APP,SEC24C
APP,DCUN1D1
APP,ACKR3
APP,PHB2
APP,MYBPC2
APP,MIR221
APP,ARHGDIB
APP,RELA
APP,SPARC
APP,GNL3L
APP,SMC5
APP,ITGA2B
APP,RPP30
APP,RPL39L
APP,UBE3D
APP,RBM4B
APP,POLR2B
APP,ZNF169
APP,RPS16
APP,DYNC1H1
APP,HTR1E
APP,CUL1
APP,ILF2
APP,PSMB6
APP,LMNB1
APP,SUPT5H
APP,RPL27
APP,XAB2
APP,DNMT3B
APP,SDCBP
APP,GNG5
APP,HTRA2
APP,PDCD11
APP,FGFR3
APP,JARID2
APP,ARF3
APP,PSMC2
APP,HIF1A
APP,MIR18B
APP,TXNDC17
APP,PDPR
APP,NCBP1
APP,TMED10
APP,MED1
APP,FBXL13
APP,MRPL38
APP,CISD3
APP,HDAC6
APP,HECW2
APP,SNRPE
APP,FADD
APP,SMAD4
APP,HGS
APP,CDC7
APP,SKAP2
APP,KEAP1
APP,MPP6
APP,NAV1
APP,HEBP2
APP,TRIM11
APP,EEF1A1
APP,MCFD2
APP,HIST1H2BD
APP,SRSF3
APP,TP63
APP,MYH14
APP,PTGES3
APP,CEP290
APP,SDC4
APP,SRPK2
APP,HIST3H3
APP,ASB4
APP,TNF
APP,IFRD2
APP,KLHL11
APP,UBE2U
APP,SMAD9
APP,EGLN3
APP,SSSCA1
APP,GDI2
APP,TINF2
APP,EIF4E
APP,SRSF11
APP,EGFR
APP,EIF3G
APP,TRPV5
APP,BICD1
APP,KIF5B
APP,PIH1D1
APP,CORO1C
APP,PLK1
APP,REEP2
APP,ZFAND5
APP,ESR2
APP,ITGA4
APP,SNRPD1
APP,TCTN2
APP,GSK3B
APP,LMAN2L
APP,EIF4G1
APP,UBE2H
APP,GOLT1B
APP,VPRBP
APP,RPF2
APP,GNB2
APP,CCNT1
APP,RPL24
APP,TAS2R19
APP,TAS2R31
APP,SPOPL
APP,TRIP6
APP,NAA25
APP,NEURL2
APP,BUB1B
APP,APOBEC3C
APP,H1F0
APP,RUVBL2
APP,RXFP3
APP,KLHL5
APP,ELANE
APP,RPL22L1
APP,QRFP
APP,SSU72
APP,UQCRC2
APP,HAUS2
APP,PPIA
APP,ACTBL2
APP,ARF1
APP,CETP
APP,IMP4
APP,AGRN
APP,HNRNPL
APP,PTPRO
APP,MPRIP
APP,ASB13
APP,UBE2O
APP,CCT7
APP,SNRPN
APP,YWHAG
APP,ESPL1
APP,DDX23
APP,HNRNPAB
APP,CKB
APP,LTF
APP,MED14
APP,STAM
APP,CDC42
APP,DNTTIP2
APP,BCL7C
APP,PMEL
APP,RFC3
APP,PROC
APP,PRKCD
APP,POLR3B
APP,HNRNPD
APP,PRPF39
APP,GNGT2
APP,MDH1
APP,DUSP10
APP,GPR31
APP,CWC15
APP,GPR55
APP,FLG2
APP,SGCG
APP,UBC
APP,FKBP4
APP,GLUD1
APP,HNRNPA1
APP,SKP1
APP,RPL32
APP,ITPR3
APP,SEC61G
APP,LPL
APP,UBA1
APP,MIR1-1
APP,UBE2B
APP,NPHP1
APP,BRIX1
APP,MYD88
APP,SMAD3
APP,ZNF598
APP,NCAM1
APP,P2RY1
APP,EFTUD2
APP,RNF213
APP,FLG
APP,HLA-DRB1
APP,CNOT1
APP,RNF220
APP,RPL10L
APP,NAE1
APP,TRMT6
APP,UTP18
APP,SKIV2L2
APP,LAMTOR1
APP,REEP3
APP,HEXIM1
APP,LSM8
APP,KTN1
APP,LCK
APP,NCBP2
APP,YWHAH
APP,HMOX1
APP,ERBB4
APP,TP73
APP,SURF4
APP,PENK
APP,TAS2R7
APP,PRPF40A
APP,TRIM24
APP,TGFBR2
APP,SHMT2
APP,RPL38
APP,BTRC
APP,SPG20
APP,RNF182
APP,NRAS
APP,RHOU
APP,UBE2A
APP,ARFGAP1
APP,RPL10
APP,TMEM171
APP,LPAR6
APP,HSPE1
APP,RSL24D1
APP,PIP4K2C
APP,WWOX
APP,PPP2R1A
APP,RACGAP1
APP,CBX2
APP,TXNDC5
APP,PSMB4
APP,CENPE
APP,PRPF3
APP,SF3B3
APP,ASB12
APP,ACO2
APP,RNF126
APP,KMT2E
APP,NF2
APP,RTF1
APP,RANGAP1
APP,KIAA0101
APP,TAS2R9
APP,REEP5
APP,RPL10A
APP,TRHR
APP,RXRA
APP,RAD51B
APP,KPNB1
APP,BMI1
APP,CCNA2
APP,LUC7L
APP,EIF6
APP,PBRM1
APP,RNF14
APP,ACAP2
APP,ORC6
APP,BMPR1A
APP,GTPBP4
APP,ICT1
APP,FAF1
APP,NOP10
APP,ASB8
APP,BDKRB1
APP,PPP5C
APP,SRSF2
APP,CXCL3
APP,RPS3A
APP,NME2
APP,EIF3M
APP,NEDD8
APP,PSMB7
APP,MYLIP
APP,RBPJ
APP,TMPO
APP,NPY4R
APP,DDX3X
APP,HSPA1A
APP,DDX24
APP,UNK
APP,SLC25A4
APP,DCAF5
APP,PPP1CA
APP,UBA5
APP,LARP7
APP,SNAP25
APP,CEBPE
APP,MRPS22
APP,SHFM1
APP,ASPM
APP,CS
APP,SRPRB
APP,LIMA1
APP,TUBA1C
APP,TCF7L2
APP,DCAF7
APP,LRRK2
APP,CYBB
APP,SOS1
APP,KPNA1
APP,SRSF9
APP,IMPDH1
APP,ATP5G1
APP,SRC
APP,TMOD2
APP,RIOK1
APP,PDK1
APP,TRA2B
APP,CXCL11
APP,DYNC1LI1
APP,APC
APP,CHRM4
APP,TLE3
APP,NMBR
APP,SNRPB
APP,FCER1G
APP,NXF1
APP,SSBP3
APP,MAT2B
APP,PLCB4
APP,RBX1
APP,TMEM132A
APP,TUBGCP5
APP,WDR61
APP,PTGS2
APP,PTPN1
APP,NEK9
APP,SNRPA
APP,ARID1B
APP,TTK
APP,VAMP8
APP,WRN
APP,PSMA8
APP,HNRNPM
APP,NR2C2
APP,GBP5
APP,NHP2
APP,C4orf26
APP,PSMC4
APP,NFKB1
APP,RHOQ
APP,HAT1
APP,C1orf109
APP,GNG8
APP,NMUR1
APP,SF1
APP,MAPK11
APP,TAS2R38
APP,CASP1
APP,TIMP2
APP,VCP
APP,COPS4
APP,CRKL
APP,SKA3
APP,FHL2
APP,YWHAQ
APP,SOX2
APP,RRP15
APP,LSM6
APP,RPA1
APP,RPTOR
APP,TGFB2
APP,ESF1
APP,BMP4
APP,UBB
APP,AAAS
APP,DSN1
APP,HNRNPC
APP,YARS
APP,RAB33A
APP,TGOLN2
APP,FN1
APP,EIF5
APP,RPS27A
APP,PIAS2
APP,SREK1IP1
APP,GNRH1
APP,PRKCG
APP,BCOR
APP,FAU
APP,PPM1G
APP,CEP135
APP,PLCB2
APP,MCM2
APP,ADAMTS9
APP,FBXW11
APP,RECQL4
APP,SAR1A
APP,MALSU1
APP,RPS9
APP,ACTA1
APP,GTF2H5
APP,B2M
APP,RPS14
APP,CSNK2A1
APP,PTGDR2
APP,COL18A1
APP,HINT1
APP,FBXO7
APP,MARK4
APP,SOCS1
APP,MCHR1
APP,MAPK14
APP,ITGAM
APP,PSMD5
APP,U2AF2
APP,ITGB2
APP,PSMA3
ARRB2,NMS
ARRB2,MAPK9
ARRB2,REEP5
ARRB2,PCP2
ARRB2,WDR74
ARRB2,RPL12
ARRB2,VCAM1
ARRB2,PIAS2
ARRB2,POU2F1
ARRB2,PTBP1
ARRB2,TAAR5
ARRB2,CXCR4
ARRB2,CAD
ARRB2,EXOC8
ARRB2,BLOC1S6
ARRB2,HIST1H4I
ARRB2,CSK
ARRB2,SYNJ2
ARRB2,TUBB2B
ARRB2,ITGA4
ARRB2,GAL
ARRB2,HNRNPA1
ARRB2,UBE2D1
ARRB2,GCGR
ARRB2,PRPF40A
ARRB2,REEP3
ARRB2,UBE2A
ARRB2,PSMB7
ARRB2,BAG3
ARRB2,KIAA1429
ARRB2,INS
ARRB2,UBC
ARRB2,MYLIP
ARRB2,RRS1
ARRB2,MCM4
ARRB2,ISY1
ARRB2,MBP
ARRB2,RNF217
ARRB2,NACA
ARRB2,CSNK2B
ARRB2,CPSF3
ARRB2,HIST1H2BA
ARRB2,VTI1B
ARRB2,BRD7
ARRB2,BIRC5
ARRB2,AP1G1
ARRB2,TBL3
ARRB2,RPL14
ARRB2,MDM2
ARRB2,TCP1
ARRB2,WEE1
ARRB2,CAV1
ARRB2,APP
ARRB2,SMC1A
ARRB2,HNRNPU
ARRB2,RAB41
ARRB2,ENSG00000168970
ARRB2,TUBA1A
ARRB2,PTEN
ARRB2,TRIM25
ARRB2,FFAR4
ARRB2,GPR39
ARRB2,HDAC2
ARRB2,SOX2
ARRB2,RPLP0
ARRB2,MAPK3
ARRB2,NPY4R
ARRB2,UBE2O
ARRB2,NUCB1
ARRB2,MAPK1
ARRB2,DDX46
ARRB2,RNF2
ARRB2,SRSF11
ARRB2,CHD3
ARRB2,MCHR1
ARRB2,ANXA5
ARRB2,SYF2
ARRB2,LHPP
ARRB2,CRKL
ARRB2,MRPS5
ARRB2,OPRK1
ARRB2,CBX8
ARRB2,PLG
ARRB2,TCTN3
ARRB2,GPR37
ARRB2,MB21D1
ARRB2,MMP9
ARRB2,MIRLET7D
ARRB2,CPSF4
ARRB2,SRRT
ARRB2,CASP1
ARRB2,NCOR1
ARRB2,LRRC41
ARRB2,FEZ1
ARRB2,RPL31
ARRB2,S1PR1
ARRB2,POLR2I
ARRB2,OFD1
ARRB2,STK38
ARRB2,HIST1H2AJ
ARRB2,CCNA2
ARRB2,ATP5A1
ARRB2,GNG7
ARRB2,OBSL1
ARRB2,CUL1
ARRB2,NTRK1
ARRB2,NPM1
ARRB2,UBE2K
ARRB2,NPSR1
ARRB2,RHOA
ARRB2,HSP90AA1
ARRB2,GNB1
ARRB2,AVP
