source,target
APP,WHSC1
APP,HSPD1
APP,CUL7
APP,GUSB
APP,PARP1
APP,RPL7A
APP,POLR1D
APP,NUDT21
APP,UBAP2L
APP,FCGRT
APP,EIF4B
APP,FEZ1
APP,PIK3R2
APP,ATP6V1G1
APP,DPF2
APP,C7orf50
APP,ACTR3
APP,STAM2
APP,NDUFB1
APP,RPL22
APP,MELK
APP,MRM1
APP,NOP56
APP,RPL13A
APP,PLRG1
APP,RNF4
APP,SEMA4C
APP,KMT2D
APP,CENPI
APP,RPS27
APP,RGPD8
APP,EPRS
APP,CDC20
APP,MAD2L2
APP,RHOC
APP,WASL
APP,ZNRF2
APP,PA2G4
APP,PPP2R1B
APP,RPL28
APP,PHC3
APP,OCRL
APP,TAS2R8
APP,MTMR14
APP,SYNCRIP
APP,SPTBN1
APP,FIP1L1
APP,HSPA8
APP,RPL37A
APP,EIF2AK4
APP,TRA
APP,SRRM2
APP,WDR5
APP,PDLIM7
APP,USP39
APP,ENSG00000260836
APP,HBS1L
APP,PDHB
APP,RAB29
APP,TUBA1B
APP,EZH2
APP,TTR
APP,IFI16
APP,UBE2M
APP,SUZ12
APP,COMMD2
APP,NDUFS3
APP,DNMT1
APP,CNR1
APP,TUBA1A
APP,DDX39B
APP,GNB4
APP,HDAC3
APP,MRPL46
APP,SF3A2
APP,UBQLN4
APP,PKM
APP,FBXL14
APP,PRKACA
APP,UBE2I
APP,KALRN
APP,MRPS18C
APP,TUBB2A
APP,CYFIP1
APP,SRP14
APP,CXCR6
APP,SEC61B
APP,SIX2
APP,MYH11
APP,TCF4
APP,HRAS
APP,FBXO6
APP,AREL1
APP,UNC93B1
APP,REEP4
APP,UBE2D2
APP,KIF2B
APP,MED4
APP,KDM1A
APP,POLR2H
APP,INO80
APP,FKBP1A
APP,SNW1
APP,SRP72
APP,CYB5R3
APP,ATP5L2
APP,NOC3L
APP,GNB2L1
APP,LRIF1
APP,TRIM28
APP,TMEM30A
APP,RPL9
APP,RTCB
APP,STAT1
APP,GNB3
APP,GOLGA2
APP,MAP3K5
APP,MOV10
APP,YWHAB
APP,MAPK8
APP,GNL3
APP,OAS1
APP,GLT1D1
APP,SIPA1L1
APP,MDM2
APP,APP
APP,MIR141
APP,GRK6
APP,TBK1
APP,CDKN2A
APP,CCNB3
APP,XPO1
APP,SCARNA22
APP,HIST1H2BM
APP,UBR3
APP,PTBP1
APP,CP
APP,SNRPB2
APP,KLC2
APP,GNAT3
APP,RPS2
APP,RAB1A
APP,SEC24C
APP,DCUN1D1
APP,MYBPC2
APP,ARHGDIB
APP,RELA
APP,SPARC
APP,ITGA2B
APP,HIST1H2AE
APP,RBM4B
APP,DYNC1H1
APP,HTR1E
APP,GTF3C4
APP,CUL1
APP,THOC3
APP,GNG5
APP,LMO7
APP,PDCD11
APP,ARF3
APP,PSMC2
APP,ELOVL2
APP,HIF1A
APP,NCBP1
APP,RPP21
APP,PNO1
APP,TMED10
APP,PLCE1
APP,MED1
APP,FBXL13
APP,MRPL38
APP,SNRPE
APP,MAPT
APP,SMAD4
APP,HGS
APP,CDC7
APP,KEAP1
APP,TRIM11
APP,MCFD2
APP,SRSF3
APP,SDC4
APP,SRPK2
APP,ASB4
APP,TNF
APP,RTP1
APP,EGLN3
APP,GDI2
APP,ARHGAP22
APP,EIF4E
APP,EGFR
APP,BICD1
APP,KIF5B
APP,SEC31A
APP,PIH1D1
APP,PLK1
APP,REEP2
APP,ZBTB16
APP,ESR2
APP,ITGA4
APP,TCTN2
APP,TRIM41
APP,GSK3B
APP,ATP5H
APP,COPB1
APP,NOTCH1
APP,NAA25
APP,PRKRIP1
APP,RSL1D1
APP,RUVBL2
APP,MIR138-2
APP,RXFP3
APP,KLHL5
APP,RPL22L1
APP,HAUS2
APP,NPBWR1
APP,SLCO4C1
APP,APRT
APP,SCGB1D1
APP,CTNNBL1
APP,ARF1
APP,HNRNPL
APP,MRPS30
APP,ASB13
APP,UBE2O
APP,NDUFAF2
APP,CLP1
APP,GDNF
APP,CCT7
APP,YWHAG
APP,ESPL1
APP,WIBG
APP,DNTTIP2
APP,SPSB1
APP,BCL7C
APP,PMEL
APP,PROC
APP,THRAP3
APP,SECISBP2L
APP,GNGT2
APP,DUSP10
APP,WWP1
APP,UBC
APP,BTBD1
APP,HNRNPA1
APP,SKP1
APP,RPL32
APP,SEC61G
APP,LPL
APP,RPL27A
APP,ENSG00000273748
APP,MTNR1B
APP,VWF
APP,BRIX1
APP,ZNF598
APP,P2RY1
APP,EFTUD2
APP,RNF213
APP,HLA-DRB1
APP,MCM10
APP,SNX3
APP,RNF220
APP,RPL10L
APP,UTP18
APP,SKIV2L2
APP,HEXIM1
APP,LCK
APP,GPR27
APP,NCBP2
APP,HMOX1
APP,TP73
APP,PENK
APP,RPL38
APP,RNF182
APP,NRAS
APP,RHOU
APP,RPL10
APP,LPAR6
APP,WWOX
APP,PPP2R1A
APP,CENPE
APP,ACO2
APP,RNF126
APP,NF2
APP,RPL10A
APP,CDH2
APP,RXRA
APP,SLC20A1
APP,RBM39
APP,PCNT
APP,CCNA2
APP,PBRM1
APP,ORC6
APP,BMPR1A
APP,ICT1
APP,FAF1
APP,BDKRB1
APP,PIGO
APP,PPP5C
APP,CALR
APP,CXCL3
APP,RPS3A
APP,NME2
APP,NEDD8
APP,MYLIP
APP,KBTBD8
APP,TMPO
APP,SIRT7
APP,HJURP
APP,LARP7
APP,GTF2H4
APP,SHFM1
APP,ADRA2A
APP,SRPRB
APP,TUBA1C
APP,DCAF7
APP,CAMKV
APP,SOS1
APP,KPNA1
APP,KBTBD7
APP,SRC
APP,RIOK1
APP,PDK1
APP,SAT1
APP,CXCL11
APP,DYNC1LI1
APP,APC
APP,DISC1
APP,TLE3
APP,NMBR
APP,SNRPB
APP,NXF1
APP,RBX1
APP,WDR61
APP,ARID1B
APP,ATIC
APP,WRN
APP,TUFM
APP,VPS35
APP,HNRNPM
APP,NR2C2
APP,NHP2
APP,PSMC4
APP,RHOQ
APP,SF1
APP,VCP
APP,SYMPK
APP,SKA3
APP,YWHAQ
APP,LGALS3
APP,THBS1
APP,RRP15
APP,LSM6
APP,CDC27
APP,TIPRL
APP,TGFB2
APP,DSN1
APP,PSMC5
APP,EIF2S3
APP,VHL
APP,YARS
APP,FN1
APP,RBM4
APP,SREK1IP1
APP,GNRH1
APP,PRKCG
APP,PPM1G
APP,CEP135
APP,MCM2
APP,ADAMTS9
APP,FBXW11
APP,RB1
APP,RECQL4
APP,REL
APP,RPS9
APP,PAN2
APP,RPS14
APP,PTGDR2
APP,FBXO7
APP,SOCS1
APP,MCHR1
APP,MAPK14
APP,ITGAM
APP,PSMA3
EP300,NOC3L
EP300,UBE2V2
EP300,SOCS1
EP300,ESR2
EP300,SMARCB1
EP300,HSP90AA1
EP300,PTBP1
EP300,TAS2R39
EP300,DLST
EP300,MTNR1B
EP300,HSP90AB1
EP300,EPB41L3
EP300,JUP
EP300,HSPD1
EP300,ANLN
EP300,SIRT6
EP300,PPP1R12A
EP300,RTCB
EP300,MYC
EP300,PIK3R2
EP300,RAB5C
EP300,HIP1
EP300,SMC3
EP300,FZD3
EP300,RPS6
EP300,ANAPC11
EP300,PAFAH1B1
EP300,YBX1
EP300,RNF182
EP300,HIST1H3D
EP300,NCBP1
EP300,SERBP1
EP300,MRPL12
EP300,EZH2
EP300,NR2C2
EP300,GNG3
EP300,PHB
EP300,ATP5O
EP300,AKT2
EP300,DERL1
EP300,TRIM25
EP300,DISC1
EP300,AURKB
EP300,IGKC
EP300,PTRF
EP300,GDI2
EP300,SMARCA5
EP300,UBE2J1
EP300,HIST1H4A
EP300,PPP2CB
EP300,RPL12
EP300,HBP1
EP300,KISS1R
EP300,ENSG00000260836
EP300,HIST1H1E
EP300,UBR5
EP300,RPL32
EP300,UBE4A
EP300,UBA52
EP300,YWHAB
EP300,NOTCH1
EP300,PTEN
EP300,NR3C1
EP300,GRB2
EP300,FOXK1
EP300,UBE2Z
EP300,UBE2I
EP300,CREBBP
EP300,EYA4
EP300,SYP
EP300,SREBF1
EP300,TRAF6
EP300,SNRPD3
EP300,ATG16L1
EP300,PIH1D1
EP300,ARIH2
EP300,UGT2B17
EP300,LTN1
EP300,NOC4L
EP300,RRP1
EP300,PRKD1
EP300,YWHAE
EP300,ELAVL1
EP300,EVA1A
EP300,APP
EP300,INS
EP300,RNF126
EP300,EIF2S1
EP300,MYO6
EP300,CA14
EP300,LARP7
EP300,RBM5
EP300,CFTR
EP300,SKP2
EP300,GNAL
EP300,INTS3
EP300,CREB1
EP300,MAP3K5
EP300,NXF1
EP300,WNT8A
EP300,ACTR1A
EP300,MCM2
EP300,PRKACB
EP300,AGTR2
EP300,UBE2M
EP300,SKIV2L2
EP300,MRPL24
EP300,DCPS
EP300,STON2
EP300,RCN1
EP300,CLTA
EP300,TP53
EP300,PIAS4
EP300,GMNN
EP300,NEDD8
EP300,KIF2A
EP300,PCK1
EP300,TCEB2
EP300,DRD3
EP300,UBE2D2
EP300,TPR
EP300,EPC2
EP300,TGFB1
EP300,PSMD14
EP300,SKP1
EP300,EPS15
EP300,QPCT
EP300,NSA2
EP300,PPP1CC
EP300,TNIP2
EP300,KRAS
EP300,SPARC
EP300,HLA-DRB1
EP300,FBXO9
EP300,MAPK10
EP300,HSPA4
EP300,LRP10
EP300,WASL
EP300,FBXO6
EP300,COL22A1
EP300,PSMA1
EP300,SNW1
EP300,PSMC5
EP300,HSPA9
EP300,SDC4
EP300,HIST1H2BM
EP300,RAB5B
EP300,MDM2
EP300,WDR3
EP300,TAS2R16
EP300,NUDT21
EP300,PARP1
EP300,HNRNPA1
GRB2,IL2
GRB2,SNRPE
GRB2,TACR2
GRB2,WWP1
GRB2,FUBP1
GRB2,CUL7
GRB2,PAK1
GRB2,MCHR1
GRB2,RECQL4
GRB2,RPA2
GRB2,RPS18
GRB2,HDAC1
GRB2,YWHAE
GRB2,PRKACA
GRB2,RAC1
GRB2,DIRC3
GRB2,IL4
GRB2,RAB8A
GRB2,PLK1
GRB2,UBE2G1
GRB2,CFL1
GRB2,PF4
GRB2,PPP1CC
GRB2,RUVBL2
GRB2,MYLIP
GRB2,RPL7A
GRB2,HERC6
GRB2,SLC15A3
GRB2,KCTD6
GRB2,CLN8
GRB2,NXF1
GRB2,POLR2C
GRB2,ULK1
GRB2,CANX
GRB2,PRMT6
GRB2,CCND1
GRB2,DYNC1LI1
GRB2,NTRK1
GRB2,UBE2E2
GRB2,SPSB3
GRB2,TAF6
GRB2,ADM
GRB2,RING1
GRB2,HSP90AA1
GRB2,TNIP2
GRB2,CNR1
GRB2,HNRNPA1
GRB2,ESPL1
GRB2,GTF2H2
GRB2,SNRPB2
GRB2,PAK4
GRB2,AHI1
GRB2,HERC2
GRB2,UNC45A
GRB2,CEP250
GRB2,CDK5RAP2
GRB2,WDTC1
GRB2,PSMA4
GRB2,CUL1
GRB2,UBC
GRB2,DISC1
GRB2,KIF17
GRB2,SIPA1L1
GRB2,RPS14
GRB2,RPL37A
GRB2,EZH2
GRB2,MCM7
GRB2,KIF5B
GRB2,PPIE
GRB2,ZFP36
GRB2,RPL17
GRB2,FOS
GRB2,POLR2G
GRB2,RPL6
GRB2,OCRL
GRB2,NSA2
GRB2,AMFR
GRB2,PTBP1
GRB2,RPRD1B
GRB2,RPL9
GRB2,SSH1
GRB2,TRAPPC1
GRB2,HNRNPA2B1
GRB2,MCM2
GRB2,AP2B1
GRB2,RCN1
GRB2,RPL35A
GRB2,UBE3C
GRB2,GLP1R
GRB2,CDC5L
GRB2,UNC93B1
GRB2,POLR2E
GRB2,JUN
GRB2,FOXJ2
GRB2,APEX1
GRB2,HP
GRB2,RPL5
GRB2,EPHX2
GRB2,S1PR2
SLC4A1,RAC1
SLC4A1,RC3H1
SLC4A1,BICD1
BCL3,TNF
BCL3,POLR2F
BCL3,DYRK1A
BCL3,MYC
BCL3,GAN
BCL3,NR2C2
BCL3,UBA52
BCL3,GOLGA2
BCL3,CCT7
BCL3,RPLP2
BRCA1,CYFIP1
BRCA1,GPR25
BRCA1,GPR18
BRCA1,RPS2
BRCA1,PTGDR2
BRCA1,STAU1
BRCA1,MTNR1B
BRCA1,UBA6
BRCA1,POLR2H
BRCA1,HIST2H3PS2
BRCA1,MRPS27
BRCA1,TP53
BRCA1,PDLIM7
BRCA1,BRIX1
BRCA1,REEP6
BRCA1,NUDT21
BRCA1,MAPK9
BRCA1,WWOX
BRCA1,RNF31
BRCA1,SPTAN1
BRCA1,DIRC3
BRCA1,RTP4
BRCA1,DYRK1A
BRCA1,GRM8
BRCA1,TCF4
BRCA1,SIRT7
BRCA1,HSPA5
BRCA1,SSTR2
BRCA1,NCBP2
BRCA1,PRPF19
BRCA1,BRCA2
BRCA1,WDR5
BRCA1,PSMD14
BRCA1,DNM3
BRCA1,TMPO
BRCA1,RNF220
BRCA1,TGFB2
BRCA1,LRPPRC
BRCA1,CDC27
BRCA1,MSN
BRCA1,POLR2D
BRCA1,TRIM4
BRCA1,ITGAM
BRCA1,OPRM1
BRCA1,DCPS
BRCA1,STAT1
BRCA1,IL6
BRCA1,GTPBP2
BRCA1,UBC
BRCA1,CNR1
BRCA1,SOCS1
BRCA1,VWF
BRCA1,POLR2A
BRCA1,NSMCE1
BRCA1,PPP2CA
BRCA1,PARP1
BRCA1,RAC2
BRCA1,RPS14
BRCA1,GNAS
BRCA1,SUZ12
BRCA1,NEDD4
BRCA1,FASN
BRCA1,GNB2L1
BRCA1,CMTM6
BRCA1,COPS5
BRCA1,RHOC
BRCA1,LGALS3
BRCA1,CCL20
BRCA1,MED1
BRCA1,UBE2D3
BRCA1,TRAF6
BRCA1,CANX
BRCA1,GNGT2
BRCA1,RPS19
BRCA1,HSPD1
BRCA1,HSP90AA1
BRCA1,BBS9
BRCA1,XCL1
BRCA1,PPP1CC
BRCA1,LNX1
BRCA1,CCL25
BRCA1,CAND1
BRCA1,CCR3
BRCA1,TARDBP
BRCA1,VAMP2
BRCA1,YWHAG
BRCA1,KAT5
BRCA1,LIG4
BRCA1,ELAVL1
BRCA1,PINX1
BRCA1,MCM2
BRCA1,SNRPD3
BRCA1,RPGRIP1L
BRCA1,SCARB2
BRCA1,PRMT6
BRCA1,CREB1
BRCA1,PIK3R3
BRCA1,CCT3
BRCA1,RAB1A
BRCA1,EIF4A3
BRCA1,APP
BRCA1,RRP7A
BRCA1,YWHAE
BRCA1,PRMT5
BRCA1,RPL13A
BRCA1,ZBTB16
BRCA1,ALDH1B1
BRCA1,EIF2S1
BRCA1,RPL12
BRCA1,RPL32
BRCA1,ANKRD27
BRCA1,AREL1
BRCA1,SIRT1
BRCA1,VCP
BRCA1,CREBBP
BRCA1,PSMD2
BRCA1,EIF4B
BRCA1,CASR
BRCA1,CDK6
BRCA1,VAPA
BRCA1,NPSR1
BRCA1,CTNNB1
BRCA1,PHF5A
BRCA1,NDUFV2
BRCA1,TMEM79
BRCA1,WRN
BRCA1,PTCD3
BRCA1,RPL17
BRCA1,TUFM
BRCA1,ADCY1
BRCA1,S1PR2
BRCA1,NOS2
BRCA1,GDI2
BRCA1,SNAP29
BRCA1,RECQL4
BRCA1,ETFA
BRCA1,FKBP1A
BRCA1,PICALM
BRCA1,EP300
BRCA1,CHRM5
BRCA1,NOC4L
BRCA1,MCM7
BRCA1,TOP1
BRCA1,IL13RA2
BRCA1,USP9X
BRCA1,GPR84
BRCA1,EED
BRCA1,PSMC5
BRCA1,LPAR1
BRCA1,NTM
BRCA1,MCM3
BRCA1,PROC
BRCA1,SRSF3
BRCA1,OTUD5
BRCA1,RPL31
BRCA1,GUSB
BRCA1,MYO6
BRCA1,PA2G4
BRCA1,SMAD4
BRCA1,POLR2C
BRCA1,NTRK1
BRCA1,SCO2
BRCA1,EEF1G
BRCA1,HNRNPA2B1
BRCA1,RBM4
BRCA1,UBE2W
BRCA1,PRC1
BRCA1,NXF1
BRCA1,KEAP1
BRCA1,MCHR2
BRCA1,DYNC1H1
BRCA1,NR2C2
BRCA1,CENPM
BRCA1,ESR2
BRCA1,HUS1
BRCA1,PCNT
BRCA1,KMT2D
BRCA1,BRD7
BRCA1,RELA
BRCA1,SLC2A4
BRCA1,GNGT1
BRCA1,HNRNPM
BRCA1,PTRF
BRCA1,SRSF5
BRCA1,RPL3
BRCA1,MCHR1
BRCA1,PKM
BRCA1,RC3H1
BRCA1,SDC4
BRCA1,PSMA4
BRCA1,CD70
BRCA1,GSR
BRCA1,RB1
BRCA1,MYH11
BRCA1,BDKRB2
BRCA1,TLR4
BRCA1,HSPA4
BRCA1,EWSR1
BRCA1,ADAMTS6
BRCA1,RPS6
BRCA1,PDCD11
BRCA1,GNB3
BRCA1,DCUN1D5
BRCA1,EIF2S2
BRCA1,WWP1
BRCA1,UBE2M
BRCA1,CBX8
BRCA1,GGH
BRCA1,TLE1
BRCA1,MAPK14
BRCA1,THOC3
BRCA1,NACA
BRCA1,NDUFAF2
BRCA1,EIF4E
BRCA1,FUS
BRCA1,POLR2E
BRCA1,KBTBD8
BRCA1,EGLN3
BRCA1,TRIM25
BRCA1,GTSE1
BRCA1,POU5F1
BRCA1,XPO1
BRCA1,RPS23
BRCA1,HBS1L
BRCA1,SOS1
BRCA1,P2RY1
BRCA1,PTGER3
BRCA1,TRIM9
BRCA1,PSMA1
BRCA1,PUF60
BRCA1,GABBR2
BRCA1,INO80
BRCA1,FBXW11
BRCA1,HNRNPL
BRCA1,RPL22L1
BRCA1,UCHL5
BRCA1,SPRR2A
ARVCF,SRPK2
ARVCF,CTNNB1
ARVCF,MYC
ARVCF,HERC2
ARVCF,FOXL1
ARVCF,RPS8
ARVCF,CALR
ARVCF,ITGA4
CTNNB1,RAD51C
CTNNB1,ESR2
CTNNB1,SLC25A11
CTNNB1,YWHAG
CTNNB1,NSA2
CTNNB1,EZH2
CTNNB1,HUWE1
CTNNB1,TP53
CTNNB1,GNG5
CTNNB1,HNRNPA0
CTNNB1,ENSG00000260836
CTNNB1,SOD1
CTNNB1,RBCK1
CTNNB1,PDCD1
CTNNB1,NRAS
CTNNB1,GNB4
CTNNB1,GALR1
CTNNB1,TRRAP
CTNNB1,TUBG2
CTNNB1,EIF3B
CTNNB1,UBE2M
CTNNB1,EIF4A3
CTNNB1,ATM
CTNNB1,RAB9A
CTNNB1,INS
CTNNB1,UBE2W
CTNNB1,ANAPC5
CTNNB1,SERPINA10
CTNNB1,PLRG1
CTNNB1,GOLGA2
CTNNB1,RPGRIP1L
CTNNB1,PSMD14
CTNNB1,RPL29
CTNNB1,LONRF1
CTNNB1,TMEM30A
CTNNB1,RPS2
CTNNB1,KLHL5
CTNNB1,AGR2
CTNNB1,AGTR2
CTNNB1,CUX1
CTNNB1,CALM1
CTNNB1,NMBR
CTNNB1,ENSG00000270800
CTNNB1,KRT31
CTNNB1,PMCH
CTNNB1,CSF2
CTNNB1,GNG2
CTNNB1,HSPA4
CTNNB1,SNW1
CTNNB1,DYNLL2
CTNNB1,EYA4
CTNNB1,IL2
CTNNB1,ZFYVE9
CTNNB1,RPS15
CTNNB1,GRB2
CTNNB1,PPP1CB
CTNNB1,HJURP
CTNNB1,RPLP0
CTNNB1,HLA-DRB1
CTNNB1,KIF5B
CTNNB1,XPO1
CTNNB1,GNAI1
CTNNB1,RPL22
CTNNB1,ELAVL1
CTNNB1,MYC
CTNNB1,ALDOA
CTNNB1,REEP4
CTNNB1,HSP90AA1
CTNNB1,AVPR1B
CTNNB1,PSMC5
CTNNB1,SDC2
CTNNB1,PRMT5
CTNNB1,SUZ12
CTNNB1,LYPD3
CTNNB1,RPS17
CTNNB1,KRT6A
CTNNB1,FBXW11
CTNNB1,H2AFX
CTNNB1,HERC2
CTNNB1,PRKACB
CTNNB1,GEN1
CTNNB1,PNO1
CTNNB1,MEF2D
CTNNB1,PSMA7
CTNNB1,RPL13
CTNNB1,HIST1H4A
CTNNB1,DDX21
CTNNB1,FBXO6
CTNNB1,PPP2R1A
CTNNB1,UBE2Z
CTNNB1,HSPA9
CTNNB1,PSMA3
CTNNB1,DAXX
CTNNB1,CDC27
CTNNB1,SIN3A
CTNNB1,MAPT
CTNNB1,UBA52
CTNNB1,SF3B6
CTNNB1,EGFR
CTNNB1,MC2R
CTNNB1,NOC4L
CTNNB1,PPP1R12A
CTNNB1,JUP
CTNNB1,GPR183
CTNNB1,HIST1H2BO
CTNNB1,UBE2G1
CTNNB1,TNIP2
CTNNB1,RC3H1
CTNNB1,CFL1
CTNNB1,WDR61
CTNNB1,NUMB
CTNNB1,WDR33
CTNNB1,CDK1
CTNNB1,PRPF8
CTNNB1,KISS1R
CTNNB1,HNRNPK
CTNNB1,TRAPPC1
CTNNB1,PTPRA
CTNNB1,PA2G4
CTNNB1,NPFFR2
CTNNB1,POLR2D
CTNNB1,RBM39
CTNNB1,ZFP36
CTNNB1,PSMD12
CTNNB1,RRP1
CTNNB1,NUP35
CTNNB1,RNF6
CTNNB1,LAMP1
CTNNB1,SLC15A3
CTNNB1,RAD51
CTNNB1,HNRNPA1
CTNNB1,HDAC1
CTNNB1,RIOK1
CTNNB1,NUCB1
CTNNB1,TPT1
CTNNB1,WNT8A
CTNNB1,JUN
CTNNB1,PRKACA
CTNNB1,EGR1
CTNNB1,RPS18
CTNNB1,HNRNPL
CTNNB1,MOV10
CTNNB1,EGLN3
CTNNB1,CTNNBL1
CTNNB1,TCF4
CTNNB1,UBR4
CTNNB1,TNFRSF1B
CTNNB1,RPA2
CTNNB1,LGALS3
CTNNB1,HLA-DQA1
CTNNB1,RHOU
CTNNB1,YBX1
CTNNB1,HMMR
