source,target
EGR1,HLA-C
EGR1,IFIT2
EGR1,FOS
EGR1,HLA-G
EGR1,HLA-E
EGR1,IRF2
EGR1,XAF1
EGR1,IFITM1
EGR1,IFI35
EGR1,ISG15
EGR1,SAMHD1
EGR1,MX1
EGR1,IRF8
EGR1,PSMB8
EGR1,IRF7
EGR1,OASL
EGR1,IRF5
EGR1,IFIT1
EGR1,ISG20
EGR1,IFIT3
EGR1,IP6K2
EGR1,IRF6
EGR1,IFI27
EGR1,HLA-B
EEF1A1,SNAI1
EEF1A1,HSPA8
EEF1A1,PHB
EEF1A1,IKBKG
EEF1A1,YAP1
EEF1A1,RC3H2
EEF1A1,GART
EEF1A1,HSPE1
EEF1A1,NEDD8
EEF1A1,HIST1H3E
EEF1A1,NPM1
EEF1A1,HSPB1
EEF1A1,RAD52
EEF1A1,METTL3
EEF1A1,PPP1CB
EEF1A1,LRRK2
EEF1A1,SNCA
EEF1A1,UBL4A
EEF1A1,RC3H1
EEF1A1,RUVBL1
EEF1A1,PSMA3
EEF1A1,TRAP1
EEF1A1,KIAA1429
EEF1A1,NTRK1
EEF1A1,ESR2
EEF1A1,HSP90AA1
EEF1A1,RECQL4
EEF1A1,EFTUD2
EEF1A1,GSK3B
EEF1A1,HDAC2
EEF1A1,TRAF6
EEF1A1,HSPA2
EEF1A1,JUP
EEF1A1,VDAC1
EEF1A1,PCBP2
EEF1A1,EEF1A1
EEF1A1,EEF2
EEF1A1,TP53
EEF1A1,MEPCE
EEF1A1,LAMTOR1
EEF1A1,NUP214
EEF1A1,GNB2L1
EEF1A1,FAF1
EEF1A1,SUV420H2
EEF1A1,HEXIM1
EEF1A1,HSPA5
EEF1A1,RANBP2
EEF1A1,RNF123
EEF1A1,TP53BP2
EEF1A1,EGFR
EEF1A1,HSPA9
EEF1A1,RAF1
EEF1A1,LARP7
EEF1A1,TUBB
EEF1A1,HNRNPK
EEF1A1,MYOC
EEF1A1,MDM2
EEF1A1,PARK2
EEF1A1,GRK5
EEF1A1,MOV10
EEF1A1,SAMHD1
EEF1A1,USP18
EEF1A1,NR2C2
EEF1A1,NXF1
EEF1A1,GAPDH
EEF1A1,UBE2M
EEF1A1,TRIM25
EEF1A1,TARDBP
EEF1A1,RBX1
EEF1A1,SUGT1
EEF1A1,TUBG1
EEF1A1,TNIP2
EEF1A1,HDAC6
EEF1A1,RPSA
EEF1A1,SMAD2
EEF1A1,MME
EEF1A1,HSPA1A
EEF1A1,HSPB2
EEF1A1,UNK
EEF1A1,RPS3
EEF1A1,HSPA4
EEF1A1,TCP1
EEF1A1,HSF1
EEF1A1,HSPD1
EEF1A1,HSP90AB1
EEF1A1,PSMA7
ESR1,MYC
ESR1,RBBP6
ESR1,PPP5C
ESR1,HDAC1
ESR1,HNRNPD
ESR1,TUBG1
ESR1,ESR2
ESR1,STOM
ESR1,OTUB1
ESR1,TP53
ESR1,HSPE1
ESR1,RBX1
ESR1,UBE3A
ESR1,MTOR
ESR1,GRWD1
ESR1,HDAC2
ESR1,HSPH1
ESR1,TFRC
ESR1,HSPA9
ESR1,TUBB
ESR1,JUP
ESR1,HNRNPK
ESR1,SIRT1
ESR1,NCOR1
ESR1,HSPA4
ESR1,STUB1
ESR1,HSPA5
ESR1,SMAD3
ESR1,FKBP4
ESR1,MUC1
ESR1,PTGES3
ESR1,HIF1A
ESR1,MEN1
ESR1,RDX
ESR1,PHB
ESR1,SMAD2
ESR1,RPSA
ESR1,RPTOR
ESR1,PIAS2
ESR1,SHMT2
ESR1,HSPA1L
ESR1,HSPA6
ESR1,KDM4B
ESR1,G3BP1
ESR1,TRIM25
ESR1,NR2C2
ESR1,HDAC3
ESR1,TRAF3
ESR1,TRAF6
ESR1,GAPDH
ESR1,TAB2
ESR1,KRT18
ESR1,PA2G4
ESR1,UBE2D3
ESR1,MDM2
ESR1,XRCC5
ESR1,HSPA8
ESR1,FOS
ESR1,ESR1
ESR1,HSPA1A
ESR1,HSPB1
ESR1,HEXIM1
ESR1,HSP90AA1
ESR1,PRPF8
ESR1,HSPA2
ESR1,RELA
ESR1,FKBP5
ESR1,KARS
ESR1,PPP1CC
ESR1,PPP1CA
ESR1,NPM1
ESR1,RUVBL1
ESR1,PTEN
ESR1,NUP153
ESR1,HSPD1
ESR1,KAT6A
ESR1,PPIA
ESR1,HSPA4L
ESR1,UIMC1
ESR1,HDAC5
ESR1,GNB2L1
ESR1,PPID
ESR1,HSP90AB1
ESR1,HSP90B1
ESR1,VCP
ESR1,GBP1
ESR1,IKBKE
ESR1,RPS3
ESR1,TBK1
ESR1,NR3C1
ESR1,NEDD8
ESR1,UBE2M
ESR1,YY1
ESR1,KAT2B
ESR1,TERT
ESR1,STAT1
ESR1,PTGS2
ESR1,HSF2
ESR1,MAPK8
ESR1,MOV10
ESR1,VEGFA
NR3C1,PTGES3
NR3C1,SGTA
NR3C1,PIAS2
NR3C1,RAF1
NR3C1,SMAD3
NR3C1,UBE2L3
NR3C1,STUB1
NR3C1,NUP210
NR3C1,TXN
NR3C1,NUP188
NR3C1,RELA
NR3C1,PPP5C
NR3C1,PPID
NR3C1,PRDX3
NR3C1,TP53
NR3C1,NUP54
NR3C1,NR3C1
NR3C1,RCOR1
NR3C1,STAT1
NR3C1,SGK1
NR3C1,STIP1
HSPA5,RAF1
HSPA5,SNAI1
HSPA5,SQSTM1
HSPA5,TRAP1
HSPA5,MYC
HSPA5,NPM1
HSPA5,UBE3A
HSPA5,MAPK7
HSPA5,HSPA9
HSPA5,RC3H1
HSPA5,PHB
HSPA5,MSN
HSPA5,PARK7
HSPA5,TMPO
HSPA5,TXN
HSPA5,RC3H2
HSPA5,LRP1
HSPA5,PSMA3
HSPA5,METTL18
HSPA5,NOS2
HSPA5,PRDX3
HSPA5,METTL21A
HSPA5,RNF123
HSPA5,STUB1
HSPA5,MAPT
HSPA5,SURF4
HSPA5,RECQL4
HSPA5,KIAA1429
HSPA5,HSPB1
HSPA5,RPSA
HSPA5,HSPA5
HSPA5,HSPA8
HSPA5,HSPD1
HSPA5,JUP
HSPA5,SIRPA
HSPA5,UBQLN2
HSPA5,NTRK1
HSPA5,HSPA6
HSPA5,PPP1CC
HSPA5,LAMP1
HSPA5,HUWE1
HSPA5,TRIM25
HSPA5,LARP7
HSPA5,SIRT1
HSPA5,TARDBP
HSPA5,PRPF8
HSPA5,MEPCE
HSPA5,YY1
HSPA5,NXF1
HSPA5,HSPH1
HSPA5,VHL
HSPA5,VCP
HSPA5,TAGLN2
HSPA5,TP53
HSPA5,NR2C2
HSPA5,SHMT2
HSPA5,YAP1
HSPA5,UBE2M
HSPA5,PARK2
HSPA5,UBL4A
HSPA5,NEDD8
HSPA5,MOV10
HSPA5,PRNP
HSPA5,OTUB1
HSPA5,SIRT3
HSPA5,METTL3
HSPA5,NDRG1
HSPA5,RELA
HSPA5,RBX1
HSPA5,HSPBP1
HSPA5,PIH1D1
HSPA5,STIP1
HSPA5,NUP62
HSPA5,RPS3
HSPA5,TUBG1
HSPA5,ST13
HSPA5,NUP107
HSPA5,NUP155
HSPA5,NUP85
HSPA5,NUP210
HSPA5,NUPL2
HSPA5,NUP133
HSPA5,NUP54
HSPA5,RANBP2
HSPA5,NUP205
HSPA5,NUP35
HSPA5,SEC23A
HSPA5,NUP93
HSPA5,NUP153
HSPA5,RAE1
HSPA5,NUP160
HSPA5,POM121
HSPA5,TPR
HSPA5,NUP214
HSPA5,NDC1
HSPA5,POM121C
HSPA5,NUP43
HSPA5,NUP37
HSPA5,MAPK8
HSPA5,NUP50
HSPA5,NUP88
HSPA5,NUP188
HSF2,HSPA8
HSF2,NUP62
HSF2,RBBP6
HSF2,HSPBP1
HSF2,HSPA4
LIMK1,LIMK1
LIMK1,PARK2
LIMK1,SSH1
PSMA3,PSMA7
PSMA3,VCP
PSMA3,XRCC5
PSMA3,UBE2M
PSMA3,STUB1
PSMA3,PSMB8
PSMA3,PSMD4
PSMA3,STIP1
PSMA3,TCF7L2
PSMA3,PSMA3
PSMA3,PSMC2
PSMA3,TARDBP
PSMA3,TRIM25
PSMA3,RPSA
PSMA3,PTPN23
PSMA3,RUVBL1
PSMA3,VDAC1
PSMA3,RECQL4
PSMA3,UBE3A
PSMA3,RBX1
PSMA3,RPS3
PSMA3,TRAF3
PSMA3,VHL
PSMA3,REL
PSMA3,PSMD10
PSMA3,TP53
PSMA3,PTEN
PSMA3,TP73
PSMA3,TRAF2
PSMA3,RELA
PSMA3,TCP1
PSMA3,UBE2D1
HTT,TRAF6
HTT,TP53
HTT,ITCH
HTT,VCP
HTT,HUWE1
HTT,UBE2K
HTT,UBQLN2
HTT,MTOR
HTT,IKBKG
HTT,IKBKB
HTT,KIAA1429
HTT,SQSTM1
HTT,NCOR1
HTT,TUBB
HTT,HTT
HTT,MGRN1
HTT,KAT2B
HTT,TARDBP
HTT,SOD1
HTT,SNCA
HTT,PARK2
HAP1,NOD2
HAP1,HGS
HAP1,PPID
HAP1,HSPA1A
HAP1,HSPA4
HAP1,HTT
HAP1,HAP1
MAPK8,SIRT1
MAPK8,MSN
MAPK8,MAPK8
MAPK8,REL
MAPK8,MAPT
MAPK8,SMAD3
MAPK8,RPTOR
MAPK8,TCP1
MAPK8,PIAS2
MAPK8,MYC
MAPK8,SNCA
MAPK8,TP53
MAPK8,RAF1
MAPK8,MTOR
MAPK8,WWOX
MAPK8,TRAF2
MAPK8,NFKBIA
MAPK8,NFKB1
MAPK8,NR3C1
MAPK8,MKKS
MAPK8,RAP1B
MAPK8,TLR2
MAPK8,SMAD2
MAPK8,NBN
MAPK8,SOD1
MAPK8,TLR3
MAPK8,PRKCB
MAPK8,MET
MAPK8,STAT1
MAPK8,TLR1
MAPK8,PTGS2
MAPK8,MCL1
MAPK8,RAP1A
MAPK8,PTEN
MAPK8,TLR4
MAPK8,PRKCD
MAPK8,TRAF6
MAPK8,TRAF3
MAPK8,MYD88
MAPK8,YAP1
MAPK8,RELA
MAPK8,VEGFA
KRT18,METTL3
KRT18,PPP1CC
KRT18,PRPF8
KRT18,KRT18
KRT18,PIH1D1
KRT18,SCARB2
KRT18,NOS2
KRT18,MYC
CBL,MAP3K11
CBL,EEF1A1
CBL,HSPA8
CBL,GAPDH
CBL,CD40
