source,target
HIPK2,HDAC5
HIPK2,RAET1L
HIPK2,GBF1
HIPK2,CDC37
HIPK2,YBX1
BAG4,KLHL2
BAG4,CUL2
UTS2B,HIPK2
UTS2B,YBX1
CUL4B,CDC37
CUL4B,RPS25
CUL4B,TRPM2
CUL4B,HIPK2
CUL4B,RHOA
CUL4B,EGLN3
CUL4B,YBX1
CUL4B,RPL31
CUL4B,UBE2D2
CUL4B,FBXO40
CUL4B,GNL3
GNL3,HIPK2
GNL3,EGLN3
ATP5C1,RPS25
ATP5C1,CUL4B
ATP5C1,HIPK2
ATP5C1,EGLN3
RPS4X,EGF
AFP,HIPK2
C5,CUL2
C5,HDAC5
MELK,ANXA1
MELK,HIPK2
FDX1,YBX1
FDX1,FBXO40
FDX1,GAN
IL17RB,HIPK2
STAG2,NDC80
ARSA,PTRH2
DAZAP1,HIPK2
GPC4,HIPK2
DTL,EGF
DTL,NTRK1
DTL,HIPK2
HIST1H3E,HSP90AB1
HIST1H3E,NTRK1
HIST1H3E,HIPK2
HIST1H2BO,EGLN3
HIST1H2BO,PRKAR1B
EGLN3,UBE2D2
EGLN3,HSP90AB1
EGLN3,AFP
EGLN3,UTS2B
EGLN3,DNAJA1
EGLN3,SRC
EGLN3,MOXD1
EGLN3,EGLN3
EGLN3,HIST1H3E
EGLN3,CUL2
EGLN3,NPSR1
EGLN3,PTGER3
EGLN3,RPL37A
RSBN1L,HIPK2
MRPL2,RPS15
MRPL2,SRC
MRPL2,EGLN3
MRPL2,PTRH2
MRPL2,HIPK2
LSM14A,NTRK1
LSM14A,GAN
RPS15,RPS4X
RPS15,DAZAP1
RPS15,HSP90AB1
ADIPOR1,KLHL2
ADIPOR1,NPSR1
CCDC22,UBE2D2
CCDC22,RPS25
CCDC22,CUL2
CCDC22,HIPK2
CCDC22,GNL3
FBXO40,UBE3A
FBXO40,CUL2
FBXO40,DAZAP1
FBXO40,ANXA1
FBXO40,UBE2D2
PTGER3,STAT3
PTGER3,NPSR1
DCSTAMP,HIPK2
TRPM2,UBE3A
TRPM2,NTRK1
NPSR1,HIPK2
NPSR1,RPL31
NPSR1,PSMA2
NPSR1,RHOA
NPSR1,C5
CEACAM3,KLHL2
CEACAM3,HIPK2
