source,target
APP,HTR1D
APP,HLA-DQA2
APP,EFTUD2
APP,RNF213
APP,FLG
APP,KRTAP10-8
APP,P4HA1
APP,RNF220
APP,CD2BP2
APP,ITSN2
APP,PRMT1
APP,REEP3
APP,HEXIM1
APP,YWHAH
APP,NDUFA13
APP,PRPF40A
APP,TRIM24
APP,TARM1
APP,RHOU
APP,UBE2A
APP,TMEM171
APP,PPP2R1A
APP,CBX2
APP,TERF2
APP,PSMB4
APP,CENPE
APP,SF3B3
APP,ASB12
APP,RNF126
APP,DR1
APP,REEP5
APP,RPL10A
APP,HIPK1
APP,UBOX5
APP,RPIA
APP,CCNA2
APP,BMPR1A
APP,GTPBP4
APP,ICT1
APP,FAF1
APP,PPP5C
APP,CXCL3
APP,NME2
APP,FBXL3
APP,CYP3A5
APP,KBTBD8
APP,TAS1R2
APP,HJURP
APP,TBC1D25
APP,DCAF5
APP,PPP1CA
APP,LARP7
APP,GTF2H4
APP,SNAP25
APP,MRPS22
APP,ASPM
APP,CS
APP,KRTAP10-7
APP,TUBA1C
APP,SOS1
APP,SRC
APP,DYNC1LI1
APP,ORM1
APP,NXF1
APP,RBX1
APP,TUFM
APP,NR2C2
APP,GBP5
APP,PSMC4
APP,NFKB1
APP,C1orf109
APP,SF1
APP,TAS2R38
APP,CRKL
APP,SYMPK
APP,NPY1R
APP,IFNL1
APP,FAM50A
APP,CENPF
APP,UBB
APP,DSN1
APP,WDR12
APP,HNRNPC
APP,PTPRB
APP,TGOLN2
APP,FN1
APP,RPS27A
APP,HOXB2
APP,ASAH1
APP,PLCB2
APP,MCM2
APP,ADAMTS9
APP,RB1
APP,RECQL4
APP,SAR1A
APP,ACTA1
APP,GTF2H5
APP,CENPH
APP,SNCA
APP,PTGDR2
APP,FBXO7
APP,MCHR1
APP,U2AF2
APP,PSMA3
APOB,LARS
APOB,RPL31
APOB,FGR
APOB,GNB1
APOB,KIAA1429
APOB,EGLN3
APOB,NOL6
APOB,TRIM41
APOB,CTNNB1
APOB,CCT7
APOB,VDAC3
APOB,SMC2
APOB,MCCC2
APOB,RBBP4
APOB,ACTB
APOB,GTF2E2
APOB,PSMB9
APOB,CDC16
APOB,SQSTM1
APOB,RTP3
APOB,PXN
APOB,LARP7
APOB,OPTN
APOB,SRSF7
APOB,FBXO2
APOB,P4HB
APOB,HEXIM1
APOB,HSP90AB1
APOB,FPR2
APOB,VCL
APOB,ADCY6
APOB,UBQLN2
APOB,DCAF13
APOB,GNAI3
APOB,UBE3A
APOB,PRDX6
APOB,PTPN11
APOB,GNG4
APOB,CEP131
APOB,RPS23
APOB,WNT1
APOB,MRPS26
APOB,CSK
APOB,TAF6
APOB,COL13A1
APOB,TUBB
APOB,EWSR1
APOB,MEOX2
APOB,USP5
APOB,SSTR5
APOB,PIK3CD
APOB,RLIM
APOB,AICDA
APOB,TGOLN2
APOB,RPL6
APOB,HECTD1
APOB,TRIM25
APOB,UBA52
APOB,UBC
APOB,ATXN3
APOB,BICD2
APOB,SMURF1
APOB,COPS5
APOB,TPM3
APOB,LNX1
APOB,POP7
APOB,SMC1A
APOB,HIST1H3A
APOB,WDR12
APOB,CCT8
ARRB2,MAPK9
ARRB2,REEP5
ARRB2,VCAM1
ARRB2,CXCR4
ARRB2,EXOC8
ARRB2,HIST1H4I
ARRB2,BPNT1
ARRB2,CSK
ARRB2,HNRNPA1
ARRB2,UBE2D1
ARRB2,GCGR
ARRB2,PRPF40A
ARRB2,REEP3
ARRB2,UBE2A
ARRB2,BAG3
ARRB2,KIAA1429
ARRB2,INS
ARRB2,UBC
ARRB2,GCG
ARRB2,ST3GAL1
ARRB2,MCM4
ARRB2,FANCA
ARRB2,MNAT1
ARRB2,RNF217
ARRB2,CSNK2B
ARRB2,XCR1
ARRB2,GSTA5
ARRB2,BIRC5
ARRB2,HIST1H3E
ARRB2,APP
ARRB2,SMC1A
ARRB2,HNRNPU
ARRB2,THRAP3
ARRB2,TRIM25
ARRB2,ATP5H
ARRB2,IFNB1
ARRB2,PTPRN
ARRB2,UBE2O
ARRB2,MAPK1
ARRB2,CHD3
ARRB2,MCHR1
ARRB2,SYF2
ARRB2,CRKL
ARRB2,MRPS5
ARRB2,MB21D1
ARRB2,CENPF
ARRB2,MMP9
ARRB2,CPSF4
ARRB2,MLH1
ARRB2,LRRC41
ARRB2,RPL31
ARRB2,S1PR1
ARRB2,CPSF1
ARRB2,OFD1
ARRB2,CCNA2
ARRB2,ATP5A1
ARRB2,GNG7
ARRB2,OBSL1
ARRB2,NTRK1
ARRB2,HSP90AA1
ARRB2,GNB1
ARRB2,EIF4A1
ARRB2,RPS4X
ARRB2,MYC
ARRB2,SDC3
ARRB2,PIK3CB
ARRB2,ILK
ARRB2,PAK1
ARRB2,TP53
ARRB2,CTNNB1
ARRB2,GPRC6A
ARRB2,MAPK8
ARRB2,TRIM41
ARRB2,BICD2
ARRB2,NKAP
ARRB2,CDC16
ARRB2,EED
ARRB2,FBXO6
ARRB2,STUB1
ARRB2,PHB2
ARRB2,SAR1A
ARRB2,PRMT1
ARRB2,CORO1C
ARRB2,ELAVL1
ARRB2,HDAC1
ARRB2,LMNA
ARRB2,SLC2A5
ARRB2,HCK
ARRB2,ANAPC5
ARRB2,DYNC1LI1
ARRB2,ATXN3
ARRB2,HTR1B
ARRB2,ADRB2
GRB2,SNRPE
GRB2,FBXO2
GRB2,WWP1
GRB2,HDAC5
GRB2,CUL7
GRB2,PAK1
GRB2,MCHR1
GRB2,SSX2IP
GRB2,TNRC6B
GRB2,RECQL4
GRB2,TUBB
GRB2,POT1
GRB2,LYN
GRB2,RPS18
GRB2,HDAC1
GRB2,ESR1
GRB2,ZBTB33
GRB2,YWHAE
GRB2,FOXP1
GRB2,RAC1
GRB2,MRPL52
GRB2,MMRN1
GRB2,PLK1
GRB2,YWHAZ
GRB2,BCAR1
GRB2,TAS2R5
GRB2,XIAP
GRB2,PIK3R1
GRB2,NXF1
GRB2,POLR2C
GRB2,PRKAR2B
GRB2,SUMO1
GRB2,DYNC1LI1
GRB2,ENSG00000269897
GRB2,NTRK1
GRB2,NUP107
GRB2,RAB2B
GRB2,SH2B1
GRB2,TAF6
GRB2,HSP90AA1
GRB2,HNRNPA1
GRB2,BICD2
GRB2,RC3H2
GRB2,SNRPB2
GRB2,EDNRA
GRB2,HERC2
GRB2,XAB2
GRB2,RPS4X
GRB2,PSMA4
GRB2,BCLAF1
GRB2,UBC
GRB2,TEX264
GRB2,DNAJC7
GRB2,ACAT2
GRB2,TNFSF11
GRB2,SNRNP200
GRB2,ATP5A1
GRB2,CD3D
GRB2,KIF5B
GRB2,HIST1H3A
GRB2,ZFP36
GRB2,FBXO44
GRB2,CAT
GRB2,FOS
GRB2,RPL6
GRB2,SMC2
GRB2,RPRD1B
GRB2,MCM2
GRB2,HACE1
GRB2,UBE3C
GRB2,RPS27A
GRB2,PDPK1
GRB2,APEX1
GRB2,CLU
GRB2,VDAC2
GRB2,S1PR2
GRB2,ARL2
SLC4A1AP,RBBP4
SLC4A1AP,PIK3CA
SLC4A1AP,U2AF2
BRCA1,SNRPN
BRCA1,EIF4A2
BRCA1,PTGDR2
BRCA1,STAU1
BRCA1,SKA1
BRCA1,UBA6
BRCA1,POLR2H
BRCA1,EEF1A1
BRCA1,TP53
BRCA1,S100A10
BRCA1,OS9
BRCA1,IRF1
BRCA1,UBA1
BRCA1,MAPK9
BRCA1,CXCL8
BRCA1,RTP4
BRCA1,GRM8
BRCA1,NUP107
BRCA1,USP49
BRCA1,HSPA5
BRCA1,PSMD14
BRCA1,RNF220
BRCA1,NDUFAF7
BRCA1,OPRM1
BRCA1,DCPS
BRCA1,STAT1
BRCA1,FANCF
BRCA1,SYF2
BRCA1,OSCAR
BRCA1,GNG12
BRCA1,PSMB4
BRCA1,GTPBP2
BRCA1,UBC
BRCA1,DNAJA1
BRCA1,AP1S2
BRCA1,PABPC1
BRCA1,POLR2A
BRCA1,HIST2H3C
BRCA1,ZBTB1
BRCA1,SNRNP200
BRCA1,SYT11
BRCA1,ARL13B
BRCA1,CHD3
BRCA1,TPM3
BRCA1,CYCS
BRCA1,DZIP3
BRCA1,COPS5
BRCA1,NPHP4
BRCA1,PDHA1
BRCA1,UBE2D3
BRCA1,TRAF6
BRCA1,RPLP1
BRCA1,ZMYND19
BRCA1,DARS
BRCA1,DLD
BRCA1,PCGF2
BRCA1,GNGT2
BRCA1,TUBB
BRCA1,HSP90AA1
BRCA1,QARS
BRCA1,BBS9
BRCA1,FOXP1
BRCA1,LNX1
BRCA1,BRCC3
BRCA1,PIK3R1
BRCA1,FGF20
BRCA1,RTP2
BRCA1,VAMP2
BRCA1,GSE1
BRCA1,ELAVL1
BRCA1,FNBP1
BRCA1,TENC1
BRCA1,MCM2
BRCA1,REEP5
BRCA1,SCARB2
BRCA1,UBB
BRCA1,EXOSC8
BRCA1,RAB1A
BRCA1,TGOLN2
BRCA1,GNAZ
BRCA1,APP
BRCA1,NPY1R
BRCA1,YWHAE
BRCA1,SMURF2
BRCA1,PRIM1
BRCA1,L3MBTL1
BRCA1,PRKCB
BRCA1,PSMD2
BRCA1,EIF4B
BRCA1,CASR
BRCA1,TAS2R1
BRCA1,SF3B3
BRCA1,UBL4A
BRCA1,VAPA
BRCA1,CTNNB1
BRCA1,PHF5A
BRCA1,UBE2A
BRCA1,TNNT3
BRCA1,YWHAH
BRCA1,ANAPC4
BRCA1,TUFM
BRCA1,CTR9
BRCA1,SMN1
BRCA1,CFP
BRCA1,S1PR2
BRCA1,RPS25
BRCA1,GDI2
BRCA1,ILF2
BRCA1,ASUN
BRCA1,RECQL4
BRCA1,ATAT1
BRCA1,UBE2N
BRCA1,TOP1
BRCA1,HIST3H3
BRCA1,COG4
BRCA1,EPHA4
BRCA1,ITGA3
BRCA1,EED
BRCA1,AXIN1
BRCA1,COPS3
BRCA1,SUGP1
BRCA1,GNAI3
BRCA1,SRSF3
BRCA1,RPL31
BRCA1,CSNK1E
BRCA1,SMAD4
BRCA1,POLR2C
BRCA1,WAS
BRCA1,NTRK1
BRCA1,WDR83
BRCA1,TAS2R38
BRCA1,TXNL1
BRCA1,UBE2W
BRCA1,NXF1
BRCA1,MCHR2
BRCA1,NR2C2
BRCA1,NMUR2
BRCA1,ESR2
BRCA1,KMT2D
BRCA1,ATXN10
BRCA1,RNF111
BRCA1,RELA
BRCA1,GNGT1
BRCA1,UBE2D1
BRCA1,MCHR1
BRCA1,MRPL42
BRCA1,RC3H1
BRCA1,PSMA4
BRCA1,CYP4A11
BRCA1,LATS1
BRCA1,RB1
BRCA1,ABCG5
BRCA1,BDKRB2
BRCA1,TLR4
BRCA1,EWSR1
BRCA1,RLIM
BRCA1,GNB3
BRCA1,TSHB
BRCA1,EIF2S2
BRCA1,WWP1
BRCA1,DHRS4
BRCA1,UBE2M
BRCA1,HIST1H3A
BRCA1,THOC3
BRCA1,TP53BP1
BRCA1,NTS
BRCA1,KBTBD8
BRCA1,EGLN3
BRCA1,CUL4B
BRCA1,TRIM25
BRCA1,GTSE1
BRCA1,USH2A
BRCA1,XPO1
BRCA1,RPS23
BRCA1,SOS1
BRCA1,USP14
BRCA1,SRSF1
BRCA1,SH2B1
BRCA1,SMC2
BRCA1,HNRNPL
BRCA1,SIN3B
PSEN2,PSEN2
PSEN2,TOP1
PSEN2,MEPCE
PSEN2,INS
PSEN2,ARF1
PSEN2,CCNB2
PSEN2,GNB3
PSEN2,GLMN
PSEN2,NCK1
PSEN2,WSB1
CTNNB1,ESR2
CTNNB1,HNRNPD
CTNNB1,HUWE1
CTNNB1,TP53
CTNNB1,NCAN
CTNNB1,GNG5
CTNNB1,ZBTB33
CTNNB1,TUBB8
CTNNB1,SUMO1
CTNNB1,RAB3A
CTNNB1,CREG1
CTNNB1,CBX2
CTNNB1,GNB4
CTNNB1,UBE2M
CTNNB1,DVL3
CTNNB1,ATM
CTNNB1,INS
CTNNB1,UBE2W
CTNNB1,ESR1
CTNNB1,ANAPC5
CTNNB1,CA9
CTNNB1,PRPF40A
CTNNB1,PSMD14
CTNNB1,PCBP1
CTNNB1,RPL29
CTNNB1,FBXO21
CTNNB1,KLHL5
CTNNB1,NLGN3
CTNNB1,RPS27A
CTNNB1,HIST2H3C
CTNNB1,PMCH
CTNNB1,TUBB
CTNNB1,IGFBP3
CTNNB1,GNG2
CTNNB1,DYNLL2
CTNNB1,COL7A1
CTNNB1,GRB2
CTNNB1,PPP1CB
CTNNB1,HJURP
CTNNB1,KIF5B
CTNNB1,COQ2
CTNNB1,XPO1
CTNNB1,ITGB1
CTNNB1,RPL22
CTNNB1,ELAVL1
CTNNB1,MYC
CTNNB1,HSP90AA1
CTNNB1,SDC2
CTNNB1,RPS17
CTNNB1,UBB
CTNNB1,PML
CTNNB1,ILF2
CTNNB1,HERC2
CTNNB1,GNB1
CTNNB1,RPL13
CTNNB1,HIST1H4A
CTNNB1,FBXO6
CTNNB1,PPP2R1A
CTNNB1,PIK3CA
CTNNB1,UBE2Z
CTNNB1,SMAD1
CTNNB1,NPY1R
CTNNB1,HSPA9
CTNNB1,KIF18A
CTNNB1,PSMA3
CTNNB1,DHX16
CTNNB1,CDC23
CTNNB1,SIN3A
CTNNB1,MAPT
CTNNB1,UBA52
CTNNB1,TECTB
CTNNB1,EGFR
CTNNB1,KIF4A
CTNNB1,JUP
CTNNB1,HIST1H2BO
CTNNB1,RUVBL1
CTNNB1,RC3H1
CTNNB1,CPSF4
CTNNB1,PSMB6
CTNNB1,GNA13
CTNNB1,CDK1
CTNNB1,RLIM
CTNNB1,PLD3
CTNNB1,SMN1
CTNNB1,SYNJ1
CTNNB1,PPP2R5E
CTNNB1,ZFP36
CTNNB1,CYSLTR1
CTNNB1,NUP35
CTNNB1,LAMP1
CTNNB1,TRAT1
CTNNB1,SNRNP200
CTNNB1,WSB1
CTNNB1,HNRNPA1
CTNNB1,HDAC1
CTNNB1,MANSC1
CTNNB1,TPT1
CTNNB1,PDE6D
CTNNB1,NUBP2
CTNNB1,RPS18
CTNNB1,HNRNPL
CTNNB1,MOV10
CTNNB1,EGLN3
CTNNB1,S1PR1
CTNNB1,CTNNBL1
CTNNB1,POLR2B
CTNNB1,RPL19
CTNNB1,UBR4
CTNNB1,TBP
CTNNB1,BBS2
CTNNB1,PIP4K2A
CTNNB1,HLA-DQA1
CTNNB1,RHOU
CTNNB1,PPT1
CTNNB1,RNF114
CTNNB1,COX5B
CTNNB1,NOL6
CTNNB1,PPL
CTNNB1,MRPL49
CTNNB1,OXT
CTNNB1,SIAH1
CTNNB1,XRCC6BP1
CTNNB1,MED6
CTNNB1,TGFB1
CTNNB1,EIF4B
CTNNB1,SF3B4
CTNNB1,DNAJA2
CTNNB1,ATP6V1D
CTNNB1,RPS4X
CTNNB1,RAB7A
CTNNB1,CASC3
CTNNB1,SEC22B
CTNNB1,POLR3C
RB1,TRIM25
RB1,DDB1
RB1,MED6
RB1,OBSL1
RB1,GRK5
RB1,PSMA4
RB1,RPL10A
RB1,PRR11
RB1,SKP2
RB1,MAPT
RB1,RB1
RB1,HDAC4
RB1,ESR2
RB1,RPL27
RB1,CTNNB1
RB1,ANXA2
RB1,UBE2I
RB1,RUVBL1
RB1,HSP90AB1
RB1,PSMA3
RB1,YWHAH
RB1,MCM4
RB1,POP1
RB1,TMC6
RB1,HEXIM1
RB1,HLA-DQA2
RB1,POLR2C
RB1,FLNB
RB1,UBE3A
RB1,FSTL1
RB1,RIF1
RB1,POLR2L
RB1,POLR2B
RB1,RPL36A
RB1,EGFR
RB1,RPA3
RB1,TXN
TSG101,MYC
TSG101,PML
TSG101,CCL19
TSG101,VCL
TSG101,HLA-DQA1
TSG101,CDC42
TSG101,P2RY4
TSG101,APLNR
TSG101,PIK3CA
TSG101,STUB1
TSG101,SMC1A
TSG101,PSMB11
TSG101,NCK2
TSG101,XRN1
TSG101,HIST1H3A
TSG101,CCT7
TSG101,PHAX
TSG101,RPS4X
CDKN1A,LMNB2
CDKN1A,CXCL8
CDKN1A,DNAJC7
CDKN1A,HAUS5
CDKN1A,APP
CDKN1A,HIST1H4A
CDKN1A,KRAS
CDKN1A,KIF24
CDKN1A,PML
CDKN1A,CUL3
CDKN1A,RBX1
CDKN1A,KDM1A
CDKN1A,CYP3A5
CDKN1A,RPS8
CDKN1A,HSPA8
CDKN1A,STAT3
CDKN1A,AGO2
CDKN1A,OR5M10
CDKN1A,UBQLN2
CDKN1A,FCHO2
CDKN1A,MCM2
CDKN1A,XPO1
CDKN1A,HIST3H2A
CDKN1A,FBXO21
CDKN1A,UBB
CDKN1A,SH2B2
CDKN1A,ZEB1
CDKN1A,WNT3
CDKN1A,TAGLN2
CDKN1A,OBSL1
CDKN1A,KIAA1429
CDKN1A,UBA52
CDKN1A,HDAC4
CDKN1A,RNF123
CDKN1A,DYNC1LI1
CDKN1A,RPL31
CDKN1A,EEF1A2
CDKN1A,HNRNPA1
CDKN1A,COL7A1
CDKN1A,COQ2
CDKN1A,KCNA1
CDKN1A,U2AF2
CDKN1A,CHD3
CDKN1A,PRDX4
CDKN1A,CSTF1
CDKN1A,MYC
CDKN1A,PABPC4
CDKN1A,NTRK1
CDKN1A,MRPL49
CDKN1A,KIF18A
CDKN1A,FBXO6
CDKN1A,PAK1
CDKN1A,GNG3
MCM2,RAB7A
MCM2,IFT20
MCM2,RPS18
MCM2,WAS
MCM2,DLD
MCM2,FANCA
MCM2,AKAP7
MCM2,SCLT1
MCM2,PRIM1
MCM2,NUP37
MCM2,RPL24
MCM2,XPO1
MCM2,MB21D1
MCM2,TBP
MCM2,PRDX4
MCM2,ESR2
MCM2,SMARCA2
MCM2,PRKCA
MCM2,MRPS15
MCM2,XRCC5
MCM2,CTNNBL1
MCM2,TAS2R60
MCM2,DYNLRB1
MCM2,KLHL11
MCM2,XAB2
MCM2,PPIL3
MCM2,MAP1LC3B
MCM2,PSMB11
MCM2,CFTR
MCM2,C2orf47
MCM2,POLR2H
MCM2,FBXL8
MCM2,MYL9
MCM2,ZMYM2
MCM2,POLR2C
MCM2,ESR1
MCM2,UBBP4
MCM2,RPL31
MCM2,SRGN
MCM2,ELAVL1
MCM2,S1PR1
MCM2,SNRPE
MCM2,PYCARD
MCM2,HRAS
MCM2,HLA-DQA1
MCM2,HERC2
MCM2,DYNC1I1
MCM2,TENC1
MCM2,HNRNPA1
MCM2,ANXA2
MCM2,PSMA4
MCM2,MAGOHB
MCM2,UTP11L
MCM2,PCBP1
MCM2,EIF2S2
MCM2,SYMPK
MCM2,SMARCA4
MCM2,RTP4
MCM2,ZC3H11A
MCM2,CYHR1
MCM2,TSHB
MCM2,RNF123
MCM2,SYNJ1
MCM2,POLR2L
MCM2,POLR2A
MCM2,TAF15
MCM2,SRC
MCM2,KNTC1
MCM2,PTPRB
MCM2,CUL2
MCM2,RPS27A
MCM2,RAB17
MCM2,LSM2
MCM2,SST
MCM2,PDHA1
MCM2,GRN
MCM2,PPP2R5E
MCM2,RPL13
MCM2,PPP2R1A
MCM2,HIST3H3
MCM2,SRSF1
MCM2,TRIM25
MCM2,GCGR
MCM2,PLK4
MCM2,DSN1
MCM2,SUMO1
MCM2,EGLN3
MCM2,VAC14
MCM2,GNG2
MCM2,SETD1A
MCM2,MAGED1
MCM2,FBXO6
MCM2,RAB5A
MCM2,UBA52
MCM2,MNAT1
MCM2,MRPS10
MCM2,CDK9
MCM2,SNRPG
MCM2,UBE2M
MCM2,HLA-C
MCM2,STC2
MCM2,U2AF2
MCM2,LNX1
MCM2,PTPN11
MCM2,S1PR3
MCM2,PPT1
MCM2,RPL11
MCM2,MYC
MCM2,PPP1R9A
MCM2,UBE2W
MCM2,TGOLN2
MCM2,TLE2
MCM2,HIST1H2BH
MCM2,STAT3
MCM2,MIR16-2
ORC2,UBE2A
ORC2,MTF2
ORC2,P4HB
ORC2,MINK1
ORC2,RPS27A
ORC2,BST1
ORC2,HSP90AB1
ORC2,POLR2A
ORC2,TUFM
ORC2,HIST2H3C
ORC2,FLNB
ORC2,XPO1
ORC2,LRIF1
RPA3,RPS3
RPA3,PWP2
RPA3,RPL6
RPA3,KRAS
RPA3,CASC3
RPA3,UBC
RPA3,SRSF1
RPA3,RBBP5
RPA3,MOV10
RPA3,GTF2H1
RPA3,SEC24B
RPA3,RPS8
RPA3,WNT3
RPA3,COX7C
RPA3,RPL22
RPA3,SNAP25
RPA3,DGUOK
RPA3,TGFBR1
RPA3,SNRPG
RPA3,ELAVL1
RPA3,HIST1H4I
RPA3,RAC1
